focal_id,DI_y1,A_y1,B_y1,C_y1,DI_y2,A_y2,B_y2,C_y2,DI_y3,A_y3,B_y3,C_y3,DI_y4,A_y4,B_y4,C_y4,DI_y5,A_y5,B_y5,C_y5,DI_y6,A_y6,B_y6,C_y6,DI_y7,A_y7,B_y7,C_y7,DI_y8,A_y8,B_y8,C_y8,DI_y9,A_y9,B_y9,C_y9,DI_y10,A_y10,B_y10,C_y10,DI_y11,A_y11,B_y11,C_y11,DI_y12,A_y12,B_y12,C_y12,DI_y13,A_y13,B_y13,C_y13,DI_y14,A_y14,B_y14,C_y14,DI_y15,A_y15,B_y15,C_y15
https://openalex.org/W1416717090,0.0,0,202114,0,0.0,1,423189,0,0.0,2,661002,1,0.0,3,917304,1,0.0,3,1198515,1,0.0,3,1471704,1,0.0,4,1717463,2,0.0,6,1943562,2,0.0,6,2145279,2,0.0,6,2353668,2,0.0,6,2578953,2,0.0,6,2778165,2,0.0,6,2781860,2,0.0,8,2784308,2,0.0,9,2784945,2
https://openalex.org/W141733399,0.0,0,482,0,0.0,0,1069,0,-0.0017,0,1768,3,-0.0012,0,2448,3,-0.0006,1,3211,3,-0.0005,1,3889,3,-0.0004,1,4512,3,-0.0004,1,5264,3,-0.0005,1,5873,4,-0.0005,1,6580,4,-0.0004,1,7324,4,-0.0004,1,8043,4,-0.0002,2,8753,4,-0.0002,3,9380,5,-0.0001,5,9845,6
https://openalex.org/W1418990794,0.0,0,1114,0,0.0,0,2275,0,0.0003,1,3456,0,0.0008,4,4734,0,0.0005,4,6036,1,0.0004,4,7146,1,0.0004,4,8265,1,0.0005,6,9284,1,0.0005,6,10196,1,0.0004,7,11231,2,0.0003,7,12222,3,0.0005,9,13219,3,0.0009,15,13655,3,0.0009,15,14088,3,0.001,17,14355,3
https://openalex.org/W1419557475,-0.0139,0,213,3,-0.0025,4,392,5,-0.0048,6,613,9,-0.0062,7,782,12,-0.0069,8,987,15,-0.0064,8,1226,16,-0.004,10,1463,16,-0.0023,13,1680,17,-0.0016,14,1875,17,-0.0009,15,2105,17,-0.0004,16,2312,17,-0.0004,16,2525,17,-0.0004,16,2725,17,-0.0003,16,2915,17,-0.0006,16,3095,18
https://openalex.org/W1419971267,0.0,0,514,0,0.0009,1,1104,0,0.0006,1,1767,0,0.0004,1,2564,0,0.0006,2,3371,0,0.0005,2,4092,0,0.0006,3,4909,0,0.0005,3,5696,0,0.0005,3,6427,0,0.0004,3,7258,0,0.0004,3,8209,0,0.0004,4,9205,0,0.0003,5,9901,2,0.0004,6,10662,2,0.0005,8,11338,2
https://openalex.org/W142474973,0.0,1,160,1,0.0059,3,333,1,-0.0018,3,549,4,-0.0038,3,772,6,-0.0068,3,1018,10,-0.0054,4,1280,11,-0.0052,4,1524,12,-0.0051,5,1740,14,-0.005,5,1999,15,-0.0053,5,2245,17,-0.005,5,2576,18,-0.0044,5,2955,18,-0.0039,5,3350,18,-0.0035,5,3745,18,-0.0035,5,4278,20
https://openalex.org/W1425657796,0.0,0,250,0,0.0,0,550,0,0.0,0,847,0,0.0,0,1132,0,0.0,0,1401,0,0.0006,1,1662,0,0.0016,3,1878,0,0.001,3,2081,1,0.0,3,2279,3,0.0,3,2476,3,0.0004,4,2696,3,0.001,6,2893,3,0.001,6,3087,3,0.0003,6,3269,5,0.0003,6,3408,5
https://openalex.org/W142566819,0.0,0,639,0,0.0,0,1240,0,0.0,0,1836,0,0.0004,1,2390,0,-0.0003,1,2938,2,-0.0003,1,3386,2,-0.0003,1,3843,2,-0.0002,1,4286,2,-0.0002,1,4718,2,-0.0002,2,5093,3,0.0,3,5609,3,0.0002,4,5990,3,0.0005,6,6301,3,0.0005,6,6586,3,0.0003,6,6843,4
https://openalex.org/W142687903,0.0,0,254,0,0.0,0,535,0,0.0,0,873,0,0.0,0,1286,0,0.0,0,1749,0,0.001,3,2086,1,0.0009,4,2314,2,0.0004,4,2517,3,0.0004,4,2655,3,0.0004,4,2822,3,0.0003,4,3014,3,-0.0003,4,3189,5,-0.0003,4,3283,5,-0.0003,4,3385,5,-0.0003,4,3418,5
https://openalex.org/W1429503336,0.0,0,117,0,0.0,0,241,0,0.0,0,350,0,0.0,0,454,0,0.0,0,557,0,0.0015,1,651,0,0.0,1,730,1,0.0,1,827,1,0.0,1,898,1,0.0,1,980,1,0.0,1,1077,1,-0.0008,1,1183,2,-0.0008,2,1276,3,0.0,3,1374,3,-0.0007,3,1461,4
https://openalex.org/W1434408182,0.0,0,41,0,0.0123,1,80,0,0.0,1,132,1,-0.0055,2,177,3,-0.004,2,247,3,-0.0033,2,301,3,-0.0059,2,335,4,-0.0054,2,365,4,-0.0073,2,406,5,-0.0044,3,447,5,-0.0061,3,485,6,-0.0075,3,521,7,-0.0053,4,560,7,-0.0049,4,598,7,-0.0046,4,640,7
https://openalex.org/W1439217658,0.0,0,74,0,0.0,0,167,0,0.0,0,244,0,0.0,0,335,0,0.0,0,420,0,0.0,0,501,0,0.0017,1,600,0,0.0014,1,720,0,0.0012,1,804,0,0.0011,1,869,0,0.0011,1,922,0,0.001,1,968,0,0.002,2,1010,0,0.0029,3,1045,0,0.0009,3,1071,2
https://openalex.org/W1448858718,0.0063,5,472,2,0.0038,7,1046,3,0.0029,12,1709,7,0.0054,20,2381,7,0.0041,21,3150,8,0.0029,22,3815,11,0.0025,22,4449,11,0.0025,25,5154,12,0.0026,27,5769,12,0.0023,27,6455,12,0.0023,30,7206,13,0.0024,32,7919,13,0.0024,34,8625,13,0.0025,36,9262,13,0.0025,37,9744,13
https://openalex.org/W1453510387,0.0,1,204423,0,-0.0,1,427876,2,-0.0,1,668195,6,-0.0,2,927028,8,-0.0,4,1210697,13,-0.0,11,1486255,16,-0.0,11,1734156,23,-0.0,16,1962271,31,-0.0,22,2165977,40,-0.0,29,2376231,57,-0.0,34,2603360,66,-0.0,39,2804314,74,-0.0,43,2809615,81,-0.0,53,2813484,83,-0.0,59,2815445,85
https://openalex.org/W1455814653,0.0,0,220,0,0.0,0,454,0,-0.0014,0,720,1,-0.0031,0,961,3,-0.0025,1,1190,4,-0.0022,1,1365,4,-0.002,1,1478,4,-0.0013,2,1583,4,-0.0006,3,1696,4,0.0,4,1780,4,-0.0005,5,1896,6,-0.001,5,1994,7,-0.0005,6,2083,7,-0.0005,6,2166,7,0.0,7,2238,7
https://openalex.org/W1458739934,0.0,0,108,0,-0.0048,0,209,1,0.0,1,308,1,0.0,1,388,1,0.0021,2,483,1,0.0018,3,554,2,0.0032,4,614,2,0.0028,5,713,3,-0.0024,5,824,7,-0.0043,6,919,10,-0.0029,7,1000,10,-0.0026,8,1117,11,-0.0025,8,1203,11,-0.0015,11,1273,13,-0.0015,12,1332,14
https://openalex.org/W146188267,0.0,0,95,0,-0.009,0,221,2,-0.0143,0,344,5,-0.0127,0,466,6,-0.0138,1,568,9,-0.0114,1,694,9,-0.0107,2,826,11,-0.0101,2,973,12,-0.0088,2,1120,12,-0.0095,2,1245,14,-0.0094,2,1360,15,-0.0073,4,1482,15,-0.0083,4,1553,17,-0.0073,5,1631,17,-0.007,5,1700,17
https://openalex.org/W1462857839,0.0,0,4511,0,0.0,0,9363,0,0.0,0,14275,0,0.0,1,19142,1,0.0,1,24069,1,0.0,1,28607,1,0.0,1,32637,1,-0.0,1,36509,2,-0.0,1,40207,2,-0.0,1,43924,2,-0.0,1,47922,3,-0.0001,1,51831,4,-0.0001,1,55539,4,-0.0001,1,59019,4,-0.0,1,62069,4
https://openalex.org/W146371912,0.0,0,36,0,0.0,0,102,0,0.0057,1,173,0,0.0044,1,224,0,0.0072,2,275,0,0.0031,2,319,1,0.0053,3,370,1,0.0023,3,425,2,0.0021,4,465,3,0.002,4,502,3,0.0018,4,540,3,0.0034,5,574,3,0.0016,5,621,4,0.003,6,661,4,0.0043,7,686,4
https://openalex.org/W146691712,0.0,2,361,2,-0.0015,3,679,4,-0.0019,3,1018,5,-0.0008,4,1300,5,-0.0013,4,1531,6,-0.0017,4,1732,7,-0.0016,4,1921,7,-0.0019,4,2083,8,-0.0018,4,2236,8,-0.0017,4,2379,8,-0.0016,4,2518,8,-0.0011,5,2660,8,-0.0011,5,2762,8,-0.0011,5,2843,8,-0.001,5,2911,8
https://openalex.org/W1471681469,-0.0125,0,315,4,-0.0102,0,679,7,-0.0064,1,1088,8,-0.006,1,1497,10,-0.0046,1,1940,10,-0.0038,1,2381,10,-0.0035,1,2859,11,-0.003,1,3297,11,-0.0026,1,3791,11,-0.0024,1,4216,11,-0.0025,1,4750,13,-0.0023,1,5310,13,-0.0022,1,5828,14,-0.0021,1,6312,14,-0.0019,1,6757,14
https://openalex.org/W147194235,0.0,0,517,0,-0.0018,0,1114,2,-0.0006,1,1766,2,-0.0004,1,2454,2,-0.0003,1,3180,2,0.0,2,3827,2,0.0,2,4436,2,0.0,2,4990,2,0.0,2,5568,2,0.0,2,6059,2,0.0,2,6654,2,0.0003,4,7271,2,0.0003,4,7809,2,0.0005,6,8330,2,0.0005,6,8800,2
https://openalex.org/W147965450,-0.0039,1,256,2,-0.006,1,491,4,-0.0136,2,723,12,-0.0129,3,915,15,-0.0126,3,1088,17,-0.0111,3,1243,17,-0.0105,3,1413,18,-0.0099,4,1595,20,-0.0095,4,1770,21,-0.0087,4,1936,21,-0.0079,5,2119,22,-0.0081,5,2318,24,-0.0079,5,2495,25,-0.0079,5,2622,26,-0.0075,5,2765,26
https://openalex.org/W147977212,0.0,2,80,2,-0.0169,3,168,6,-0.0226,4,252,10,-0.0228,6,331,14,-0.0151,8,441,15,-0.0125,10,533,17,-0.012,11,634,19,-0.0145,11,724,22,-0.0143,12,806,24,-0.0173,12,884,28,-0.016,12,957,28,-0.013,14,1032,28,-0.013,15,1107,30,-0.0123,15,1175,30,-0.0117,16,1240,31
https://openalex.org/W1479842140,-0.0,3,203674,7,-0.0,4,426451,9,-0.0,4,665962,13,-0.0,4,923920,14,-0.0,4,1206670,16,-0.0,5,1481340,16,-0.0,6,1728604,21,-0.0,6,1956151,22,-0.0,7,2159304,22,-0.0,7,2369043,22,-0.0,7,2595674,22,-0.0,7,2796145,22,-0.0,7,2801094,22,-0.0,7,2804595,23,-0.0,8,2806211,23
https://openalex.org/W1480470323,0.0071,1,139,0,0.0036,1,273,0,0.0025,1,397,0,0.0019,1,531,0,0.0015,1,656,0,0.0013,1,783,0,0.0011,1,904,0,0.001,1,1000,0,0.0018,2,1096,0,0.0017,2,1182,0,0.0015,2,1291,0,0.0029,4,1380,0,0.0027,4,1465,0,0.0026,4,1555,0,0.0031,5,1634,0
https://openalex.org/W1480513393,-0.0009,0,1124,1,-0.0005,1,2157,2,-0.0003,4,3092,5,-0.001,5,3937,9,-0.0006,6,4628,9,-0.0004,7,5275,9,-0.0014,7,5761,15,-0.0011,8,6244,15,-0.0009,9,6612,15,-0.001,9,7010,16,-0.0011,10,7420,18,-0.0009,11,7802,18,-0.0011,12,8207,21,-0.0013,12,8524,23,-0.0013,12,8857,24
https://openalex.org/W1480945180,0.0,0,1158,0,-0.002,1,2541,6,-0.0026,1,3796,11,-0.0023,2,5144,14,-0.002,5,6510,18,-0.0028,7,8075,30,-0.0022,13,9637,34,-0.0021,17,11157,40,-0.0017,23,12705,45,-0.0015,29,14208,50,-0.0011,42,15751,60,-0.0007,60,17233,72,-0.0002,80,18646,84,0.0004,101,19972,92,0.0008,123,21108,106
https://openalex.org/W1481317731,0.0,0,201991,0,-0.0,1,422952,2,0.0,3,660642,3,-0.0,3,916829,4,-0.0,3,1197924,6,-0.0,4,1471007,7,-0.0,4,1716666,8,-0.0,6,1942689,8,-0.0,6,2144324,8,-0.0,7,2352636,11,-0.0,8,2577833,13,-0.0,9,2776978,15,-0.0,9,2780586,15,-0.0,9,2782968,15,-0.0,10,2783545,15
https://openalex.org/W1481497570,-0.0008,1,1197,2,-0.0015,4,2613,8,-0.0005,9,4183,11,-0.0002,10,5845,11,-0.0003,11,7620,13,-0.0002,12,9368,14,-0.0002,13,11188,15,0.0,16,13009,16,0.0001,18,14921,16,0.0001,20,17001,18,0.0001,24,19329,22,0.0,24,21739,24,0.0001,26,24174,24,0.0001,28,26483,26,0.0,28,28648,28
https://openalex.org/W1481618647,0.0,0,577,0,0.0,3,1014,3,-0.0035,3,1431,8,-0.0045,3,1757,11,-0.0071,3,1946,17,-0.0071,3,2105,18,-0.0065,3,2275,18,-0.0066,3,2406,19,-0.0063,3,2537,19,-0.0063,3,2666,20,-0.006,3,2794,20,-0.0051,5,2916,20,-0.0052,6,3038,22,-0.0047,7,3150,22,-0.0049,7,3254,23
https://openalex.org/W1481726822,-0.0022,1,450,2,-0.0034,2,875,5,-0.0023,2,1283,5,-0.0024,2,1684,6,-0.003,2,2022,8,-0.0025,2,2350,8,-0.0026,2,2648,9,-0.003,2,2964,11,-0.0031,2,3210,12,-0.0037,2,3496,15,-0.0037,2,3760,16,-0.0037,2,4030,17,-0.0035,3,4277,18,-0.0036,3,4478,19,-0.0034,4,4678,20
https://openalex.org/W1481920095,-0.012,1,326,5,-0.0065,1,609,5,-0.0056,1,891,6,-0.0061,1,1144,8,-0.0051,1,1363,8,-0.0032,3,1569,8,-0.0028,3,1770,8,-0.0025,3,1953,8,-0.0019,4,2115,8,-0.0018,5,2269,9,-0.002,6,2439,11,-0.0023,6,2619,12,-0.0022,6,2743,12,-0.0021,6,2876,12,-0.002,6,2977,12
https://openalex.org/W1482747524,-0.0014,1,1443,3,-0.0012,1,3360,5,-0.0009,2,5401,7,-0.0005,4,7760,8,-0.0004,6,10364,10,-0.0003,8,13047,12,-0.0002,10,15612,13,-0.0002,12,18250,15,-0.0001,14,21193,17,-0.0002,16,24362,21,-0.0002,18,28154,24,-0.0002,22,32003,27,-0.0002,23,35947,30,-0.0003,24,39755,34,-0.0002,28,43423,37
https://openalex.org/W1483031894,0.0018,3,548,2,0.0019,7,1066,5,-0.0006,10,1601,11,0.0029,18,2060,12,0.0016,21,2535,17,0.0037,31,2962,20,0.0049,41,3391,24,0.0055,46,3748,25,0.0061,51,4053,26,0.0088,65,4366,26,0.01,74,4714,26,0.0105,81,5039,27,0.0115,91,5354,28,0.0137,108,5640,29,0.0153,121,5871,29
https://openalex.org/W1483248734,-0.0042,0,705,3,-0.004,0,1253,5,-0.005,0,1790,9,-0.0057,0,2266,13,-0.0073,0,2578,19,-0.0073,0,2856,21,-0.0071,0,3068,22,-0.0079,0,3285,26,-0.0074,0,3483,26,-0.0065,3,3660,27,-0.0065,3,3806,28,-0.006,5,3951,29,-0.0058,6,4097,30,-0.0056,6,4215,30,-0.0055,6,4297,30
https://openalex.org/W1483576392,-0.0049,1,1620,9,-0.0045,1,3079,15,-0.0047,3,4483,24,-0.0046,5,5798,32,-0.0049,5,6874,39,-0.0046,8,7927,45,-0.0048,9,8899,52,-0.0043,13,9834,56,-0.0041,13,10780,58,-0.004,13,11671,60,-0.0039,14,12602,63,-0.0038,15,13509,66,-0.0038,16,14380,71,-0.0035,19,15181,73,-0.0036,21,15908,79
https://openalex.org/W1483615162,-0.0061,0,328,2,-0.0076,0,654,5,-0.0112,0,968,11,-0.0099,1,1297,14,-0.0094,2,1581,17,-0.0114,3,1818,24,-0.0105,3,2073,25,-0.0109,3,2272,28,-0.0103,3,2487,29,-0.0099,3,2696,30,-0.0091,3,2950,30,-0.0088,3,3144,31,-0.0087,3,3314,32,-0.0086,3,3460,33,-0.0086,3,3582,34
https://openalex.org/W1483624809,-0.0002,0,6155,1,-0.0001,1,12380,2,-0.0002,1,18897,4,-0.0003,2,25343,10,-0.0003,4,31576,12,-0.0003,4,37419,16,-0.0003,6,42824,18,-0.0003,6,47992,21,-0.0003,7,53049,23,-0.0003,8,58314,23,-0.0003,9,63983,26,-0.0003,9,69779,27,-0.0002,9,75334,27,-0.0002,9,80442,27,-0.0002,9,85467,28
https://openalex.org/W1483729167,-0.0069,1,860,7,-0.0056,1,1584,10,-0.0048,1,2283,12,-0.004,1,2990,13,-0.0033,3,3598,15,-0.0033,3,4170,17,-0.0028,4,4659,17,-0.0025,4,5148,17,-0.003,4,5565,21,-0.0033,4,6101,24,-0.003,4,6651,24,-0.0028,5,7155,25,-0.003,6,7525,29,-0.0033,6,7875,32,-0.0032,6,8188,32
https://openalex.org/W1483905255,-0.0029,0,340,1,-0.0014,0,705,1,-0.0009,0,1106,1,-0.0007,0,1479,1,0.0,1,1827,1,0.0005,2,2137,1,0.0,2,2460,2,0.0,2,2813,2,0.0,2,3144,2,0.0,2,3493,2,0.0003,3,3839,2,0.0005,4,4163,2,0.0004,4,4458,2,0.0006,5,4774,2,0.0006,5,5051,2
https://openalex.org/W1484158170,0.0044,2,224,1,-0.0044,2,453,4,-0.0055,2,719,6,-0.0048,2,1026,7,-0.0038,2,1323,7,-0.0031,2,1616,7,-0.0026,2,1891,7,-0.0027,2,2183,8,-0.0032,2,2471,10,-0.0025,3,2756,10,-0.0029,3,3057,12,-0.0032,3,3370,14,-0.003,4,3690,15,-0.0028,4,3972,15,-0.0026,4,4191,15
https://openalex.org/W1484397562,0.0011,1,904,0,-0.0012,1,1672,3,-0.0016,2,2430,6,-0.0026,2,3081,10,-0.003,3,3591,14,-0.003,4,4040,16,-0.0025,5,4446,16,-0.0023,7,4854,18,-0.0021,7,5204,18,-0.0018,10,5550,20,-0.0017,10,5915,20,-0.0014,12,6278,21,-0.0015,13,6615,23,-0.0013,14,6974,23,-0.0011,15,7240,23
https://openalex.org/W1484618519,-0.0435,0,66,3,-0.0263,0,148,4,-0.0233,0,210,5,-0.0174,2,279,7,-0.0169,2,346,8,-0.0121,3,403,8,-0.0102,3,478,8,-0.0092,3,532,8,-0.0067,4,587,8,-0.0062,4,634,8,-0.0059,4,666,8,-0.0055,4,714,8,-0.0053,4,738,8,-0.0051,4,769,8,-0.0049,4,811,8
https://openalex.org/W1485117286,0.0,1,311,1,0.0016,2,635,1,0.001,2,992,1,0.0015,3,1341,1,0.0012,3,1705,1,0.001,3,2065,1,0.0008,3,2442,1,0.0007,3,2780,1,0.0006,3,3104,1,0.0006,3,3416,1,0.0005,3,3752,1,0.0005,3,4070,1,0.0007,4,4360,1,0.0009,5,4597,1,0.0008,5,4783,1
https://openalex.org/W1485178467,0.0,0,58,0,0.0083,1,120,0,0.0,1,195,1,0.0,1,253,1,0.003,3,324,2,0.005,4,393,2,0.0043,6,454,4,0.0,6,522,6,0.0017,7,581,6,0.0,7,643,7,0.0014,8,716,7,0.0013,9,777,8,0.0,9,856,9,0.0,9,918,9,0.0,9,964,9
https://openalex.org/W1485328185,0.0,0,4833,0,0.0002,2,9911,0,0.0002,3,15079,0,0.0,3,20149,2,0.0001,4,25250,2,0.0001,4,29979,2,0.0001,4,34131,2,0.0001,4,38051,2,0.0,4,41823,2,0.0,4,45611,2,0.0,4,49639,2,0.0,4,53613,2,0.0,4,57336,2,0.0,4,60798,2,0.0,4,63863,2
https://openalex.org/W1485401149,0.0,0,136,0,0.0,2,264,2,-0.0051,3,383,5,-0.002,6,492,7,-0.0016,6,618,7,-0.0013,6,742,7,-0.0011,8,862,9,-0.001,9,948,10,0.0019,12,1033,10,0.0017,12,1150,10,0.0008,13,1249,12,-0.0007,14,1347,15,-0.0007,16,1439,17,-0.0019,16,1524,19,-0.0012,17,1593,19
https://openalex.org/W1485853336,-0.0006,0,1597,1,-0.0006,1,3371,3,-0.0008,1,5304,5,-0.001,1,7301,8,-0.0015,1,9266,15,-0.0015,1,11239,18,-0.0013,2,13116,19,-0.0012,3,14862,21,-0.001,5,16533,22,-0.001,5,18257,23,-0.0009,5,20093,23,-0.0009,6,21748,26,-0.0009,7,23218,28,-0.0009,7,24582,29,-0.0009,7,25785,30
https://openalex.org/W1485895052,0.0,0,7,0,-0.0625,0,15,1,-0.0741,0,25,2,-0.0263,2,33,3,0.0,3,41,3,0.0566,6,44,3,0.0469,7,53,4,0.0735,9,55,4,0.0864,12,64,5,0.1011,14,70,5,0.0928,14,78,5,0.0636,15,87,8,0.075,17,95,8,0.0821,20,105,9,0.0748,22,114,11
https://openalex.org/W1486199028,0.0,0,206,0,0.0027,1,367,0,0.0,2,601,2,-0.0037,2,809,5,-0.0039,2,1007,6,-0.005,2,1202,8,-0.0071,2,1397,12,-0.0062,4,1599,14,-0.0061,5,1788,16,-0.006,5,1976,17,-0.005,6,2188,17,-0.0049,6,2420,18,-0.0042,8,2600,19,-0.0043,8,2738,20,-0.0041,8,2868,20
https://openalex.org/W1486650395,0.0,1,5117,1,-0.0001,2,11279,3,-0.0001,2,18164,3,0.0,3,25881,3,-0.0,3,34190,4,-0.0,3,42852,4,-0.0,4,52163,5,-0.0,5,63025,7,-0.0001,5,75199,9,-0.0,6,88170,9,-0.0,8,102069,9,0.0,9,116937,9,0.0,9,131975,9,0.0,9,145780,9,0.0,11,159304,9
https://openalex.org/W1487086438,-0.0097,0,814,8,-0.0126,0,1494,19,-0.0151,0,2148,33,-0.0129,0,2758,36,-0.0121,0,3197,39,-0.0116,0,3665,43,-0.0105,0,4070,43,-0.0101,0,4424,45,-0.01,0,4730,48,-0.0095,0,5003,48,-0.0091,0,5235,48,-0.0087,0,5473,48,-0.0085,0,5691,49,-0.0083,0,5884,49,-0.0081,0,6035,49
https://openalex.org/W1487471976,-0.001,0,972,1,-0.0016,0,1871,3,-0.0011,0,2741,3,-0.0014,0,3511,5,-0.0014,0,4178,6,-0.0013,1,4791,7,-0.0011,1,5406,7,-0.0012,1,5938,8,-0.0011,1,6461,8,-0.001,1,6982,8,-0.0009,1,7476,8,-0.0009,1,7984,8,-0.0008,1,8407,8,-0.0008,1,8816,8,-0.0008,1,9159,8
https://openalex.org/W1487631233,0.0,0,653,0,-0.0008,1,1194,2,-0.0012,2,1669,4,-0.0015,3,2050,6,-0.0013,3,2294,6,-0.0008,4,2498,6,-0.0007,4,2702,6,-0.0014,4,2883,8,-0.0016,4,3041,9,-0.0019,4,3193,10,-0.0018,4,3327,10,-0.0017,4,3469,10,-0.0017,4,3599,10,-0.0027,4,3715,14,-0.0031,4,3836,16
https://openalex.org/W1487913604,0.0021,2,947,0,0.0011,2,1793,0,0.0007,2,2666,0,0.0006,2,3421,0,0.0007,3,4023,0,0.0009,4,4545,0,0.0008,4,5031,0,0.0007,4,5479,0,0.0008,5,5921,0,0.0008,5,6357,0,0.0007,5,6778,0,0.0007,5,7144,0,0.0007,5,7513,0,0.0005,5,7816,1,0.0005,5,8087,1
https://openalex.org/W1488301879,-0.0144,0,821,12,-0.0205,0,1628,34,-0.0183,1,2364,45,-0.0165,3,3092,55,-0.0161,4,3722,65,-0.0158,6,4342,76,-0.0152,9,4898,85,-0.0143,11,5438,90,-0.0139,13,5918,97,-0.0131,15,6448,101,-0.0122,17,6954,103,-0.0117,17,7494,106,-0.011,18,7950,107,-0.0107,18,8363,109,-0.0101,20,8784,110
https://openalex.org/W1488647847,-0.0029,0,343,1,-0.0013,0,742,1,-0.0009,3,1137,4,-0.0038,4,1550,10,-0.001,10,1917,12,0.0,12,2275,12,0.0015,16,2581,12,0.0027,20,2936,12,0.003,23,3247,13,0.0034,25,3494,13,0.0047,32,3796,14,0.0056,37,4066,14,0.0059,39,4172,14,0.0063,41,4262,14,0.0073,46,4353,14
https://openalex.org/W1488846962,0.004,4,1002,0,0.0021,5,1857,1,0.0018,6,2714,1,0.0006,7,3441,5,0.0005,9,4051,7,0.0004,11,4615,9,0.0008,14,5119,10,0.0005,15,5577,12,0.0005,17,5963,14,0.0008,19,6323,14,0.001,23,6708,16,0.001,23,7049,16,0.0011,25,7412,17,0.0009,25,7677,18,0.0013,28,7927,18
https://openalex.org/W1489379070,-0.0001,0,203909,23,-0.0001,1,426586,36,-0.0001,2,666019,48,-0.0001,2,923776,64,-0.0001,5,1206442,80,-0.0001,8,1480837,96,-0.0001,10,1727772,106,-0.0001,10,1955035,110,-0.0,14,2157792,119,-0.0,17,2367187,127,-0.0,17,2593515,131,-0.0,19,2793775,141,-0.0,20,2798420,150,-0.0,21,2801744,154,-0.0,23,2803163,158
https://openalex.org/W1489385133,-0.0058,0,864,5,-0.0061,0,1626,10,-0.0034,4,2371,12,-0.0027,7,2927,15,-0.0035,8,3364,20,-0.0047,8,3794,26,-0.0046,8,4136,27,-0.0051,8,4451,31,-0.0048,8,4733,31,-0.0049,8,5018,33,-0.0051,9,5294,36,-0.0048,10,5580,37,-0.0048,10,5833,38,-0.0046,10,6044,38,-0.0045,10,6226,38
https://openalex.org/W1490080803,-0.0013,1,784,2,0.0,2,1441,2,-0.0005,3,2021,4,0.0,4,2560,4,0.0003,6,2938,5,0.0006,8,3276,6,0.0006,10,3594,8,0.0013,13,3867,8,0.0007,14,4106,11,0.0016,19,4330,12,0.0017,20,4564,12,0.0025,24,4808,12,0.002,24,5014,14,0.0032,32,5223,15,0.0039,36,5394,15
https://openalex.org/W1490547429,-0.0004,0,2379,1,-0.0004,0,4829,2,-0.0005,0,7510,4,-0.0006,0,10029,6,-0.0006,0,12641,7,-0.0007,0,14958,11,-0.0006,1,17074,11,-0.0007,1,19092,15,-0.0008,1,21215,19,-0.0008,2,23455,21,-0.0008,2,25885,24,-0.0008,3,28357,25,-0.0008,3,30569,28,-0.0008,3,32696,28,-0.0007,3,34456,28
https://openalex.org/W1490907429,-0.0,0,202846,6,-0.0,4,424872,23,-0.0001,4,663858,41,-0.0001,7,921427,57,-0.0,9,1203908,69,-0.0001,9,1478292,84,-0.0,9,1725190,91,-0.0,10,1952440,103,-0.0,13,2155365,111,-0.0,14,2365000,123,-0.0,16,2591648,136,-0.0,19,2792205,154,-0.0001,23,2797300,169,-0.0001,25,2801040,173,-0.0001,28,2802768,183
https://openalex.org/W1490934457,0.0,0,202128,0,0.0,3,423260,0,0.0,4,661120,1,0.0,6,917533,2,0.0,6,1198888,4,0.0,8,1472284,7,0.0,8,1718291,7,0.0,9,1944641,7,0.0,9,2146568,9,0.0,10,2355216,9,0.0,10,2580695,9,0.0,11,2780148,9,0.0,11,2784058,11,-0.0,11,2786770,12,-0.0,11,2787633,12
https://openalex.org/W1491149536,-0.0015,0,663,1,-0.003,0,1316,4,-0.0036,1,1914,8,-0.0036,1,2508,10,-0.0036,1,3055,12,-0.0033,1,3595,13,-0.0037,1,4080,16,-0.0042,1,4515,20,-0.0041,1,4914,21,-0.0043,2,5311,25,-0.0042,4,5715,28,-0.0042,4,6118,30,-0.0037,6,6452,30,-0.0038,6,6791,32,-0.0037,6,7051,32
https://openalex.org/W1491242701,0.0,0,294,0,-0.0018,0,553,1,-0.0013,2,791,3,0.0,3,1070,3,-0.0007,3,1361,4,0.0006,5,1583,4,0.0005,5,1883,4,0.0004,5,2426,4,0.0007,6,3040,4,0.0011,8,3791,4,0.0004,8,4726,6,0.0003,8,5712,6,0.0002,8,6516,7,0.0001,8,7335,7,0.0002,9,8013,7
https://openalex.org/W1491435711,-0.0429,4,193,13,-0.0456,5,388,24,-0.0448,8,560,35,-0.0433,9,711,42,-0.0393,12,831,47,-0.0399,13,961,54,-0.0382,17,1075,61,-0.0387,17,1182,66,-0.0383,18,1268,70,-0.0375,18,1350,72,-0.0372,19,1410,75,-0.0351,21,1472,76,-0.0336,23,1536,78,-0.033,24,1595,80,-0.0332,24,1643,82
https://openalex.org/W1491558175,0.0,0,80,0,0.0,0,156,0,0.0,1,252,1,0.0055,3,359,1,0.0022,4,448,3,0.0053,6,561,3,0.0029,6,674,4,0.0013,6,755,5,0.0012,6,852,5,0.002,7,981,5,0.0018,7,1110,5,0.0008,7,1223,6,0.0,7,1318,7,-0.0007,7,1418,8,-0.0007,7,1496,8
