focal_id,issn_clean,SJR Best Quartile,journal_norm,quartile_mode_15y,quartile_avg_round_15y,quartile_mode_15y_label,quartile_avg_round_15y_label
https://openalex.org/W1968055873,09254005,Q1,,1,1,Q1,Q1
https://openalex.org/W1968092323,09244247,Q1,,1,1,Q1,Q1
https://openalex.org/W1968105621,09090495,Q2,,1,1,Q1,Q1
https://openalex.org/W1968108850,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W1968116880,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W1968196855,00223115,Q2,,2,2,Q2,Q2
https://openalex.org/W1968261728,00223115,Q2,,2,2,Q2,Q2
https://openalex.org/W1968285762,09570233,Q1,,1,1,Q1,Q1
https://openalex.org/W1968299953,00220248,Q1,,2,2,Q2,Q2
https://openalex.org/W1968303108,12900729,Q2,,1,1,Q1,Q1
https://openalex.org/W1968308635,0041624X,Q2,,1,1,Q1,Q1
https://openalex.org/W1968311518,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W1968350809,00222313,Q1,,2,2,Q2,Q2
https://openalex.org/W1968354752,09214534,Q2,,2,2,Q2,Q2
https://openalex.org/W1968358284,13869477,Q2,,2,2,Q2,Q2
https://openalex.org/W1968376009,01413910,Q1,,1,1,Q1,Q1
https://openalex.org/W1968380491,03615235,Q1,,2,2,Q2,Q2
https://openalex.org/W1968411121,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W1968456274,09253467,Q2,,2,2,Q2,Q2
https://openalex.org/W1968473124,13504177,Q1,,1,1,Q1,Q1
https://openalex.org/W1968477086,13621718,Q2,,1,1,Q1,Q1
https://openalex.org/W1968479965,00406031,Q2,,2,2,Q2,Q2
https://openalex.org/W1968501422,00134651,Q1,,1,1,Q1,Q1
https://openalex.org/W1968526232,00220248,Q1,,2,2,Q2,Q2
https://openalex.org/W1968534210,00207403,Q1,,1,1,Q1,Q1
https://openalex.org/W1968540490,01694332,-,,5,5,Unranked,Unranked
https://openalex.org/W1968583026,0041624X,Q2,,1,1,Q1,Q1
https://openalex.org/W1968592844,09254005,Q1,,1,1,Q1,Q1
https://openalex.org/W1968625729,03759474,Q1,,1,1,Q1,Q1
https://openalex.org/W1968634812,15306984,Q1,,1,1,Q1,Q1
https://openalex.org/W1968648774,0167577X,Q2,,2,2,Q2,Q2
https://openalex.org/W1968672758,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W1968674388,00014966,Q1,,1,1,Q1,Q1
https://openalex.org/W1968740363,03043843,Q3,,3,3,Q3,Q3
https://openalex.org/W1968768459,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W1968815752,10944087,Q1,,1,1,Q1,Q1
https://openalex.org/W1968849469,01413910,Q1,,1,1,Q1,Q1
https://openalex.org/W1968856712,03615235,Q1,,2,2,Q2,Q2
https://openalex.org/W1968898101,00214922,-,,5,3,Unranked,Q3
https://openalex.org/W1968941122,09532048,Q1,,1,1,Q1,Q1
https://openalex.org/W1968947484,10944087,Q1,,1,1,Q1,Q1
https://openalex.org/W1968960379,0969806X,Q3,,2,2,Q2,Q2
https://openalex.org/W1968963588,10637834,Q3,,3,3,Q3,Q3
https://openalex.org/W1968965619,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W1969005153,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W1969060821,00346748,Q1,,1,1,Q1,Q1
https://openalex.org/W1969071281,00346748,Q1,,1,1,Q1,Q1
https://openalex.org/W1969125710,00112275,Q1,,2,2,Q2,Q2
https://openalex.org/W1969139047,01694332,-,,5,5,Unranked,Unranked
https://openalex.org/W1969159563,01694332,-,,5,5,Unranked,Unranked
https://openalex.org/W1969184294,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W1969192373,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W1969244450,03796779,Q2,,2,2,Q2,Q2
https://openalex.org/W1969258951,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W1969295364,00223727,Q1,,1,1,Q1,Q1
https://openalex.org/W1969321078,10944087,Q1,,1,1,Q1,Q1
https://openalex.org/W1969345033,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W1969369546,09215107,Q2,,2,2,Q2,Q2
https://openalex.org/W1969388235,00346748,Q1,,1,1,Q1,Q1
https://openalex.org/W1969421004,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W1969453632,01413910,Q1,,1,1,Q1,Q1
https://openalex.org/W1969457561,09555986,Q3,,2,2,Q2,Q2
https://openalex.org/W1969476651,10712836,Q4,,3,3,Q3,Q3
https://openalex.org/W1969485212,15287483,Q1,,1,1,Q1,Q1
https://openalex.org/W1969496741,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W1969528458,09214534,Q2,,2,2,Q2,Q2
https://openalex.org/W1969538205,09215107,Q2,,2,2,Q2,Q2
https://openalex.org/W1969547333,00303992,Q2,,2,2,Q2,Q2
https://openalex.org/W1969559299,09214526,Q2,,2,2,Q2,Q2
https://openalex.org/W1969562832,00223115,Q2,,2,2,Q2,Q2
https://openalex.org/W1969597494,01469592,Q1,,1,1,Q1,Q1
https://openalex.org/W1969607117,10637818,Q4,,2,2,Q2,Q2
https://openalex.org/W1969625108,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W1969625264,14328488,Q2,,2,2,Q2,Q2
https://openalex.org/W1969746031,01694243,Q2,,3,3,Q3,Q3
https://openalex.org/W1969775367,0022460X,Q1,,1,1,Q1,Q1
https://openalex.org/W1969780801,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W1969798766,00220248,Q1,,2,2,Q2,Q2
https://openalex.org/W1969809047,08952477,Q2,,3,3,Q3,Q3
https://openalex.org/W1969810093,12860042,Q2,,2,2,Q2,Q2
https://openalex.org/W1969811909,01694332,-,,5,5,Unranked,Unranked
https://openalex.org/W1969814828,07437463,Q1,,1,1,Q1,Q1
https://openalex.org/W1969825292,10735615,Q1,,1,1,Q1,Q1
https://openalex.org/W1969845967,00214922,-,,5,3,Unranked,Q3
https://openalex.org/W1969869059,00346748,Q1,,1,1,Q1,Q1
https://openalex.org/W1969899370,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W1969936601,00223115,Q2,,2,2,Q2,Q2
https://openalex.org/W1969988718,00223115,Q2,,2,2,Q2,Q2
https://openalex.org/W1969991222,07234864,Q2,,1,1,Q1,Q1
https://openalex.org/W1970005229,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W1970025076,00214922,-,,5,3,Unranked,Q3
https://openalex.org/W1970050943,03015629,Q1,,1,1,Q1,Q1
https://openalex.org/W1970100615,09259635,Q1,,1,1,Q1,Q1
https://openalex.org/W1970117105,02540584,Q2,,2,2,Q2,Q2
https://openalex.org/W1970150609,0167577X,Q2,,2,2,Q2,Q2
https://openalex.org/W1970162999,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W1970166927,0168583X,Q2,,2,2,Q2,Q2
https://openalex.org/W1970167657,14381656,Q2,,1,1,Q1,Q1
https://openalex.org/W1970176992,13886150,Q3,,2,2,Q2,Q2
https://openalex.org/W1970178936,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W1970184358,03043991,Q1,,1,1,Q1,Q1
https://openalex.org/W1970234808,14639076,Q1,,1,1,Q1,Q1
https://openalex.org/W1970237011,00218979,Q1,,1,1,Q1,Q1
https://openalex.org/W1970245897,10944087,Q1,,1,1,Q1,Q1
https://openalex.org/W1970279576,00220248,Q1,,2,2,Q2,Q2
https://openalex.org/W1970331354,02630346,Q2,,1,2,Q1,Q2
https://openalex.org/W1970430570,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W1970443141,00913286,Q2,,2,2,Q2,Q2
https://openalex.org/W1970459398,00214922,-,,5,3,Unranked,Q3
https://openalex.org/W1970477433,10402004,Q2,,2,2,Q2,Q2
https://openalex.org/W1970483766,01694332,-,,5,5,Unranked,Unranked
https://openalex.org/W1970485075,08876266,Q1,,1,1,Q1,Q1
https://openalex.org/W1970485991,09244247,Q1,,1,1,Q1,Q1
https://openalex.org/W1970487614,09244247,Q1,,1,1,Q1,Q1
https://openalex.org/W1970510345,02540584,Q2,,2,2,Q2,Q2
https://openalex.org/W1970515213,15334880,Q1,,3,3,Q3,Q3
https://openalex.org/W1970519974,1530437X,Q1,,2,2,Q2,Q2
https://openalex.org/W1970532503,01672738,Q1,,1,1,Q1,Q1
https://openalex.org/W1970541203,07234864,Q2,,1,1,Q1,Q1
https://openalex.org/W1970551236,02649381,Q1,,1,1,Q1,Q1
https://openalex.org/W1970568842,0042207X,Q2,,2,2,Q2,Q2
https://openalex.org/W1970582879,0168583X,Q2,,2,2,Q2,Q2
https://openalex.org/W1970590894,00014966,Q1,,1,1,Q1,Q1
https://openalex.org/W1970609340,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W1970628520,0167577X,Q2,,2,2,Q2,Q2
https://openalex.org/W1970640841,09254005,Q1,,1,1,Q1,Q1
https://openalex.org/W1970648865,0041624X,Q2,,1,1,Q1,Q1
https://openalex.org/W1970650419,09532048,Q1,,1,1,Q1,Q1
https://openalex.org/W1970652171,00214922,-,,5,3,Unranked,Q3
https://openalex.org/W1970660360,13861425,Q2,,2,2,Q2,Q2
https://openalex.org/W1970668219,10106030,Q2,,2,2,Q2,Q2
https://openalex.org/W1970737246,00219606,Q1,,1,1,Q1,Q1
https://openalex.org/W1970777793,12932558,Q2,,2,2,Q2,Q2
https://openalex.org/W1970778883,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W1970779521,10106030,Q2,,2,2,Q2,Q2
https://openalex.org/W1970784552,00037028,Q1,,2,2,Q2,Q2
https://openalex.org/W1970800856,01694332,-,,5,5,Unranked,Unranked
https://openalex.org/W1970805093,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W1970869001,00214922,-,,5,3,Unranked,Q3
https://openalex.org/W1970898616,00295493,Q2,,2,2,Q2,Q2
https://openalex.org/W1970985060,09215107,Q2,,2,2,Q2,Q2
https://openalex.org/W1971000486,09259635,Q1,,1,1,Q1,Q1
https://openalex.org/W1971060988,13886150,Q3,,2,2,Q2,Q2
https://openalex.org/W1971079755,00189197,Q1,,1,1,Q1,Q1
https://openalex.org/W1971093387,1546542X,-,,2,2,Q2,Q2
https://openalex.org/W1971101428,0167577X,Q2,,2,2,Q2,Q2
https://openalex.org/W1971105912,00338443,Q4,,3,3,Q3,Q3
https://openalex.org/W1971109323,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W1971125734,02731177,-,,5,5,Unranked,Unranked
https://openalex.org/W1971125874,0168583X,Q2,,2,2,Q2,Q2
https://openalex.org/W1971129381,00255408,Q2,,2,2,Q2,Q2
https://openalex.org/W1971165144,0301679X,Q2,,1,1,Q1,Q1
https://openalex.org/W1971225612,13596462,Q1,,1,1,Q1,Q1
https://openalex.org/W1971249043,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W1971255610,07342101,Q1,,2,2,Q2,Q2
https://openalex.org/W1971290298,10735623,Q1,,1,1,Q1,Q1
https://openalex.org/W1971308762,01430807,Q3,,2,2,Q2,Q2
https://openalex.org/W1971327552,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W1971349164,00223727,Q1,,1,1,Q1,Q1
https://openalex.org/W1971353140,09244247,Q1,,1,1,Q1,Q1
https://openalex.org/W1971387291,10833668,Q1,,1,1,Q1,Q1
https://openalex.org/W1971418748,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W1971438579,13504487,Q2,,2,2,Q2,Q2
https://openalex.org/W1971441729,09532048,Q1,,1,1,Q1,Q1
https://openalex.org/W1971442898,10637842,Q3,,3,3,Q3,Q3
https://openalex.org/W1971444265,00214922,-,,5,3,Unranked,Q3
https://openalex.org/W1971483289,00179310,Q1,,1,1,Q1,Q1
https://openalex.org/W1971488570,09532048,Q1,,1,1,Q1,Q1
https://openalex.org/W1971503055,00223093,Q1,,2,2,Q2,Q2
https://openalex.org/W1971523266,09253467,Q2,,2,2,Q2,Q2
https://openalex.org/W1971534482,09698043,Q1,,2,2,Q2,Q2
https://openalex.org/W1971580511,10637842,Q3,,3,3,Q3,Q3
https://openalex.org/W1971595723,09244247,Q1,,1,1,Q1,Q1
https://openalex.org/W1971605755,0168583X,Q2,,2,2,Q2,Q2
https://openalex.org/W1971630451,02731177,-,,5,5,Unranked,Unranked
https://openalex.org/W1971631886,00150193,Q3,,3,3,Q3,Q3
https://openalex.org/W1971715666,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W1971716174,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W1971752910,00346748,Q1,,1,1,Q1,Q1
https://openalex.org/W1971792166,0042207X,Q2,,2,2,Q2,Q2
https://openalex.org/W1971807616,09532048,Q1,,1,1,Q1,Q1
https://openalex.org/W1971816808,0167577X,Q2,,2,2,Q2,Q2
https://openalex.org/W1971827935,1068820X,Q4,,4,4,Q4,Q4
https://openalex.org/W1971836047,01469592,Q1,,1,1,Q1,Q1
https://openalex.org/W1971837341,09215107,Q2,,2,2,Q2,Q2
https://openalex.org/W1971842590,0969806X,Q3,,2,2,Q2,Q2
https://openalex.org/W1971842635,15306984,Q1,,1,1,Q1,Q1
https://openalex.org/W1971858756,00320633,Q2,,2,2,Q2,Q2
https://openalex.org/W1971859237,00223727,Q1,,1,1,Q1,Q1
https://openalex.org/W1971862384,00134651,Q1,,1,1,Q1,Q1
https://openalex.org/W1971897411,00214922,-,,5,3,Unranked,Q3
https://openalex.org/W1971909673,07437463,Q1,,1,1,Q1,Q1
https://openalex.org/W1971943225,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W1971952711,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W1971953196,09698043,Q1,,2,2,Q2,Q2
https://openalex.org/W1971982915,09254005,Q1,,1,1,Q1,Q1
https://openalex.org/W1972002213,08952477,Q2,,3,3,Q3,Q3
https://openalex.org/W1972011884,14639076,Q1,,1,1,Q1,Q1
https://openalex.org/W1972023104,02670836,Q2,,2,2,Q2,Q2
https://openalex.org/W1972081879,09335137,Q3,,3,3,Q3,Q3
https://openalex.org/W1972126498,09698043,Q1,,2,2,Q2,Q2
https://openalex.org/W1972147426,13871811,Q1,,1,1,Q1,Q1
https://openalex.org/W1972162596,09215107,Q2,,2,2,Q2,Q2
https://openalex.org/W1972172013,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W1972179821,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W1972208125,14226944,Q4,,4,4,Q4,Q4
https://openalex.org/W1972227203,02731177,-,,5,5,Unranked,Unranked
https://openalex.org/W1972257716,00406031,Q2,,2,2,Q2,Q2
https://openalex.org/W1972274570,12900729,Q2,,1,1,Q1,Q1
https://openalex.org/W1972287108,00262714,Q2,,2,2,Q2,Q2
https://openalex.org/W1972291951,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W1972320612,00255408,Q2,,2,2,Q2,Q2
https://openalex.org/W1972332562,0030400X,Q3,,3,3,Q3,Q3
https://openalex.org/W1972341053,15287483,Q1,,1,1,Q1,Q1
https://openalex.org/W1972353025,17425468,-,,3,3,Q3,Q3
https://openalex.org/W1972362419,01694332,-,,5,5,Unranked,Unranked
https://openalex.org/W1972370052,00223115,Q2,,2,2,Q2,Q2
https://openalex.org/W1972416506,13504495,Q2,,2,2,Q2,Q2
https://openalex.org/W1972418633,09215107,Q2,,2,2,Q2,Q2
https://openalex.org/W1972426402,00220248,Q1,,2,2,Q2,Q2
https://openalex.org/W1972477262,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W1972494379,02540584,Q2,,2,2,Q2,Q2
https://openalex.org/W1972503451,10637826,Q3,,3,3,Q3,Q3
https://openalex.org/W1972532334,00112275,Q1,,2,2,Q2,Q2
https://openalex.org/W1972564677,03043886,Q3,,2,2,Q2,Q2
https://openalex.org/W1972584357,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W1972612640,00218979,Q1,,1,1,Q1,Q1
https://openalex.org/W1972628541,01694332,-,,5,5,Unranked,Unranked
https://openalex.org/W1972632641,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W1972659350,00029505,Q2,,2,2,Q2,Q2
https://openalex.org/W1972690758,00304018,Q1,,2,2,Q2,Q2
https://openalex.org/W1972706757,0022460X,Q1,,1,1,Q1,Q1
https://openalex.org/W1972715072,02540584,Q2,,2,2,Q2,Q2
https://openalex.org/W1972716312,00143057,Q2,,1,1,Q1,Q1
https://openalex.org/W1972736845,09215107,Q2,,2,2,Q2,Q2
https://openalex.org/W1972758711,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W1972761277,00406031,Q2,,2,2,Q2,Q2
https://openalex.org/W1972766610,00936413,Q2,,2,2,Q2,Q2
https://openalex.org/W1972773573,10637788,Q3,,3,3,Q3,Q3
https://openalex.org/W1972782754,00218979,Q1,,1,1,Q1,Q1
https://openalex.org/W1972816480,00223115,Q2,,2,2,Q2,Q2
https://openalex.org/W1972824757,00150193,Q3,,3,3,Q3,Q3
https://openalex.org/W1972924628,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W1972994134,07437463,Q1,,1,1,Q1,Q1
https://openalex.org/W1973012575,03015629,Q1,,1,1,Q1,Q1
https://openalex.org/W1973021083,13697021,Q2,,1,1,Q1,Q1
https://openalex.org/W1973085270,10735623,Q1,,1,1,Q1,Q1
https://openalex.org/W1973100279,09214534,Q2,,2,2,Q2,Q2
https://openalex.org/W1973130520,09244247,Q1,,1,1,Q1,Q1
https://openalex.org/W1973145872,0042207X,Q2,,2,2,Q2,Q2
https://openalex.org/W1973147832,1042346X,Q2,,2,2,Q2,Q2
https://openalex.org/W1973149877,00223093,Q1,,2,2,Q2,Q2
https://openalex.org/W1973170189,03615235,Q1,,2,2,Q2,Q2
https://openalex.org/W1973186112,10980121,Q1,,1,1,Q1,Q1
https://openalex.org/W1973217557,09244247,Q1,,1,1,Q1,Q1
https://openalex.org/W1973249221,01413910,Q1,,1,1,Q1,Q1
https://openalex.org/W1973272602,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W1973273431,0042207X,Q2,,2,2,Q2,Q2
https://openalex.org/W1973301715,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W1973308318,01448420,Q3,,2,2,Q2,Q2
https://openalex.org/W1973334713,01694332,-,,5,5,Unranked,Unranked
https://openalex.org/W1973355953,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W1973364117,03043843,Q3,,3,3,Q3,Q3
https://openalex.org/W1973368436,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W1973400841,13861425,Q2,,2,2,Q2,Q2
https://openalex.org/W1973451592,01413910,Q1,,1,1,Q1,Q1
https://openalex.org/W1973471052,03796779,Q2,,2,2,Q2,Q2
https://openalex.org/W1973526314,09277757,-,,5,5,Unranked,Unranked
https://openalex.org/W1973530791,07437463,Q1,,1,1,Q1,Q1
https://openalex.org/W1973540788,0195928X,Q2,,3,3,Q3,Q3
https://openalex.org/W1973549063,13492543,-,,4,4,Q4,Q4
https://openalex.org/W1973574723,09570233,Q1,,1,1,Q1,Q1
https://openalex.org/W1973575109,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W1973585720,00386308,Q2,,1,1,Q1,Q1
https://openalex.org/W1973587456,00431648,Q1,,1,1,Q1,Q1
https://openalex.org/W1973609419,00223093,Q1,,2,2,Q2,Q2
https://openalex.org/W1973621120,00102180,Q1,,1,1,Q1,Q1
https://openalex.org/W1973625665,14381656,Q2,,1,1,Q1,Q1
https://openalex.org/W1973667087,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W1973703452,09244247,Q1,,1,1,Q1,Q1
https://openalex.org/W1973727014,03615235,Q1,,2,2,Q2,Q2
https://openalex.org/W1973728700,10106030,Q2,,2,2,Q2,Q2
https://openalex.org/W1973770730,09570233,Q1,,1,1,Q1,Q1
https://openalex.org/W1973796593,09253467,Q2,,2,2,Q2,Q2
https://openalex.org/W1973821162,0168583X,Q2,,2,2,Q2,Q2
https://openalex.org/W1973824067,00220248,Q1,,2,2,Q2,Q2
https://openalex.org/W1973840168,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W1973870392,00029505,Q2,,2,2,Q2,Q2
https://openalex.org/W1973952900,00218979,Q1,,1,1,Q1,Q1
https://openalex.org/W1973968829,08876266,Q1,,1,1,Q1,Q1
https://openalex.org/W1973977277,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W1973981862,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W1973984610,00304018,Q1,,2,2,Q2,Q2
https://openalex.org/W1973992861,00218979,Q1,,1,1,Q1,Q1
https://openalex.org/W1974015612,00303992,Q2,,2,2,Q2,Q2
https://openalex.org/W1974036580,09277757,-,,5,5,Unranked,Unranked
https://openalex.org/W1974051732,00218979,Q1,,1,1,Q1,Q1
https://openalex.org/W1974057737,01694332,-,,5,5,Unranked,Unranked
https://openalex.org/W1974218220,00346748,Q1,,1,1,Q1,Q1
https://openalex.org/W1974254860,09284931,Q2,,2,2,Q2,Q2
https://openalex.org/W1974276939,0167577X,Q2,,2,2,Q2,Q2
https://openalex.org/W1974313395,0889311X,Q3,,1,2,Q1,Q2
https://openalex.org/W1974316857,0969806X,Q3,,2,2,Q2,Q2
https://openalex.org/W1974319338,09254005,Q1,,1,1,Q1,Q1
https://openalex.org/W1974321494,09215107,Q2,,2,2,Q2,Q2
https://openalex.org/W1974323691,01448420,Q3,,2,2,Q2,Q2
https://openalex.org/W1974336335,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W1974350994,15989623,Q3,,2,2,Q2,Q2
https://openalex.org/W1974367481,00346748,Q1,,1,1,Q1,Q1
https://openalex.org/W1974371148,01694332,-,,5,5,Unranked,Unranked
https://openalex.org/W1974421316,00255408,Q2,,2,2,Q2,Q2
https://openalex.org/W1974440190,00936413,Q2,,2,2,Q2,Q2
https://openalex.org/W1974461383,09532048,Q1,,1,1,Q1,Q1
https://openalex.org/W1974462830,00223093,Q1,,2,2,Q2,Q2
https://openalex.org/W1974483979,0301679X,Q2,,1,1,Q1,Q1
https://openalex.org/W1974516170,01469592,Q1,,1,1,Q1,Q1
https://openalex.org/W1974522274,09277757,-,,5,5,Unranked,Unranked
https://openalex.org/W1974526194,00295493,Q2,,2,2,Q2,Q2
https://openalex.org/W1974540896,09244247,Q1,,1,1,Q1,Q1
https://openalex.org/W1974575432,00214922,-,,5,3,Unranked,Q3
https://openalex.org/W1974684490,0167577X,Q2,,2,2,Q2,Q2
https://openalex.org/W1974701479,09270256,Q2,,1,1,Q1,Q1
https://openalex.org/W1974721853,00218979,Q1,,1,1,Q1,Q1
https://openalex.org/W1974724727,00406031,Q2,,2,2,Q2,Q2
https://openalex.org/W1974735496,01672738,Q1,,1,1,Q1,Q1
https://openalex.org/W1974749693,09254005,Q1,,1,1,Q1,Q1
https://openalex.org/W1974760155,00295493,Q2,,2,2,Q2,Q2
https://openalex.org/W1974787314,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W1974788729,15306984,Q1,,1,1,Q1,Q1
https://openalex.org/W1974819891,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W1974829601,15989623,Q3,,2,2,Q2,Q2
https://openalex.org/W1974838924,09205071,Q2,,3,3,Q3,Q3
https://openalex.org/W1974842162,09214534,Q2,,2,2,Q2,Q2
https://openalex.org/W1974852036,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W1974892609,03796779,Q2,,2,2,Q2,Q2
https://openalex.org/W1974906035,09214526,Q2,,2,2,Q2,Q2
https://openalex.org/W1974912807,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W1974919480,09280707,Q2,,2,2,Q2,Q2
https://openalex.org/W1974949857,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W1974967019,10502947,Q1,,1,1,Q1,Q1
https://openalex.org/W1974970547,09698043,Q1,,2,2,Q2,Q2
https://openalex.org/W1974973413,10992871,Q4,,3,3,Q3,Q3
https://openalex.org/W1974991624,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W1975011977,16122011,-,,1,1,Q1,Q1
https://openalex.org/W1975016526,01672738,Q1,,1,1,Q1,Q1
https://openalex.org/W1975037952,02681242,Q1,,1,1,Q1,Q1
https://openalex.org/W1975074800,0168583X,Q2,,2,2,Q2,Q2
https://openalex.org/W1975124485,00319007,Q1,,1,1,Q1,Q1
https://openalex.org/W1975140429,00220248,Q1,,2,2,Q2,Q2
https://openalex.org/W1975153581,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W1975168108,00223115,Q2,,2,2,Q2,Q2
https://openalex.org/W1975177997,10637850,Q3,,3,3,Q3,Q3
https://openalex.org/W1975192646,01694243,Q2,,3,3,Q3,Q3
https://openalex.org/W1975203882,00214922,-,,5,3,Unranked,Q3
https://openalex.org/W1975207172,14690667,Q3,,2,2,Q2,Q2
https://openalex.org/W1975210769,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W1975239148,02731177,-,,5,5,Unranked,Unranked
https://openalex.org/W1975259723,09698043,Q1,,2,2,Q2,Q2
https://openalex.org/W1975284500,01694332,-,,5,5,Unranked,Unranked
https://openalex.org/W1975289674,10944087,Q1,,1,1,Q1,Q1
https://openalex.org/W1975302407,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W1975323444,00223131,Q3,,3,3,Q3,Q3
https://openalex.org/W1975326927,00220248,Q1,,2,2,Q2,Q2
https://openalex.org/W1975365302,00223093,Q1,,2,2,Q2,Q2
https://openalex.org/W1975385282,09650393,Q1,,1,1,Q1,Q1
https://openalex.org/W1975437340,00224596,Q2,,2,2,Q2,Q2
https://openalex.org/W1975439129,00219037,Q4,,4,4,Q4,Q4
https://openalex.org/W1975441729,00220248,Q1,,2,2,Q2,Q2
https://openalex.org/W1975458642,00134651,Q1,,1,1,Q1,Q1
https://openalex.org/W1975502309,00218979,Q1,,1,1,Q1,Q1
https://openalex.org/W1975517314,10980121,Q1,,1,1,Q1,Q1
https://openalex.org/W1975550999,0167577X,Q2,,2,2,Q2,Q2
https://openalex.org/W1975559552,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W1975573488,02681242,Q1,,1,1,Q1,Q1
https://openalex.org/W1975588655,00223115,Q2,,2,2,Q2,Q2
https://openalex.org/W1975596561,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W1975603152,00262714,Q2,,2,2,Q2,Q2
https://openalex.org/W1975603636,13506501,Q2,,2,2,Q2,Q2
https://openalex.org/W1975606580,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W1975668651,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W1975679027,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W1975684227,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W1975699977,02540584,Q2,,2,2,Q2,Q2
https://openalex.org/W1975702971,10445803,Q2,,1,1,Q1,Q1
https://openalex.org/W1975704564,00220248,Q1,,2,2,Q2,Q2
https://openalex.org/W1975707380,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W1975734864,0022460X,Q1,,1,1,Q1,Q1
https://openalex.org/W1975736355,09491775,Q2,,2,2,Q2,Q2
https://openalex.org/W1975742293,00204412,Q4,,3,3,Q3,Q3
https://openalex.org/W1975745513,1077260X,Q1,,1,1,Q1,Q1
https://openalex.org/W1975779337,00346748,Q1,,1,1,Q1,Q1
https://openalex.org/W1975792350,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W1975793472,09254005,Q1,,1,1,Q1,Q1
https://openalex.org/W1975867981,0167577X,Q2,,2,2,Q2,Q2
https://openalex.org/W1975899884,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W1975980236,09253467,Q2,,2,2,Q2,Q2
https://openalex.org/W1975988718,00223697,Q2,,2,2,Q2,Q2
