focal_id,issn_clean,SJR Best Quartile,journal_norm,quartile_mode_15y,quartile_avg_round_15y,quartile_mode_15y_label,quartile_avg_round_15y_label
https://openalex.org/W2063054397,13886150,Q2,,2,2,Q2,Q2
https://openalex.org/W2063114096,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W2063139385,00214922,Q2,,3,3,Q3,Q3
https://openalex.org/W2063158310,00218979,Q1,,2,2,Q2,Q2
https://openalex.org/W2063190423,09259635,Q1,,2,2,Q2,Q2
https://openalex.org/W2063208211,02955075,Q1,,2,2,Q2,Q2
https://openalex.org/W2063230823,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W2063247984,00223115,Q2,,1,2,Q1,Q2
https://openalex.org/W2063256803,09284931,Q2,,1,1,Q1,Q1
https://openalex.org/W2063259383,18666892,Q3,,2,2,Q2,Q2
https://openalex.org/W2063259878,13504177,Q1,,1,1,Q1,Q1
https://openalex.org/W2063274978,01694332,-,,5,4,Unranked,Q4
https://openalex.org/W2063277795,09232958,Q2,,2,2,Q2,Q2
https://openalex.org/W2063278583,02731177,-,,5,4,Unranked,Q4
https://openalex.org/W2063283259,0969806X,Q2,,2,2,Q2,Q2
https://openalex.org/W2063288466,09284931,Q2,,1,1,Q1,Q1
https://openalex.org/W2063299647,09284931,Q2,,1,1,Q1,Q1
https://openalex.org/W2063300508,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W2063313035,07362501,Q2,,3,3,Q3,Q3
https://openalex.org/W2063329147,07234864,Q1,,1,1,Q1,Q1
https://openalex.org/W2063350695,17518822,Q3,,3,3,Q3,Q3
https://openalex.org/W2063351564,00218979,Q1,,2,2,Q2,Q2
https://openalex.org/W2063351715,00222313,Q1,,2,2,Q2,Q2
https://openalex.org/W2063362151,02632241,Q3,,1,1,Q1,Q1
https://openalex.org/W2063371608,16741056,Q3,,3,3,Q3,Q3
https://openalex.org/W2063381573,15287483,Q1,,1,1,Q1,Q1
https://openalex.org/W2063383290,05848547,Q1,,1,1,Q1,Q1
https://openalex.org/W2063383450,08940886,-,,3,3,Q3,Q3
https://openalex.org/W2063395309,00223093,Q2,,2,2,Q2,Q2
https://openalex.org/W2063397007,01678442,Q2,,1,1,Q1,Q1
https://openalex.org/W2063404029,09570233,Q1,,2,2,Q2,Q2
https://openalex.org/W2063405968,09244247,Q1,,1,1,Q1,Q1
https://openalex.org/W2063413791,09570233,Q1,,2,2,Q2,Q2
https://openalex.org/W2063414703,09698043,Q2,,2,2,Q2,Q2
https://openalex.org/W2063418208,09600779,-,,5,4,Unranked,Q4
https://openalex.org/W2063423873,09253467,Q1,,2,2,Q2,Q2
https://openalex.org/W2063428289,02540584,Q2,,2,2,Q2,Q2
https://openalex.org/W2063434401,00303992,Q2,,2,2,Q2,Q2
https://openalex.org/W2063443993,00224596,Q1,,2,2,Q2,Q2
https://openalex.org/W2063452672,00304026,Q4,,3,3,Q3,Q3
https://openalex.org/W2063467157,1042346X,Q2,,2,2,Q2,Q2
https://openalex.org/W2063484577,0167577X,Q1,,2,2,Q2,Q2
https://openalex.org/W2063494982,00179310,Q1,,1,1,Q1,Q1
https://openalex.org/W2063529899,10589759,Q4,,2,2,Q2,Q2
https://openalex.org/W2063531929,09254005,Q1,,1,1,Q1,Q1
https://openalex.org/W2063558632,10980121,Q1,,1,1,Q1,Q1
https://openalex.org/W2063575144,02540584,Q2,,2,2,Q2,Q2
https://openalex.org/W2063575191,10944087,Q1,,1,1,Q1,Q1
https://openalex.org/W2063578098,00303992,Q2,,2,2,Q2,Q2
https://openalex.org/W2063583375,00295515,Q1,,1,1,Q1,Q1
https://openalex.org/W2063592120,0041624X,Q1,,1,1,Q1,Q1
https://openalex.org/W2063615402,00207608,Q2,,2,2,Q2,Q2
https://openalex.org/W2063643440,13886150,Q2,,2,2,Q2,Q2
https://openalex.org/W2063653993,00431648,Q1,,1,1,Q1,Q1
https://openalex.org/W2063664064,00223115,Q2,,1,2,Q1,Q2
https://openalex.org/W2063685754,09684328,-,,5,4,Unranked,Q4
https://openalex.org/W2063717063,10992871,Q4,,3,3,Q3,Q3
https://openalex.org/W2063720911,02681242,Q2,,2,2,Q2,Q2
https://openalex.org/W2063735737,16717694,Q2,,2,2,Q2,Q2
https://openalex.org/W2063746099,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W2063749588,19516355,Q2,,2,2,Q2,Q2
https://openalex.org/W2063773158,1744683X,Q1,,1,1,Q1,Q1
https://openalex.org/W2063813291,07351933,Q1,,1,1,Q1,Q1
https://openalex.org/W2063815212,00223115,Q2,,1,2,Q1,Q2
https://openalex.org/W2063821048,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W2063864766,0969806X,Q2,,2,2,Q2,Q2
https://openalex.org/W2063869288,10944087,Q1,,1,1,Q1,Q1
https://openalex.org/W2063882146,09214526,Q2,,2,2,Q2,Q2
https://openalex.org/W2063902642,01694332,-,,5,4,Unranked,Q4
https://openalex.org/W2063914147,09574522,Q2,,2,2,Q2,Q2
https://openalex.org/W2063920462,00014966,Q1,,1,1,Q1,Q1
https://openalex.org/W2063982705,03044289,Q4,,3,3,Q3,Q3
https://openalex.org/W2064028569,19516355,Q2,,2,2,Q2,Q2
https://openalex.org/W2064030704,01679317,Q2,,2,2,Q2,Q2
https://openalex.org/W2064073058,13492543,Q3,,4,4,Q4,Q4
https://openalex.org/W2064084593,10036326,Q3,,1,2,Q1,Q2
https://openalex.org/W2064090989,15989623,Q2,,2,2,Q2,Q2
https://openalex.org/W2064111869,00221481,Q1,,1,1,Q1,Q1
https://openalex.org/W2064127751,09641726,Q1,,1,1,Q1,Q1
https://openalex.org/W2064146998,02321300,Q3,,3,3,Q3,Q3
https://openalex.org/W2064148878,00189480,Q1,,1,1,Q1,Q1
https://openalex.org/W2064226163,10706631,Q1,,1,1,Q1,Q1
https://openalex.org/W2064230021,10623701,Q3,,4,4,Q4,Q4
https://openalex.org/W2064246144,03603199,Q1,,1,1,Q1,Q1
https://openalex.org/W2064272340,01469592,Q1,,1,1,Q1,Q1
https://openalex.org/W2064276599,00207608,Q2,,2,2,Q2,Q2
https://openalex.org/W2064282347,19902573,Q2,,2,2,Q2,Q2
https://openalex.org/W2064300395,09215107,Q2,,2,2,Q2,Q2
https://openalex.org/W2064315775,0256307X,Q2,,3,2,Q3,Q2
https://openalex.org/W2064322009,0256307X,Q2,,3,2,Q3,Q2
https://openalex.org/W2064324943,15671739,Q2,,2,2,Q2,Q2
https://openalex.org/W2064325042,02540584,Q2,,2,2,Q2,Q2
https://openalex.org/W2064356941,02955075,Q1,,2,2,Q2,Q2
https://openalex.org/W2064392472,09467076,Q2,,3,3,Q3,Q3
https://openalex.org/W2064395648,07437463,Q1,,1,1,Q1,Q1
https://openalex.org/W2064405561,01469592,Q1,,1,1,Q1,Q1
https://openalex.org/W2064418089,19516355,Q2,,2,2,Q2,Q2
https://openalex.org/W2064433024,12932558,Q2,,2,2,Q2,Q2
https://openalex.org/W2064445219,13886150,Q2,,2,2,Q2,Q2
https://openalex.org/W2064453707,00318949,Q3,,2,2,Q2,Q2
https://openalex.org/W2064469361,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W2064478086,03603199,Q1,,1,1,Q1,Q1
https://openalex.org/W2064485361,01694332,-,,5,4,Unranked,Q4
https://openalex.org/W2064504769,07424787,Q1,,2,2,Q2,Q2
https://openalex.org/W2064508484,01413910,Q1,,1,1,Q1,Q1
https://openalex.org/W2064509740,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W2064510059,09641726,Q1,,1,1,Q1,Q1
https://openalex.org/W2064546915,10637737,Q3,,3,3,Q3,Q3
https://openalex.org/W2064546972,0168583X,Q2,,2,2,Q2,Q2
https://openalex.org/W2064550737,18626300,Q2,,2,2,Q2,Q2
https://openalex.org/W2064587895,09244247,Q1,,1,1,Q1,Q1
https://openalex.org/W2064597923,18666892,Q3,,2,2,Q2,Q2
https://openalex.org/W2064647203,00223727,Q1,,1,1,Q1,Q1
https://openalex.org/W2064654191,09214526,Q2,,2,2,Q2,Q2
https://openalex.org/W2064656911,13886150,Q2,,2,2,Q2,Q2
https://openalex.org/W2064690652,14248220,Q2,,2,2,Q2,Q2
https://openalex.org/W2064742319,03603199,Q1,,1,1,Q1,Q1
https://openalex.org/W2064746750,00105082,Q3,,3,3,Q3,Q3
https://openalex.org/W2064749020,01700839,Q2,,2,2,Q2,Q2
https://openalex.org/W2064767292,13504487,Q2,,2,2,Q2,Q2
https://openalex.org/W2064781196,10036326,Q3,,1,2,Q1,Q2
https://openalex.org/W2064804818,09254005,Q1,,1,1,Q1,Q1
https://openalex.org/W2064805644,05874246,Q3,,3,3,Q3,Q3
https://openalex.org/W2064809311,16741056,Q3,,3,3,Q3,Q3
https://openalex.org/W2064841960,01694332,-,,5,4,Unranked,Q4
https://openalex.org/W2064847708,10944087,Q1,,1,1,Q1,Q1
https://openalex.org/W2064863934,15421406,Q3,,4,4,Q4,Q4
https://openalex.org/W2064883419,03603199,Q1,,1,1,Q1,Q1
https://openalex.org/W2064899011,17483387,Q1,,1,1,Q1,Q1
https://openalex.org/W2064910340,14328488,Q2,,2,2,Q2,Q2
https://openalex.org/W2064913483,17425468,Q3,,3,3,Q3,Q3
https://openalex.org/W2064930043,09277765,Q2,,1,1,Q1,Q1
https://openalex.org/W2064954449,00223115,Q2,,1,2,Q1,Q2
https://openalex.org/W2064987511,00224073,Q1,,1,1,Q1,Q1
https://openalex.org/W2065016260,13504177,Q1,,1,1,Q1,Q1
https://openalex.org/W2065028649,03603199,Q1,,1,1,Q1,Q1
https://openalex.org/W2065032564,1059910X,Q1,,2,2,Q2,Q2
https://openalex.org/W2065035978,02540584,Q2,,2,2,Q2,Q2
https://openalex.org/W2065044823,09090495,Q1,,1,1,Q1,Q1
https://openalex.org/W2065058499,13480391,Q3,,4,4,Q4,Q4
https://openalex.org/W2065073126,09698043,Q2,,2,2,Q2,Q2
https://openalex.org/W2065087692,07338724,Q1,,1,1,Q1,Q1
https://openalex.org/W2065092971,10637842,Q4,,3,3,Q3,Q3
https://openalex.org/W2065107235,10238883,Q2,,1,1,Q1,Q1
https://openalex.org/W2065116178,09570233,Q1,,2,2,Q2,Q2
https://openalex.org/W2065125225,00431648,Q1,,1,1,Q1,Q1
https://openalex.org/W2065187284,00304026,Q4,,3,3,Q3,Q3
https://openalex.org/W2065192554,10944087,Q1,,1,1,Q1,Q1
https://openalex.org/W2065218604,10016058,Q3,,2,2,Q2,Q2
https://openalex.org/W2065222945,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W2065239354,01679317,Q2,,2,2,Q2,Q2
https://openalex.org/W2065257127,00223115,Q2,,1,2,Q1,Q2
https://openalex.org/W2065302890,00295515,Q1,,1,1,Q1,Q1
https://openalex.org/W2065321135,09215107,Q2,,2,2,Q2,Q2
https://openalex.org/W2065338282,09500340,Q2,,2,2,Q2,Q2
https://openalex.org/W2065355782,00303992,Q2,,2,2,Q2,Q2
https://openalex.org/W2065375040,15671739,Q2,,2,2,Q2,Q2
https://openalex.org/W2065394465,00346748,Q1,,1,2,Q1,Q2
https://openalex.org/W2065400299,00220248,Q1,,2,2,Q2,Q2
https://openalex.org/W2065411270,01694332,-,,5,4,Unranked,Q4
https://openalex.org/W2065417965,07403224,Q1,,1,1,Q1,Q1
https://openalex.org/W2065420496,00304018,Q1,,2,2,Q2,Q2
https://openalex.org/W2065423456,10735615,Q1,,1,1,Q1,Q1
https://openalex.org/W2065436452,16741056,Q3,,3,3,Q3,Q3
https://openalex.org/W2065444188,01679317,Q2,,2,2,Q2,Q2
https://openalex.org/W2065465611,10944087,Q1,,1,1,Q1,Q1
https://openalex.org/W2065488869,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W2065499639,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W2065502957,09574522,Q2,,2,2,Q2,Q2
https://openalex.org/W2065506208,02678292,Q2,,2,2,Q2,Q2
https://openalex.org/W2065516625,01413910,Q1,,1,1,Q1,Q1
https://openalex.org/W2065529712,09214526,Q2,,2,2,Q2,Q2
https://openalex.org/W2065534646,09254005,Q1,,1,1,Q1,Q1
https://openalex.org/W2065539291,01469592,Q1,,1,1,Q1,Q1
https://openalex.org/W2065565022,00346748,Q1,,1,2,Q1,Q2
https://openalex.org/W2065580860,01679317,Q2,,2,2,Q2,Q2
https://openalex.org/W2065632032,13596462,Q1,,1,1,Q1,Q1
https://openalex.org/W2065636556,10944087,Q1,,1,1,Q1,Q1
https://openalex.org/W2065659779,00319104,Q3,,3,3,Q3,Q3
https://openalex.org/W2065676811,09214526,Q2,,2,2,Q2,Q2
https://openalex.org/W2065677628,10518223,Q3,,3,3,Q3,Q3
https://openalex.org/W2065698022,01469592,Q1,,1,1,Q1,Q1
https://openalex.org/W2065698532,10944087,Q1,,1,1,Q1,Q1
https://openalex.org/W2065700660,00346748,Q1,,1,2,Q1,Q2
https://openalex.org/W2065707783,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W2065712716,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W2065745878,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W2065746927,00431648,Q1,,1,1,Q1,Q1
https://openalex.org/W2065748148,10944087,Q1,,1,1,Q1,Q1
https://openalex.org/W2065758831,09277757,-,,5,4,Unranked,Q4
https://openalex.org/W2065774501,01694332,-,,5,4,Unranked,Q4
https://openalex.org/W2065781078,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W2065784504,13880764,Q1,,2,2,Q2,Q2
https://openalex.org/W2065804863,00224596,Q1,,2,2,Q2,Q2
https://openalex.org/W2065816430,00223093,Q2,,2,2,Q2,Q2
https://openalex.org/W2065827354,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W2065838372,10238883,Q2,,1,1,Q1,Q1
https://openalex.org/W2065839206,00204412,Q4,,3,3,Q3,Q3
https://openalex.org/W2065849446,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W2065881074,01469592,Q1,,1,1,Q1,Q1
https://openalex.org/W2065887999,02670836,Q2,,2,2,Q2,Q2
https://openalex.org/W2065902775,0168583X,Q2,,2,2,Q2,Q2
https://openalex.org/W2065910002,03603199,Q1,,1,1,Q1,Q1
https://openalex.org/W2065943246,00134651,Q1,,1,1,Q1,Q1
https://openalex.org/W2065974255,01694332,-,,5,4,Unranked,Q4
https://openalex.org/W2065975590,09638695,Q2,,1,1,Q1,Q1
https://openalex.org/W2065980206,00346748,Q1,,1,2,Q1,Q2
https://openalex.org/W2066005330,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W2066009034,00431648,Q1,,1,1,Q1,Q1
https://openalex.org/W2066019958,00381101,Q2,,2,2,Q2,Q2
https://openalex.org/W2066030020,03783812,Q1,,1,2,Q1,Q2
https://openalex.org/W2066032301,16741137,Q4,,1,2,Q1,Q2
https://openalex.org/W2066046850,18820778,Q1,,1,1,Q1,Q1
https://openalex.org/W2066057940,0041624X,Q1,,1,1,Q1,Q1
https://openalex.org/W2066064233,1616301X,Q1,,1,1,Q1,Q1
https://openalex.org/W2066085360,0167577X,Q1,,2,2,Q2,Q2
https://openalex.org/W2066102846,10036326,Q3,,1,2,Q1,Q2
https://openalex.org/W2066103542,1546542X,Q2,,3,3,Q3,Q3
https://openalex.org/W2066121853,13886150,Q2,,2,2,Q2,Q2
https://openalex.org/W2066133031,00223115,Q2,,1,2,Q1,Q2
https://openalex.org/W2066169327,0256307X,Q2,,3,2,Q3,Q2
https://openalex.org/W2066180187,0168583X,Q2,,2,2,Q2,Q2
https://openalex.org/W2066212516,10944087,Q1,,1,1,Q1,Q1
https://openalex.org/W2066213865,00431648,Q1,,1,1,Q1,Q1
https://openalex.org/W2066216993,0042207X,Q2,,2,2,Q2,Q2
https://openalex.org/W2066240681,00431648,Q1,,1,1,Q1,Q1
https://openalex.org/W2066241721,03759474,Q1,,2,2,Q2,Q2
https://openalex.org/W2066244061,10620125,Q4,,3,3,Q3,Q3
https://openalex.org/W2066258211,10238883,Q2,,1,1,Q1,Q1
https://openalex.org/W2066261879,14328488,Q2,,2,2,Q2,Q2
https://openalex.org/W2066263575,00223131,Q3,,2,2,Q2,Q2
https://openalex.org/W2066277176,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W2066280257,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W2066297200,0167577X,Q1,,2,2,Q2,Q2
https://openalex.org/W2066317305,13504487,Q2,,2,2,Q2,Q2
https://openalex.org/W2066319937,01679317,Q2,,2,2,Q2,Q2
https://openalex.org/W2066350619,02649381,Q1,,1,1,Q1,Q1
https://openalex.org/W2066353536,00218979,Q1,,2,2,Q2,Q2
https://openalex.org/W2066356292,00220248,Q1,,2,2,Q2,Q2
https://openalex.org/W2066373584,10980121,Q1,,1,1,Q1,Q1
https://openalex.org/W2066417548,01679317,Q2,,2,2,Q2,Q2
https://openalex.org/W2066427814,00406031,Q1,,2,2,Q2,Q2
https://openalex.org/W2066464393,03603199,Q1,,1,1,Q1,Q1
https://openalex.org/W2066471339,00380938,Q1,,2,2,Q2,Q2
https://openalex.org/W2066530708,14328488,Q2,,2,2,Q2,Q2
https://openalex.org/W2066535113,08957959,Q2,,2,2,Q2,Q2
https://openalex.org/W2066540572,02731177,-,,5,4,Unranked,Q4
https://openalex.org/W2066558935,0167577X,Q1,,2,2,Q2,Q2
https://openalex.org/W2066564396,09280707,Q2,,2,2,Q2,Q2
https://openalex.org/W2066572252,09570233,Q1,,2,2,Q2,Q2
https://openalex.org/W2066596534,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W2066655190,0022460X,Q1,,1,1,Q1,Q1
https://openalex.org/W2066685510,09277765,Q2,,1,1,Q1,Q1
https://openalex.org/W2066727808,00102180,Q1,,1,1,Q1,Q1
https://openalex.org/W2066733044,09638695,Q2,,1,1,Q1,Q1
https://openalex.org/W2066739245,01679317,Q2,,2,2,Q2,Q2
https://openalex.org/W2066746909,00346748,Q1,,1,2,Q1,Q2
https://openalex.org/W2066789633,09570233,Q1,,2,2,Q2,Q2
https://openalex.org/W2066825939,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W2066864530,01679317,Q2,,2,2,Q2,Q2
https://openalex.org/W2066873177,00207683,Q1,,1,1,Q1,Q1
https://openalex.org/W2066895255,10502947,Q1,,1,1,Q1,Q1
https://openalex.org/W2066896725,00223093,Q2,,2,2,Q2,Q2
https://openalex.org/W2066907048,03603016,Q1,,1,1,Q1,Q1
https://openalex.org/W2066914257,02179849,Q3,,3,3,Q3,Q3
https://openalex.org/W2066918089,01679317,Q2,,2,2,Q2,Q2
https://openalex.org/W2066921057,07437463,Q1,,1,1,Q1,Q1
https://openalex.org/W2066926943,09253467,Q1,,2,2,Q2,Q2
https://openalex.org/W2066936736,00218979,Q1,,2,2,Q2,Q2
https://openalex.org/W2066963621,16128850,Q2,,2,2,Q2,Q2
https://openalex.org/W2066967375,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W2066982908,02681242,Q2,,2,2,Q2,Q2
https://openalex.org/W2067019454,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W2067034393,00431648,Q1,,1,1,Q1,Q1
https://openalex.org/W2067075332,13492543,Q3,,4,4,Q4,Q4
https://openalex.org/W2067082423,10637761,Q3,,2,2,Q2,Q2
https://openalex.org/W2067103545,01694332,-,,5,4,Unranked,Q4
https://openalex.org/W2067110451,00223697,Q2,,2,2,Q2,Q2
https://openalex.org/W2067134333,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W2067151438,15741818,Q1,,1,2,Q1,Q2
https://openalex.org/W2067155642,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W2067164276,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W2067192168,03603199,Q1,,1,1,Q1,Q1
https://openalex.org/W2067219327,09684328,-,,5,4,Unranked,Q4
https://openalex.org/W2067225284,10637850,Q4,,3,3,Q3,Q3
https://openalex.org/W2067242266,00218979,Q1,,2,2,Q2,Q2
https://openalex.org/W2067273229,10739149,Q3,,3,3,Q3,Q3
https://openalex.org/W2067313136,07437463,Q1,,1,1,Q1,Q1
https://openalex.org/W2067314870,18820778,Q1,,1,1,Q1,Q1
https://openalex.org/W2067322680,00037028,Q2,,2,2,Q2,Q2
https://openalex.org/W2067322886,0256307X,Q2,,3,2,Q3,Q2
https://openalex.org/W2067326962,09205071,Q2,,3,3,Q3,Q3
https://openalex.org/W2067365109,0042207X,Q2,,2,2,Q2,Q2
https://openalex.org/W2067394496,10637850,Q4,,3,3,Q3,Q3
https://openalex.org/W2067405082,00431648,Q1,,1,1,Q1,Q1
https://openalex.org/W2067407730,08952477,Q3,,3,3,Q3,Q3
https://openalex.org/W2067412256,03603199,Q1,,1,1,Q1,Q1
https://openalex.org/W2067425234,10683755,Q4,,4,4,Q4,Q4
https://openalex.org/W2067453763,00223115,Q2,,1,2,Q1,Q2
https://openalex.org/W2067480043,00223778,Q3,,3,2,Q3,Q2
https://openalex.org/W2067496824,01694332,-,,5,4,Unranked,Q4
https://openalex.org/W2067508817,01413910,Q1,,1,1,Q1,Q1
https://openalex.org/W2067552755,01679317,Q2,,2,2,Q2,Q2
https://openalex.org/W2067575738,0969806X,Q2,,2,2,Q2,Q2
https://openalex.org/W2067589632,00303992,Q2,,2,2,Q2,Q2
https://openalex.org/W2067633513,05145163,Q3,,4,4,Q4,Q4
https://openalex.org/W2067640621,10637850,Q4,,3,3,Q3,Q3
https://openalex.org/W2067665302,07424787,Q1,,2,2,Q2,Q2
https://openalex.org/W2067686743,01694332,-,,5,4,Unranked,Q4
https://openalex.org/W2067694684,00304018,Q1,,2,2,Q2,Q2
https://openalex.org/W2067701616,01422421,Q2,,3,3,Q3,Q3
https://openalex.org/W2067757618,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W2067780789,09698043,Q2,,2,2,Q2,Q2
https://openalex.org/W2067807654,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W2067811066,09270256,Q2,,1,1,Q1,Q1
https://openalex.org/W2067882330,09214534,Q3,,2,2,Q2,Q2
https://openalex.org/W2067894003,13871811,Q1,,1,1,Q1,Q1
https://openalex.org/W2067898796,13861425,Q2,,2,2,Q2,Q2
https://openalex.org/W2067908494,08952477,Q3,,3,3,Q3,Q3
https://openalex.org/W2067934084,00179310,Q1,,1,1,Q1,Q1
https://openalex.org/W2067944625,01679317,Q2,,2,2,Q2,Q2
https://openalex.org/W2067951656,00304018,Q1,,2,2,Q2,Q2
https://openalex.org/W2067954231,14248220,Q2,,2,2,Q2,Q2
https://openalex.org/W2068015128,10944087,Q1,,1,1,Q1,Q1
https://openalex.org/W2068033719,03603199,Q1,,1,1,Q1,Q1
https://openalex.org/W2068045770,10620125,Q4,,3,3,Q3,Q3
https://openalex.org/W2068047573,14668033,Q1,,1,1,Q1,Q1
https://openalex.org/W2068060362,00304018,Q1,,2,2,Q2,Q2
https://openalex.org/W2068068089,10944087,Q1,,1,1,Q1,Q1
https://openalex.org/W2068070269,01679317,Q2,,2,2,Q2,Q2
https://openalex.org/W2068074971,13492543,Q3,,4,4,Q4,Q4
https://openalex.org/W2068082337,00405779,Q3,,3,3,Q3,Q3
https://openalex.org/W2068089950,17483387,Q1,,1,1,Q1,Q1
https://openalex.org/W2068115049,00381101,Q2,,2,2,Q2,Q2
https://openalex.org/W2068146217,10833668,Q1,,1,1,Q1,Q1
https://openalex.org/W2068160413,09215107,Q2,,2,2,Q2,Q2
https://openalex.org/W2068197341,00220248,Q1,,2,2,Q2,Q2
https://openalex.org/W2068201227,13886150,Q2,,2,2,Q2,Q2
https://openalex.org/W2068205773,00262714,Q2,,2,2,Q2,Q2
https://openalex.org/W2068220604,00220248,Q1,,2,2,Q2,Q2
https://openalex.org/W2068220782,00358711,Q1,,1,1,Q1,Q1
https://openalex.org/W2068285044,01694332,-,,5,4,Unranked,Q4
https://openalex.org/W2068288544,10400400,Q3,,3,3,Q3,Q3
https://openalex.org/W2068289203,10016058,Q3,,2,2,Q2,Q2
https://openalex.org/W2068312653,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W2068315551,10036326,Q3,,1,2,Q1,Q2
https://openalex.org/W2068339058,09532048,Q1,,1,1,Q1,Q1
https://openalex.org/W2068339262,13504177,Q1,,1,1,Q1,Q1
https://openalex.org/W2068361786,09214534,Q3,,2,2,Q2,Q2
https://openalex.org/W2068377097,09254005,Q1,,1,1,Q1,Q1
https://openalex.org/W2068379299,00220248,Q1,,2,2,Q2,Q2
https://openalex.org/W2068397483,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W2068399450,00134651,Q1,,1,1,Q1,Q1
https://openalex.org/W2068401013,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W2068438243,09254005,Q1,,1,1,Q1,Q1
https://openalex.org/W2068462626,13504495,Q2,,2,2,Q2,Q2
https://openalex.org/W2068473412,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W2068529528,01679317,Q2,,2,2,Q2,Q2
https://openalex.org/W2068536456,00202967,Q2,,3,3,Q3,Q3
https://openalex.org/W2068549050,19325150,Q3,,3,3,Q3,Q3
https://openalex.org/W2068557239,17494885,Q1,,1,1,Q1,Q1
https://openalex.org/W2068578883,09574522,Q2,,2,2,Q2,Q2
https://openalex.org/W2068643116,13596462,Q1,,1,1,Q1,Q1
https://openalex.org/W2068698734,07338724,Q1,,1,1,Q1,Q1
https://openalex.org/W2068711929,09277765,Q2,,1,1,Q1,Q1
https://openalex.org/W2068723815,00219037,Q4,,4,4,Q4,Q4
https://openalex.org/W2068728816,00189375,Q2,,2,2,Q2,Q2
https://openalex.org/W2068771603,03759474,Q1,,2,2,Q2,Q2
https://openalex.org/W2068785469,13853449,Q2,,2,2,Q2,Q2
https://openalex.org/W2068794821,15269914,Q1,,1,1,Q1,Q1
https://openalex.org/W2068814899,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W2068851545,09090495,Q1,,1,1,Q1,Q1
https://openalex.org/W2068862622,10299599,Q3,,2,2,Q2,Q2
https://openalex.org/W2068932812,00220248,Q1,,2,2,Q2,Q2
https://openalex.org/W2068939819,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W2068943818,09215107,Q2,,2,2,Q2,Q2
https://openalex.org/W2068962867,0969806X,Q2,,2,2,Q2,Q2
https://openalex.org/W2068989899,03603199,Q1,,1,1,Q1,Q1
https://openalex.org/W2068991925,10944087,Q1,,1,1,Q1,Q1
https://openalex.org/W2068993186,12900729,Q1,,1,1,Q1,Q1
https://openalex.org/W2068998158,07496036,Q2,,2,2,Q2,Q2
https://openalex.org/W2069008316,13504495,Q2,,2,2,Q2,Q2
https://openalex.org/W2069058029,00218979,Q1,,2,2,Q2,Q2
https://openalex.org/W2069075088,03797112,Q2,,1,1,Q1,Q1
https://openalex.org/W2069088169,17480221,Q1,,1,2,Q1,Q2
https://openalex.org/W2069089164,15651339,Q1,,3,2,Q3,Q2
https://openalex.org/W2069103103,15671739,Q2,,2,2,Q2,Q2
https://openalex.org/W2069110562,0301679X,Q1,,1,1,Q1,Q1
https://openalex.org/W2069125934,09254005,Q1,,1,1,Q1,Q1
https://openalex.org/W2069131868,00204412,Q4,,3,3,Q3,Q3
https://openalex.org/W2069157832,01430807,Q3,,2,2,Q2,Q2
https://openalex.org/W2069174446,09462171,Q1,,1,2,Q1,Q2
https://openalex.org/W2069183089,14328488,Q2,,2,2,Q2,Q2
https://openalex.org/W2069185191,0301679X,Q1,,1,1,Q1,Q1
https://openalex.org/W2069215070,00223115,Q2,,1,2,Q1,Q2
https://openalex.org/W2069234591,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W2069248065,00218979,Q1,,2,2,Q2,Q2
