focal_id,A_cum_foreign_ratio,C_cum_foreign_ratio
https://openalex.org/W1975350357,0.2,0.0
https://openalex.org/W1975372341,0.1429,0.2
https://openalex.org/W1975411833,0.0909,0.0
https://openalex.org/W1975437053,0.0,
https://openalex.org/W1975437340,1.0,
https://openalex.org/W1975439129,1.0,
https://openalex.org/W1975441729,0.8,0.0
https://openalex.org/W1975458642,0.5714,0.6
https://openalex.org/W1975535386,0.2308,0.0
https://openalex.org/W1975538387,0.2222,0.1667
https://openalex.org/W1975565181,0.0,
https://openalex.org/W1975605971,0.5,
https://openalex.org/W1975615266,0.3966,0.1935
https://openalex.org/W1975627007,0.4878,0.303
https://openalex.org/W1975627851,0.3846,
https://openalex.org/W1975645534,0.0,0.5
https://openalex.org/W1975658660,0.0,
https://openalex.org/W1975659377,0.4318,0.3571
https://openalex.org/W1975691672,0.95,0.5
https://openalex.org/W1975697922,0.25,0.0
https://openalex.org/W1975699633,1.0,0.0
https://openalex.org/W1975702463,0.5,0.0
https://openalex.org/W1975704564,0.6667,
https://openalex.org/W1975723649,0.0,
https://openalex.org/W1975736355,1.0,1.0
https://openalex.org/W1975766739,1.0,
https://openalex.org/W1975768209,1.0,
https://openalex.org/W1975777233,0.2661,0.1481
https://openalex.org/W1975791526,0.0,
https://openalex.org/W1975793472,0.4286,0.0
https://openalex.org/W1975820071,0.25,
https://openalex.org/W1975853245,0.1111,0.3333
https://openalex.org/W1975973425,1.0,1.0
https://openalex.org/W1975980236,1.0,
https://openalex.org/W1976005704,0.0,
https://openalex.org/W1976015186,0.3333,0.3333
https://openalex.org/W1976087694,0.6,0.3636
https://openalex.org/W1976100561,0.25,0.2857
https://openalex.org/W1976101875,0.6,0.0
https://openalex.org/W1976152090,0.2,0.0
https://openalex.org/W1976163349,1.0,0.0
https://openalex.org/W1976167125,0.5,
https://openalex.org/W1976177854,0.0,
https://openalex.org/W1976198562,0.4286,0.25
https://openalex.org/W1976203595,0.0,
https://openalex.org/W1976221932,0.1429,0.2
https://openalex.org/W1976242130,0.0,
https://openalex.org/W1976249588,0.25,0.0
https://openalex.org/W1976276170,0.5385,0.5
https://openalex.org/W1976292008,0.0,0.0
https://openalex.org/W1976320529,1.0,0.0
https://openalex.org/W1976381962,0.0,
https://openalex.org/W1976415096,0.5,
https://openalex.org/W1976415182,0.0,0.0
https://openalex.org/W1976455232,1.0,
https://openalex.org/W1976481305,0.1,0.0
https://openalex.org/W1976481531,0.0,0.0
https://openalex.org/W1976482244,0.3333,0.0
https://openalex.org/W1976500808,1.0,0.0
https://openalex.org/W1976510240,0.3333,
https://openalex.org/W1976542819,0.5,0.0
https://openalex.org/W1976554885,0.0,
https://openalex.org/W1976557420,0.5,0.0
https://openalex.org/W1976587815,0.0,
https://openalex.org/W1976597315,0.0909,0.3333
https://openalex.org/W1976612196,0.0,0.0
https://openalex.org/W1976635566,0.0,
https://openalex.org/W1976645829,0.4024,0.5
https://openalex.org/W1976656452,0.3333,
https://openalex.org/W1976658468,0.5,0.0
https://openalex.org/W1976700994,0.0,0.0
https://openalex.org/W1976725218,0.0,0.0
https://openalex.org/W1976747515,0.0,
https://openalex.org/W1976774076,0.5455,0.5714
https://openalex.org/W1976792951,0.2727,0.1429
https://openalex.org/W1976806946,0.2222,0.25
https://openalex.org/W1976821513,0.6667,0.6667
https://openalex.org/W1976862321,0.2963,0.1875
https://openalex.org/W1976864347,0.0,0.25
https://openalex.org/W1976872066,0.0,
https://openalex.org/W1976892233,0.0,0.0
https://openalex.org/W1976894603,0.125,0.2667
https://openalex.org/W1976912318,0.3582,0.4468
https://openalex.org/W1976947911,0.0,0.0
https://openalex.org/W1976959722,0.2778,0.3636
https://openalex.org/W1976963025,0.0,
https://openalex.org/W1976979559,0.0,
https://openalex.org/W1976988389,0.4865,0.4667
https://openalex.org/W1976988696,0.2667,0.1111
https://openalex.org/W1976992961,0.1071,0.2941
https://openalex.org/W1977033337,0.0,
https://openalex.org/W1977038700,0.2,0.0
https://openalex.org/W1977054598,0.0,
https://openalex.org/W1977076977,0.0,0.0
https://openalex.org/W1977093032,0.0,
https://openalex.org/W1977118002,0.0,0.0
https://openalex.org/W1977126050,0.0,
https://openalex.org/W1977135883,0.0,0.0
https://openalex.org/W1977147886,1.0,
https://openalex.org/W1977161075,0.4938,0.4727
https://openalex.org/W1977177620,0.0,0.0
https://openalex.org/W1977178597,0.0,0.0
https://openalex.org/W1977180107,0.5,0.625
https://openalex.org/W1977194382,0.6667,1.0
https://openalex.org/W1977199082,0.3333,
https://openalex.org/W1977261130,0.1667,0.5
https://openalex.org/W1977388662,0.0,0.0
https://openalex.org/W1977409929,1.0,
https://openalex.org/W1977422850,0.25,0.1111
https://openalex.org/W1977439028,0.0,0.0
https://openalex.org/W1977444832,0.5,0.0
https://openalex.org/W1977448002,0.0833,0.0
https://openalex.org/W1977452219,0.1429,
https://openalex.org/W1977473652,0.0,0.0
https://openalex.org/W1977481495,0.0,
https://openalex.org/W1977492106,0.3333,
https://openalex.org/W1977499611,0.6,0.5
https://openalex.org/W1977512399,1.0,0.0
https://openalex.org/W1977545004,0.25,0.0
https://openalex.org/W1977574969,0.0,
https://openalex.org/W1977578692,0.0,0.0
https://openalex.org/W1977586982,0.0,0.0
https://openalex.org/W1977587827,0.7,0.3333
https://openalex.org/W1977607492,0.25,0.5
https://openalex.org/W1977608084,0.8,1.0
https://openalex.org/W1977669006,0.1111,0.25
https://openalex.org/W1977669894,0.25,0.5
https://openalex.org/W1977696571,0.2,
https://openalex.org/W1977719763,0.2,
https://openalex.org/W1977776896,0.75,1.0
https://openalex.org/W1977776925,0.3333,
https://openalex.org/W1977797071,0.6667,0.3333
https://openalex.org/W1977819054,0.6,
https://openalex.org/W1977829343,0.0,0.0
https://openalex.org/W1977829526,0.6774,0.4444
https://openalex.org/W1977950035,0.0,
https://openalex.org/W1977971252,0.1795,0.0556
https://openalex.org/W1978025846,0.8,0.6667
https://openalex.org/W1978058685,0.25,0.0
https://openalex.org/W1978073831,0.5,
https://openalex.org/W1978099268,0.6364,0.6667
https://openalex.org/W1978115234,0.1818,0.0
https://openalex.org/W1978160175,0.5714,0.3333
https://openalex.org/W1978172363,0.0,0.1667
https://openalex.org/W1978254363,0.0,1.0
https://openalex.org/W1978256835,0.1,
https://openalex.org/W1978261243,0.1818,0.0
https://openalex.org/W1978268630,0.5625,1.0
https://openalex.org/W1978385339,0.0,0.0
https://openalex.org/W1978396159,0.0,0.0
https://openalex.org/W1978434632,0.3333,
https://openalex.org/W1978463496,0.1373,0.08
https://openalex.org/W1978463739,0.3636,0.0
https://openalex.org/W1978468336,0.1111,0.1667
https://openalex.org/W1978490973,0.0,0.0
https://openalex.org/W1978513254,0.6,
https://openalex.org/W1978521303,0.8889,1.0
https://openalex.org/W1978532967,0.6562,0.6744
https://openalex.org/W1978584990,0.1111,0.0
https://openalex.org/W1978601686,0.0,
https://openalex.org/W1978602175,0.6875,0.6364
https://openalex.org/W1978628915,0.0769,0.1429
https://openalex.org/W1978672391,0.2,0.5
https://openalex.org/W1978767556,0.1364,0.0714
https://openalex.org/W1978842082,0.0,
https://openalex.org/W1978848130,0.1111,0.1667
https://openalex.org/W1978850870,0.0833,0.0
https://openalex.org/W1978872994,0.0,
https://openalex.org/W1978990849,0.3194,0.3036
https://openalex.org/W1979009188,0.5,0.0
https://openalex.org/W1979085721,0.0,0.0
https://openalex.org/W1979092461,0.25,0.0
https://openalex.org/W1979117316,0.2,1.0
https://openalex.org/W1979126078,1.0,1.0
https://openalex.org/W1979131198,0.0,1.0
https://openalex.org/W1979193166,0.25,0.0
https://openalex.org/W1979197633,1.0,1.0
https://openalex.org/W1979223852,0.25,0.0
https://openalex.org/W1979268418,0.4792,0.5294
https://openalex.org/W1979283237,0.6667,0.0
https://openalex.org/W1979298473,0.7333,0.6667
https://openalex.org/W1979301721,0.0,
https://openalex.org/W1979304206,0.8,0.5
https://openalex.org/W1979310250,1.0,
https://openalex.org/W1979326512,0.0,0.0
https://openalex.org/W1979328122,0.5,0.0
https://openalex.org/W1979341620,0.3333,0.5
https://openalex.org/W1979346111,0.0,0.0
https://openalex.org/W1979369055,0.5,0.0
https://openalex.org/W1979377017,0.0,
https://openalex.org/W1979378404,0.0,0.5
https://openalex.org/W1979380139,0.625,
https://openalex.org/W1979404279,0.25,
https://openalex.org/W1979409120,0.2857,0.0
https://openalex.org/W1979409271,0.25,
https://openalex.org/W1979438845,0.5417,0.6667
https://openalex.org/W1979456452,0.0,
https://openalex.org/W1979470450,0.0,0.0
https://openalex.org/W1979473941,0.5,0.0
https://openalex.org/W1979486043,0.0,0.0
https://openalex.org/W1979530264,0.4437,0.3889
https://openalex.org/W1979538756,1.0,
https://openalex.org/W1979568104,0.4444,0.5
https://openalex.org/W1979577846,0.3333,
https://openalex.org/W1979585187,0.0,0.5
https://openalex.org/W1979672510,0.2,0.0
https://openalex.org/W1979672734,0.3333,
https://openalex.org/W1979697146,0.8333,1.0
https://openalex.org/W1979705567,0.0,0.0
https://openalex.org/W1979718601,0.1,0.25
https://openalex.org/W1979735318,0.2727,0.0
https://openalex.org/W1979739380,0.2857,0.0
https://openalex.org/W1979788701,0.1429,0.3333
https://openalex.org/W1979796238,0.375,0.0
https://openalex.org/W1979811557,0.44,0.5294
https://openalex.org/W1979829288,0.0,
https://openalex.org/W1979844226,0.0,0.5
https://openalex.org/W1979865112,0.5,0.6667
https://openalex.org/W1979918609,0.75,
https://openalex.org/W1979939136,0.3333,
https://openalex.org/W1979946024,0.0,
https://openalex.org/W1979957541,0.1875,0.0
https://openalex.org/W1980031256,0.0,
https://openalex.org/W1980055016,0.0,0.0
https://openalex.org/W1980107322,0.0,
https://openalex.org/W1980194637,0.25,0.0
https://openalex.org/W1980236444,0.0,0.0
https://openalex.org/W1980261097,0.5,0.0
https://openalex.org/W1980270268,0.25,
https://openalex.org/W1980283053,0.7143,0.5
https://openalex.org/W1980285942,0.0,0.0909
https://openalex.org/W1980286655,0.0,
https://openalex.org/W1980291333,0.6,0.25
https://openalex.org/W1980316736,0.15,0.1429
https://openalex.org/W1980337989,0.4583,0.5556
https://openalex.org/W1980380564,0.2,0.0
https://openalex.org/W1980415388,0.7143,
https://openalex.org/W1980461020,0.0,0.0
https://openalex.org/W1980471176,0.5,0.5
https://openalex.org/W1980511716,1.0,1.0
https://openalex.org/W1980563481,0.5,1.0
https://openalex.org/W1980592219,0.2439,0.4333
https://openalex.org/W1980603125,0.5714,0.4583
https://openalex.org/W1980613216,0.3333,0.5714
https://openalex.org/W1980614812,0.0,0.0
https://openalex.org/W1980632655,1.0,0.0
https://openalex.org/W1980654157,1.0,
https://openalex.org/W1980657489,0.5,
https://openalex.org/W1980659106,0.4444,0.1667
https://openalex.org/W1980685560,0.125,0.0
https://openalex.org/W1980697115,0.5,0.0
https://openalex.org/W1980726718,1.0,
https://openalex.org/W1980757635,1.0,
https://openalex.org/W1980782191,1.0,0.0
https://openalex.org/W1980828750,0.2857,0.0
https://openalex.org/W1980867817,0.0,0.5
https://openalex.org/W1980893691,0.7059,0.625
https://openalex.org/W1980895792,0.5,0.0
https://openalex.org/W1980912709,0.0,0.0
https://openalex.org/W1980969807,0.1667,0.5
https://openalex.org/W1980973501,0.0,0.0
https://openalex.org/W1980981946,0.6667,0.0
https://openalex.org/W1980991703,0.3333,
https://openalex.org/W1981010271,0.0,
https://openalex.org/W1981030754,0.1667,0.5
https://openalex.org/W1981035782,0.2,
https://openalex.org/W1981048014,0.0,0.0
https://openalex.org/W1981057371,0.5,0.1905
https://openalex.org/W1981071202,0.6667,1.0
https://openalex.org/W1981077083,1.0,
https://openalex.org/W1981082432,0.0,0.0
https://openalex.org/W1981097521,0.4,0.125
https://openalex.org/W1981167791,0.28,0.1765
https://openalex.org/W1981173571,0.0,
https://openalex.org/W1981180856,0.5,
https://openalex.org/W1981198143,0.0,
https://openalex.org/W1981223478,0.0,0.0
https://openalex.org/W1981275373,0.0,0.5
https://openalex.org/W1981281858,0.25,0.0
https://openalex.org/W1981318531,0.0,
https://openalex.org/W1981321760,0.4,0.3333
https://openalex.org/W1981369213,1.0,
https://openalex.org/W1981378237,0.4839,0.2
https://openalex.org/W1981394136,0.3333,0.5
https://openalex.org/W1981422195,0.2,0.0
https://openalex.org/W1981489468,0.0,1.0
https://openalex.org/W1981500059,0.3077,0.1429
https://openalex.org/W1981533412,0.125,0.1538
https://openalex.org/W1981538145,0.0,
https://openalex.org/W1981600187,0.1111,0.0
https://openalex.org/W1981600996,0.0,
https://openalex.org/W1981616495,0.6667,1.0
https://openalex.org/W1981628228,1.0,0.5
https://openalex.org/W1981638653,0.1538,0.0
https://openalex.org/W1981667122,0.037,0.3529
https://openalex.org/W1981674607,0.0,0.0
https://openalex.org/W1981692409,1.0,
https://openalex.org/W1981698054,0.5,0.25
https://openalex.org/W1981729015,0.3333,1.0
https://openalex.org/W1981802314,0.1,0.1429
https://openalex.org/W1981804480,0.1429,0.0
https://openalex.org/W1981826496,0.25,
https://openalex.org/W1981864788,0.6,0.4
https://openalex.org/W1981866415,0.0,0.0
https://openalex.org/W1981886498,0.0,
https://openalex.org/W1981914761,0.25,0.0
https://openalex.org/W1981926730,0.0,0.0
https://openalex.org/W1981942843,0.0,
https://openalex.org/W1981949726,0.1111,0.1667
https://openalex.org/W1981953422,0.3333,0.0
https://openalex.org/W1981980466,0.0,0.0
https://openalex.org/W1981994534,0.5556,1.0
https://openalex.org/W1982057082,0.5,0.0
https://openalex.org/W1982060067,0.0,
https://openalex.org/W1982081765,0.2,0.0
https://openalex.org/W1982085855,0.0,0.0
https://openalex.org/W1982089801,0.4,0.375
https://openalex.org/W1982148861,0.0,0.0
https://openalex.org/W1982154116,0.5,
https://openalex.org/W1982154642,0.0,
https://openalex.org/W1982180245,0.3333,0.3333
https://openalex.org/W1982190795,1.0,
https://openalex.org/W1982194312,0.4737,0.3333
https://openalex.org/W1982234554,0.6441,0.6429
https://openalex.org/W1982250026,0.2,0.0
https://openalex.org/W1982250537,0.0,0.0
https://openalex.org/W1982254074,0.2,0.0
https://openalex.org/W1982299903,0.3333,
https://openalex.org/W1982308000,0.2,
https://openalex.org/W1982325492,0.0,0.0
https://openalex.org/W1982328305,0.0,
https://openalex.org/W1982340661,0.0,0.2
https://openalex.org/W1982361996,0.6667,
https://openalex.org/W1982382706,0.2143,0.1429
https://openalex.org/W1982478482,1.0,
https://openalex.org/W1982483545,0.0,
https://openalex.org/W1982495166,0.1111,0.3333
https://openalex.org/W1982559998,0.8333,1.0
https://openalex.org/W1982578985,0.0,0.0
https://openalex.org/W1982592539,0.5,0.6
https://openalex.org/W1982613201,0.4127,0.3469
https://openalex.org/W1982640634,0.3,0.0
https://openalex.org/W1982650988,0.0,0.0
https://openalex.org/W1982696115,0.0,0.0
https://openalex.org/W1982700509,0.6667,0.0
https://openalex.org/W1982706105,0.8333,0.0
https://openalex.org/W1982714895,0.3333,
https://openalex.org/W1982736420,0.0,0.0
https://openalex.org/W1982738218,0.3333,
https://openalex.org/W1982750362,0.2667,0.0
https://openalex.org/W1982769644,0.75,1.0
https://openalex.org/W1982784675,0.5,
https://openalex.org/W1982791301,0.5,0.75
https://openalex.org/W1982793098,0.2083,0.1111
https://openalex.org/W1982804924,0.5,
https://openalex.org/W1982805719,0.2,0.0
https://openalex.org/W1982833489,0.0,
https://openalex.org/W1982865677,0.0,
https://openalex.org/W1982935027,0.5,
https://openalex.org/W1983005263,0.2222,0.0
https://openalex.org/W1983016242,0.4,0.6667
https://openalex.org/W1983034456,0.125,0.5
https://openalex.org/W1983074026,0.0,
https://openalex.org/W1983082150,0.0,
https://openalex.org/W1983111037,0.4,0.0
https://openalex.org/W1983123480,0.5,
https://openalex.org/W1983144688,0.5,
https://openalex.org/W1983155804,0.8,1.0
https://openalex.org/W1983157266,0.0,0.0
https://openalex.org/W1983199593,0.6667,0.0
https://openalex.org/W1983213640,0.3333,0.0
https://openalex.org/W1983265032,0.55,0.6667
https://openalex.org/W1983276406,0.0,0.5
https://openalex.org/W1983299141,0.0,0.5
https://openalex.org/W1983301711,1.0,
https://openalex.org/W1983344364,0.0,0.0
https://openalex.org/W1983353033,0.25,0.0
https://openalex.org/W1983398529,0.4444,1.0
https://openalex.org/W1983400983,0.5,1.0
https://openalex.org/W1983406813,0.375,0.3333
https://openalex.org/W1983458564,0.3333,0.0
https://openalex.org/W1983489375,0.1429,0.25
https://openalex.org/W1983492526,0.6667,1.0
https://openalex.org/W1983522644,0.2308,0.2857
https://openalex.org/W1983527150,0.3333,
https://openalex.org/W1983535132,0.25,0.5
https://openalex.org/W1983544805,0.1667,
https://openalex.org/W1983581676,0.1667,
https://openalex.org/W1983585872,0.2727,0.0
https://openalex.org/W1983590312,0.3,0.1429
https://openalex.org/W1983600814,0.0,0.0
https://openalex.org/W1983637804,0.8571,0.0
https://openalex.org/W1983645327,0.5,0.0
https://openalex.org/W1983646880,0.0,
https://openalex.org/W1983664826,0.1429,0.0
https://openalex.org/W1983674280,0.0,0.0
https://openalex.org/W1983675529,0.5556,0.4
https://openalex.org/W1983679306,0.6923,0.3333
https://openalex.org/W1983735934,0.4,0.0
https://openalex.org/W1983749203,0.25,0.0
https://openalex.org/W1983752386,0.6667,1.0
https://openalex.org/W1983761642,0.8333,0.0
https://openalex.org/W1983786972,0.1111,0.2609
https://openalex.org/W1983797497,1.0,
https://openalex.org/W1983815225,0.037,0.125
https://openalex.org/W1983834334,0.3571,0.1667
https://openalex.org/W1983838691,0.1111,0.0
https://openalex.org/W1983839542,0.375,
https://openalex.org/W1983883409,0.1786,0.0455
https://openalex.org/W1983886263,0.0455,0.4444
https://openalex.org/W1983898934,0.1667,
https://openalex.org/W1983941417,0.1111,0.5
https://openalex.org/W1983975954,0.25,1.0
https://openalex.org/W1983993116,0.1667,0.0
https://openalex.org/W1983997865,0.0,
https://openalex.org/W1983999025,0.5714,0.0
https://openalex.org/W1984014230,0.0,
https://openalex.org/W1984014884,0.3333,0.0
https://openalex.org/W1984024691,0.3187,0.4203
https://openalex.org/W1984030839,0.4286,0.5
https://openalex.org/W1984075407,0.0,
https://openalex.org/W1984081334,0.5,1.0
https://openalex.org/W1984090180,0.5,0.5
https://openalex.org/W1984120629,0.75,0.75
https://openalex.org/W1984135489,0.0,0.0
https://openalex.org/W1984139403,0.2857,0.4
https://openalex.org/W1984161140,0.1429,0.125
https://openalex.org/W1984166448,0.2222,0.0
