focal_id,issn_clean,SJR Best Quartile
https://openalex.org/W1977145963,0887-6266,Q1
https://openalex.org/W1977164577,0040-6090,Q2
https://openalex.org/W1977186306,0017-9310,Q2
https://openalex.org/W1977233653,0015-0193,Q3
https://openalex.org/W1977235041,0040-6090,Q2
https://openalex.org/W1977241145,0003-6951,Q1
https://openalex.org/W1977338420,0003-6951,Q1
https://openalex.org/W1977353858,0969-806X,Q3
https://openalex.org/W1977364729,0268-1242,Q1
https://openalex.org/W1977433184,0141-3910,Q2
https://openalex.org/W1977518206,0040-6090,Q2
https://openalex.org/W1977592963,0021-8936,Q1
https://openalex.org/W1977783826,0957-0233,Q1
https://openalex.org/W1977789203,0021-8979,Q1
https://openalex.org/W1977805101,0141-3910,Q2
https://openalex.org/W1977833192,1063-7869,Q2
https://openalex.org/W1977835955,0370-1573,Q1
https://openalex.org/W1977861036,0141-3910,Q2
https://openalex.org/W1977895033,0022-3115,Q3
https://openalex.org/W1977915533,0022-3115,Q3
https://openalex.org/W1977958386,0167-577X,Q3
https://openalex.org/W1977961150,0021-8979,Q1
https://openalex.org/W1977977049,0167-2738,Q1
https://openalex.org/W1978073483,0040-6090,Q2
https://openalex.org/W1978136944,0015-0193,Q3
https://openalex.org/W1978146617,1051-8223,Q1
https://openalex.org/W1978200358,1044-5803,Q3
https://openalex.org/W1978308891,0167-2738,Q1
https://openalex.org/W1978313684,0267-0836,Q1
https://openalex.org/W1978326681,0969-8043,Q2
https://openalex.org/W1978330137,0022-3115,Q3
https://openalex.org/W1978364494,0950-0340,Q2
https://openalex.org/W1978368271,0034-6748,Q1
https://openalex.org/W1978408247,0017-9310,Q2
https://openalex.org/W1978499032,0924-4247,Q2
https://openalex.org/W1978504041,0268-1242,Q1
https://openalex.org/W1978508475,1434-6044,Q1
https://openalex.org/W1978534890,0040-6090,Q2
https://openalex.org/W1978571812,0142-2421,Q1
https://openalex.org/W1978676894,0033-8443,Q4
https://openalex.org/W1978725038,0953-4075,Q1
https://openalex.org/W1978741177,0925-9635,Q1
https://openalex.org/W1978747019,0031-8949,Q2
https://openalex.org/W1978842643,0921-5093,Q1
https://openalex.org/W1978910450,0304-8853,Q2
https://openalex.org/W1978919122,0953-2048,Q1
https://openalex.org/W1978936245,0267-8292,Q1
https://openalex.org/W1978940465,0921-5107,Q2
https://openalex.org/W1979014647,0010-2180,Q2
https://openalex.org/W1979015153,1010-6030,Q2
https://openalex.org/W1979038086,0378-3812,Q2
https://openalex.org/W1979043110,0965-9773,Q1
https://openalex.org/W1979063929,0029-5493,Q3
https://openalex.org/W1979079555,0021-8979,Q1
https://openalex.org/W1979109018,0925-4005,Q1
https://openalex.org/W1979114745,0953-2048,Q1
https://openalex.org/W1979119637,0017-9310,Q2
https://openalex.org/W1979120371,0169-4243,Q2
https://openalex.org/W1979164599,0921-5093,Q1
https://openalex.org/W1979168180,0048-6604,Q2
https://openalex.org/W1979182002,0146-9592,Q1
https://openalex.org/W1979208584,1063-7818,Q3
https://openalex.org/W1979219545,0010-3616,Q1
https://openalex.org/W1979222039,0921-5093,Q1
https://openalex.org/W1979311705,0043-1648,Q2
https://openalex.org/W1979321078,0969-806X,Q3
https://openalex.org/W1979329678,0924-4247,Q2
https://openalex.org/W1979341681,0034-6748,Q1
https://openalex.org/W1979350800,0017-9310,Q2
https://openalex.org/W1979391409,0022-3115,Q3
https://openalex.org/W1979403762,0743-7463,Q1
https://openalex.org/W1979452926,0003-6951,Q1
https://openalex.org/W1979468005,0014-3057,Q2
https://openalex.org/W1979476336,0003-6951,Q1
https://openalex.org/W1979573982,0257-8972,Q1
https://openalex.org/W1979626065,0741-3335,Q1
https://openalex.org/W1979628161,0925-4005,Q1
https://openalex.org/W1979639535,1050-2947,Q1
https://openalex.org/W1979666285,0743-7463,Q1
https://openalex.org/W1979709471,0025-5408,Q2
https://openalex.org/W1979723262,1438-1656,-
https://openalex.org/W1979732417,0022-3115,Q3
https://openalex.org/W1979750460,0925-9635,Q1
https://openalex.org/W1979761819,0015-0193,Q3
https://openalex.org/W1979771325,0168-583X,Q2
https://openalex.org/W1979778438,0168-9002,Q1
https://openalex.org/W1979814739,0167-577X,Q3
https://openalex.org/W1979835211,1040-2004,Q2
https://openalex.org/W1979910371,0022-3115,Q3
https://openalex.org/W1979910621,0021-8979,Q1
https://openalex.org/W1979954529,0146-9592,Q1
https://openalex.org/W1979965116,0375-9601,Q2
https://openalex.org/W1979984851,0003-6951,Q1
https://openalex.org/W1980007985,0038-1101,Q2
https://openalex.org/W1980065054,0368-2048,Q2
https://openalex.org/W1980068962,0257-8972,Q1
https://openalex.org/W1980087484,1340-6000,Q2
https://openalex.org/W1980188302,0021-3640,Q2
https://openalex.org/W1980190258,0034-6748,Q1
https://openalex.org/W1980199434,0257-8972,Q1
https://openalex.org/W1980209744,0925-4005,Q1
https://openalex.org/W1980210563,0257-8972,Q1
https://openalex.org/W1980239266,1086-900X,Q1
https://openalex.org/W1980282371,0030-3992,Q2
https://openalex.org/W1980340503,0927-7757,-
https://openalex.org/W1980350883,0954-3899,Q2
https://openalex.org/W1980377502,0034-6748,Q1
https://openalex.org/W1980378392,0040-6090,Q2
https://openalex.org/W1980406294,1073-5623,Q1
https://openalex.org/W1980424470,0927-7757,-
https://openalex.org/W1980432234,0003-6951,Q1
https://openalex.org/W1980432761,1432-8917,Q2
https://openalex.org/W1980451862,0304-8853,Q2
https://openalex.org/W1980454756,0169-4332,-
https://openalex.org/W1980456120,1070-9622,Q3
https://openalex.org/W1980504064,0014-3057,Q2
https://openalex.org/W1980520704,0168-583X,Q2
https://openalex.org/W1980528623,0029-5493,Q3
https://openalex.org/W1980572391,0022-3093,Q1
https://openalex.org/W1980580963,0257-8972,Q1
https://openalex.org/W1980636963,0014-3057,Q2
https://openalex.org/W1980677417,0167-2738,Q1
https://openalex.org/W1980693040,1350-4487,Q2
https://openalex.org/W1980696540,0921-5107,Q2
https://openalex.org/W1980743576,0003-6951,Q1
https://openalex.org/W1980752741,0168-9002,Q1
https://openalex.org/W1980875110,0379-6779,Q2
https://openalex.org/W1980926130,0368-2048,Q2
https://openalex.org/W1980930272,0146-9592,Q1
https://openalex.org/W1980985355,0168-9002,Q1
https://openalex.org/W1981081624,0148-6055,Q1
https://openalex.org/W1981132170,0921-5107,Q2
https://openalex.org/W1981230752,0168-583X,Q2
https://openalex.org/W1981312258,0168-9002,Q1
https://openalex.org/W1981329921,0168-583X,Q2
https://openalex.org/W1981332837,0038-1101,Q2
https://openalex.org/W1981373731,0267-0844,Q3
https://openalex.org/W1981374551,0022-0248,Q1
https://openalex.org/W1981379616,0169-4332,-
https://openalex.org/W1981420791,0040-6090,Q2
https://openalex.org/W1981439940,0167-2738,Q1
https://openalex.org/W1981549269,0925-4005,Q1
https://openalex.org/W1981558169,0925-4005,Q1
https://openalex.org/W1981655998,0925-4005,Q1
https://openalex.org/W1981695572,0021-9606,Q1
https://openalex.org/W1981708912,0921-5093,Q1
https://openalex.org/W1981708976,0146-9592,Q1
https://openalex.org/W1981739592,0022-3727,Q1
https://openalex.org/W1981741243,0925-3467,Q2
https://openalex.org/W1981768902,0040-6090,Q2
https://openalex.org/W1981788069,0021-9606,Q1
https://openalex.org/W1981788298,0169-4332,-
https://openalex.org/W1981907154,0021-8979,Q1
https://openalex.org/W1981914662,0921-5107,Q2
https://openalex.org/W1981953269,1434-6028,Q1
https://openalex.org/W1981969898,0034-6748,Q1
https://openalex.org/W1981983964,0167-577X,Q3
https://openalex.org/W1982052296,0167-2738,Q1
https://openalex.org/W1982074854,0040-6031,Q2
https://openalex.org/W1982097908,0021-8979,Q1
https://openalex.org/W1982099983,0034-6748,Q1
https://openalex.org/W1982220243,1351-010X,Q4
https://openalex.org/W1982258332,0021-8979,Q1
https://openalex.org/W1982345882,0022-0248,Q1
https://openalex.org/W1982348433,0304-8853,Q2
https://openalex.org/W1982359508,0043-1648,Q2
https://openalex.org/W1982386766,0017-9310,Q2
https://openalex.org/W1982394651,0026-2714,Q4
https://openalex.org/W1982408128,1359-6462,Q1
https://openalex.org/W1982408426,0040-6031,Q2
https://openalex.org/W1982432322,0010-2180,Q2
https://openalex.org/W1982462288,1010-6030,Q2
https://openalex.org/W1982489811,0167-9317,Q2
https://openalex.org/W1982509824,0304-8853,Q2
https://openalex.org/W1982533381,0022-1120,Q1
https://openalex.org/W1982564882,0040-6090,Q2
https://openalex.org/W1982569954,0304-8853,Q2
https://openalex.org/W1982716507,0021-8979,Q1
https://openalex.org/W1982743546,0925-9635,Q1
https://openalex.org/W1982779858,0014-3057,Q2
https://openalex.org/W1982790911,0003-6951,Q1
https://openalex.org/W1982859358,0003-6951,Q1
https://openalex.org/W1982884158,0734-2101,Q1
https://openalex.org/W1982942577,0022-4596,Q1
https://openalex.org/W1982961964,0040-6090,Q2
https://openalex.org/W1982983082,0921-5107,Q2
https://openalex.org/W1982999004,0146-9592,Q1
https://openalex.org/W1983026624,0040-6090,Q2
https://openalex.org/W1983034174,0040-6090,Q2
https://openalex.org/W1983049261,0003-682X,Q2
https://openalex.org/W1983106086,0301-679X,Q2
https://openalex.org/W1983116351,0925-3467,Q2
https://openalex.org/W1983122731,0040-6090,Q2
https://openalex.org/W1983132402,1022-1360,Q2
https://openalex.org/W1983133607,0025-5408,Q2
https://openalex.org/W1983215429,0020-7683,Q1
https://openalex.org/W1983249166,0030-4018,Q1
https://openalex.org/W1983267426,0040-6031,Q2
https://openalex.org/W1983298228,0921-5093,Q1
https://openalex.org/W1983328464,0003-6951,Q1
https://openalex.org/W1983332506,0168-9002,Q1
https://openalex.org/W1983342468,0040-6031,Q2
https://openalex.org/W1983388094,0361-5235,Q1
https://openalex.org/W1983390204,0022-0248,Q1
https://openalex.org/W1983395031,0021-8979,Q1
https://openalex.org/W1983446900,0735-1933,Q3
https://openalex.org/W1983466507,0965-9773,Q1
https://openalex.org/W1983519598,0965-9773,Q1
https://openalex.org/W1983525570,0921-5093,Q1
https://openalex.org/W1983548885,0021-8979,Q1
https://openalex.org/W1983579072,0368-2048,Q2
https://openalex.org/W1983595524,0964-1726,Q1
https://openalex.org/W1983627425,0022-3697,Q2
https://openalex.org/W1983645014,0921-5107,Q2
https://openalex.org/W1983655770,1073-5615,Q2
https://openalex.org/W1983665444,0168-9002,Q1
https://openalex.org/W1983680191,0091-3286,Q1
https://openalex.org/W1983688550,0169-4332,-
https://openalex.org/W1983733031,0925-9635,Q1
https://openalex.org/W1983738488,0022-0248,Q1
https://openalex.org/W1983820788,0168-9002,Q1
https://openalex.org/W1983833582,1040-2004,Q2
https://openalex.org/W1983841737,0030-4018,Q1
https://openalex.org/W1983842839,0014-3057,Q2
https://openalex.org/W1983896182,0009-2614,Q1
https://openalex.org/W1983930143,1051-8223,Q1
https://openalex.org/W1983989798,0167-2738,Q1
https://openalex.org/W1984049475,0039-6028,Q1
https://openalex.org/W1984059194,0375-9601,Q2
https://openalex.org/W1984069391,0921-5093,Q1
https://openalex.org/W1984069488,0043-1648,Q2
https://openalex.org/W1984155789,0021-8979,Q1
https://openalex.org/W1984165529,0034-6748,Q1
https://openalex.org/W1984177402,0924-4247,Q2
https://openalex.org/W1984185841,0146-9592,Q1
https://openalex.org/W1984219923,0043-1648,Q2
https://openalex.org/W1984253190,0921-5107,Q2
https://openalex.org/W1984273796,0015-0193,Q3
https://openalex.org/W1984287684,0370-2693,Q1
https://openalex.org/W1984298274,0022-0434,Q2
https://openalex.org/W1984349883,0584-8547,Q1
https://openalex.org/W1984355521,0921-5093,Q1
https://openalex.org/W1984368820,0031-9007,Q1
https://openalex.org/W1984411757,0169-4332,-
https://openalex.org/W1984440768,0953-8984,Q1
https://openalex.org/W1984469240,1063-7834,Q3
https://openalex.org/W1984473978,1084-7529,Q1
https://openalex.org/W1984486817,0921-5093,Q1
https://openalex.org/W1984513973,0040-6090,Q2
https://openalex.org/W1984565538,0168-9002,Q1
https://openalex.org/W1984600372,0043-1648,Q2
https://openalex.org/W1984627348,0025-5408,Q2
https://openalex.org/W1984645601,0169-4332,-
https://openalex.org/W1984657060,0742-4787,Q1
https://openalex.org/W1984708850,0022-460X,Q1
https://openalex.org/W1984740909,0921-4526,Q2
https://openalex.org/W1984756275,0925-3467,Q2
https://openalex.org/W1984760136,0003-4916,Q1
https://openalex.org/W1984767063,0921-5093,Q1
https://openalex.org/W1984782156,0040-6090,Q2
https://openalex.org/W1984793812,0022-3093,Q1
https://openalex.org/W1984813789,0001-4966,Q1
https://openalex.org/W1984842977,0021-8979,Q1
https://openalex.org/W1984846289,0742-4787,Q1
https://openalex.org/W1984874928,0963-0252,Q1
https://openalex.org/W1984878454,0002-9505,Q2
https://openalex.org/W1984891834,0021-8979,Q1
https://openalex.org/W1984906196,0021-4922,-
https://openalex.org/W1984906404,0267-8292,Q1
https://openalex.org/W1984913894,0021-8979,Q1
https://openalex.org/W1984931127,0043-1648,Q2
https://openalex.org/W1984935237,0034-6748,Q1
https://openalex.org/W1984941285,0937-9347,Q3
https://openalex.org/W1985003719,0584-8547,Q1
https://openalex.org/W1985015328,0925-9635,Q1
https://openalex.org/W1985031737,0924-4247,Q2
https://openalex.org/W1985049537,0304-8853,Q2
https://openalex.org/W1985066421,0040-6031,Q2
https://openalex.org/W1985091761,0022-1481,Q1
https://openalex.org/W1985116778,0257-8972,Q1
https://openalex.org/W1985200518,0022-4596,Q1
https://openalex.org/W1985225059,0022-1481,Q1
https://openalex.org/W1985240844,0938-1287,Q3
https://openalex.org/W1985248031,0735-1933,Q3
https://openalex.org/W1985248092,0003-6951,Q1
https://openalex.org/W1985295118,1386-1425,Q2
https://openalex.org/W1985301131,1063-7834,Q3
https://openalex.org/W1985362261,0909-0495,Q1
https://openalex.org/W1985373656,0257-8972,Q1
https://openalex.org/W1985398691,0040-6090,Q2
https://openalex.org/W1985441356,0379-7112,Q2
https://openalex.org/W1985556148,1350-4487,Q2
https://openalex.org/W1985604348,0003-6951,Q1
https://openalex.org/W1985606726,0031-9007,Q1
https://openalex.org/W1985648385,0167-2738,Q1
https://openalex.org/W1985652805,0021-8979,Q1
https://openalex.org/W1985679038,0167-577X,Q3
https://openalex.org/W1985695314,0022-2313,Q2
https://openalex.org/W1985749923,0948-1907,Q1
https://openalex.org/W1985757699,0021-8979,Q1
https://openalex.org/W1985788774,0168-9002,Q1
https://openalex.org/W1985815976,0368-2048,Q2
https://openalex.org/W1985819821,0001-4966,Q1
https://openalex.org/W1985866786,0734-2101,Q1
https://openalex.org/W1985883803,0267-8292,Q1
https://openalex.org/W1985889917,0043-1648,Q2
https://openalex.org/W1985976392,0011-2275,Q2
https://openalex.org/W1986005265,0925-9635,Q1
https://openalex.org/W1986028700,0921-4526,Q2
https://openalex.org/W1986030606,0003-6951,Q1
https://openalex.org/W1986066234,1059-9630,Q2
https://openalex.org/W1986068375,0301-0104,Q2
https://openalex.org/W1986104027,0091-3286,Q1
https://openalex.org/W1986104259,1359-6462,Q1
https://openalex.org/W1986110937,0969-806X,Q3
https://openalex.org/W1986125733,0021-8979,Q1
https://openalex.org/W1986135239,0921-5107,Q2
https://openalex.org/W1986203913,0014-3057,Q2
https://openalex.org/W1986261297,0169-4332,-
https://openalex.org/W1986303304,0963-8695,Q3
https://openalex.org/W1986320893,0921-4526,Q2
https://openalex.org/W1986331215,0025-5408,Q2
https://openalex.org/W1986381989,0146-9592,Q1
https://openalex.org/W1986478997,0921-4526,Q2
https://openalex.org/W1986519295,0267-8292,Q1
https://openalex.org/W1986559131,0921-5093,Q1
https://openalex.org/W1986631213,0022-2313,Q2
https://openalex.org/W1986645862,0304-8853,Q2
https://openalex.org/W1986695451,0029-5493,Q3
https://openalex.org/W1986698902,0953-8984,Q1
https://openalex.org/W1986727343,0020-7683,Q1
https://openalex.org/W1986772513,0168-583X,Q2
https://openalex.org/W1986804005,0021-4922,-
https://openalex.org/W1986943652,0167-2738,Q1
https://openalex.org/W1986955685,0022-2313,Q2
https://openalex.org/W1986968246,0021-8979,Q1
https://openalex.org/W1986981284,0010-3616,Q1
https://openalex.org/W1986984224,0304-8853,Q2
https://openalex.org/W1986997913,0168-9002,Q1
https://openalex.org/W1987088950,0169-4332,-
https://openalex.org/W1987108197,0004-6280,Q2
https://openalex.org/W1987125981,0167-2738,Q1
https://openalex.org/W1987176998,0921-5093,Q1
https://openalex.org/W1987233998,0254-0584,Q3
https://openalex.org/W1987296381,0146-9592,Q1
https://openalex.org/W1987316533,0921-5093,Q1
https://openalex.org/W1987352536,0141-8610,Q1
https://openalex.org/W1987362986,0927-7757,-
https://openalex.org/W1987405772,0267-8292,Q1
https://openalex.org/W1987445575,0141-3910,Q2
https://openalex.org/W1987465022,1063-7850,Q3
https://openalex.org/W1987486432,0009-2614,Q1
https://openalex.org/W1987500593,1026-7735,Q3
https://openalex.org/W1987511063,0022-3727,Q1
https://openalex.org/W1987524547,0273-1177,-
https://openalex.org/W1987556818,0743-7463,Q1
https://openalex.org/W1987596530,0304-8853,Q2
https://openalex.org/W1987631182,0232-1300,Q3
https://openalex.org/W1987638821,0021-8979,Q1
https://openalex.org/W1987754321,0925-4005,Q1
https://openalex.org/W1987779773,0921-4534,Q2
https://openalex.org/W1987828510,0304-4289,Q3
https://openalex.org/W1987842387,0043-1648,Q2
https://openalex.org/W1987876776,1073-9149,Q3
https://openalex.org/W1987898304,0003-6951,Q1
https://openalex.org/W1987910766,0144-8420,Q2
https://openalex.org/W1987930148,0295-5075,Q1
https://openalex.org/W1987946640,0734-2101,Q1
https://openalex.org/W1987951023,0273-1177,-
https://openalex.org/W1987953681,0021-8979,Q1
https://openalex.org/W1987957063,0168-9002,Q1
https://openalex.org/W1987966244,1386-1425,Q2
https://openalex.org/W1988013598,0022-0248,Q1
https://openalex.org/W1988025077,0146-9592,Q1
https://openalex.org/W1988144175,0146-9592,Q1
https://openalex.org/W1988153053,0021-8979,Q1
https://openalex.org/W1988169508,0379-6779,Q2
https://openalex.org/W1988218231,0734-2101,Q1
https://openalex.org/W1988292406,0003-6951,Q1
https://openalex.org/W1988327316,0304-8853,Q2
https://openalex.org/W1988361731,0022-0248,Q1
https://openalex.org/W1988366819,0169-4332,-
https://openalex.org/W1988369702,1350-4487,Q2
https://openalex.org/W1988450497,0003-6951,Q1
https://openalex.org/W1988452635,0091-3286,Q1
https://openalex.org/W1988454492,0734-2101,Q1
https://openalex.org/W1988476830,1359-6462,Q1
https://openalex.org/W1988484389,0167-2738,Q1
https://openalex.org/W1988501427,0003-6951,Q1
https://openalex.org/W1988528466,1387-1811,Q2
https://openalex.org/W1988577681,0169-4332,-
https://openalex.org/W1988596864,0146-9592,Q1
https://openalex.org/W1988642332,0003-6951,Q1
https://openalex.org/W1988649893,0169-4332,-
https://openalex.org/W1988671521,0022-3115,Q3
