work_id,author_position,author_id,author_name,author_orcid,institution_id,institution_name,institution_country,prior_pubs_before_2004
https://openalex.org/W2051178055,middle,https://openalex.org/A5051904927,Carol Hopkins Sibley,https://orcid.org/0000-0001-5828-4729,https://openalex.org/I1174212,University of Southern California,US,70
https://openalex.org/W2051178055,middle,https://openalex.org/A5051904927,Carol Hopkins Sibley,https://orcid.org/0000-0001-5828-4729,https://openalex.org/I55769427,Indiana University – Purdue University Indianapolis,US,70
https://openalex.org/W2051178055,middle,https://openalex.org/A5051904927,Carol Hopkins Sibley,https://orcid.org/0000-0001-5828-4729,https://openalex.org/I4394709130,Indiana University School of Medicine,,70
https://openalex.org/W2051178055,middle,https://openalex.org/A5051904927,Carol Hopkins Sibley,https://orcid.org/0000-0001-5828-4729,https://openalex.org/I1336910626,Children's Hospital of Los Angeles,US,70
https://openalex.org/W2051178055,middle,https://openalex.org/A5051904927,Carol Hopkins Sibley,https://orcid.org/0000-0001-5828-4729,https://openalex.org/I136199984,Harvard University,US,70
https://openalex.org/W2051178055,middle,https://openalex.org/A5051904927,Carol Hopkins Sibley,https://orcid.org/0000-0001-5828-4729,https://openalex.org/I4210117453,Dana-Farber Cancer Institute,US,70
https://openalex.org/W2051178055,middle,https://openalex.org/A5051904927,Carol Hopkins Sibley,https://orcid.org/0000-0001-5828-4729,https://openalex.org/I201448701,University of Washington,US,70
https://openalex.org/W2051178055,middle,https://openalex.org/A5089845055,Clark B. Inderlied,,https://openalex.org/I1336910626,Children's Hospital of Los Angeles,US,69
https://openalex.org/W2051178055,middle,https://openalex.org/A5089845055,Clark B. Inderlied,,https://openalex.org/I136199984,Harvard University,US,69
https://openalex.org/W2051178055,middle,https://openalex.org/A5089845055,Clark B. Inderlied,,https://openalex.org/I1174212,University of Southern California,US,69
https://openalex.org/W2051178055,middle,https://openalex.org/A5089845055,Clark B. Inderlied,,https://openalex.org/I201448701,University of Washington,US,69
https://openalex.org/W2051178055,middle,https://openalex.org/A5089845055,Clark B. Inderlied,,https://openalex.org/I55769427,Indiana University – Purdue University Indianapolis,US,69
https://openalex.org/W2051178055,middle,https://openalex.org/A5089845055,Clark B. Inderlied,,https://openalex.org/I4394709130,Indiana University School of Medicine,,69
https://openalex.org/W2051178055,middle,https://openalex.org/A5089845055,Clark B. Inderlied,,https://openalex.org/I4210117453,Dana-Farber Cancer Institute,US,69
https://openalex.org/W2051178055,last,https://openalex.org/A5071627490,Sherry F. Queener,,https://openalex.org/I1336910626,Children's Hospital of Los Angeles,US,188
https://openalex.org/W2051178055,last,https://openalex.org/A5071627490,Sherry F. Queener,,https://openalex.org/I4210117453,Dana-Farber Cancer Institute,US,188
https://openalex.org/W2051178055,last,https://openalex.org/A5071627490,Sherry F. Queener,,https://openalex.org/I201448701,University of Washington,US,188
https://openalex.org/W2051178055,last,https://openalex.org/A5071627490,Sherry F. Queener,,https://openalex.org/I55769427,Indiana University – Purdue University Indianapolis,US,188
https://openalex.org/W2051178055,last,https://openalex.org/A5071627490,Sherry F. Queener,,https://openalex.org/I4394709130,Indiana University School of Medicine,,188
https://openalex.org/W2051178055,last,https://openalex.org/A5071627490,Sherry F. Queener,,https://openalex.org/I136199984,Harvard University,US,188
https://openalex.org/W2051178055,last,https://openalex.org/A5071627490,Sherry F. Queener,,https://openalex.org/I1174212,University of Southern California,US,188
https://openalex.org/W2135951981,first,https://openalex.org/A5033981454,Marina Sokóvić,https://orcid.org/0000-0002-7381-756X,https://openalex.org/I4400009014,Institute for Biological Research “Siniša Stanković”,,17
https://openalex.org/W2135951981,middle,https://openalex.org/A5046182946,Mihailo Ristić,https://orcid.org/0000-0001-9515-1845,https://openalex.org/I4210086457,Institute for Plant Protection and Environment,RS,23
https://openalex.org/W2135951981,last,https://openalex.org/A5113577288,Dragoljub Grubiŝić,,https://openalex.org/I4400009014,Institute for Biological Research “Siniša Stanković”,,22
https://openalex.org/W1981160412,first,https://openalex.org/A5003479935,Karine Barral,https://orcid.org/0000-0003-0842-1793,https://openalex.org/I99464096,KU Leuven,BE,3
https://openalex.org/W1981160412,first,https://openalex.org/A5003479935,Karine Barral,https://orcid.org/0000-0003-0842-1793,https://openalex.org/I24156275,Rega Institute for Medical Research,BE,3
https://openalex.org/W1981160412,first,https://openalex.org/A5003479935,Karine Barral,https://orcid.org/0000-0003-0842-1793,https://openalex.org/I1294671590,Centre National de la Recherche Scientifique,FR,3
https://openalex.org/W1981160412,middle,https://openalex.org/A5000094553,Jérôme Courcambeck,,https://openalex.org/I99464096,KU Leuven,BE,12
https://openalex.org/W1981160412,middle,https://openalex.org/A5000094553,Jérôme Courcambeck,,https://openalex.org/I24156275,Rega Institute for Medical Research,BE,12
https://openalex.org/W1981160412,middle,https://openalex.org/A5000094553,Jérôme Courcambeck,,https://openalex.org/I1294671590,Centre National de la Recherche Scientifique,FR,12
https://openalex.org/W1981160412,middle,https://openalex.org/A5113629744,Gérard Pèpe,,https://openalex.org/I99464096,KU Leuven,BE,53
https://openalex.org/W1981160412,middle,https://openalex.org/A5113629744,Gérard Pèpe,,https://openalex.org/I24156275,Rega Institute for Medical Research,BE,53
https://openalex.org/W1981160412,middle,https://openalex.org/A5113629744,Gérard Pèpe,,https://openalex.org/I1294671590,Centre National de la Recherche Scientifique,FR,53
https://openalex.org/W1981160412,middle,https://openalex.org/A5085859262,Jan Balzarini,,https://openalex.org/I99464096,KU Leuven,BE,493
https://openalex.org/W1981160412,middle,https://openalex.org/A5085859262,Jan Balzarini,,https://openalex.org/I24156275,Rega Institute for Medical Research,BE,493
https://openalex.org/W1981160412,middle,https://openalex.org/A5085859262,Jan Balzarini,,https://openalex.org/I1294671590,Centre National de la Recherche Scientifique,FR,493
https://openalex.org/W1981160412,middle,https://openalex.org/A5089010495,Johan Neyts,https://orcid.org/0000-0002-0033-7514,https://openalex.org/I99464096,KU Leuven,BE,156
https://openalex.org/W1981160412,middle,https://openalex.org/A5089010495,Johan Neyts,https://orcid.org/0000-0002-0033-7514,https://openalex.org/I24156275,Rega Institute for Medical Research,BE,156
https://openalex.org/W1981160412,middle,https://openalex.org/A5089010495,Johan Neyts,https://orcid.org/0000-0002-0033-7514,https://openalex.org/I1294671590,Centre National de la Recherche Scientifique,FR,156
https://openalex.org/W1981160412,middle,https://openalex.org/A5040662398,Erik De Clercq,https://orcid.org/0000-0002-2985-8890,https://openalex.org/I99464096,KU Leuven,BE,2657
https://openalex.org/W1981160412,middle,https://openalex.org/A5040662398,Erik De Clercq,https://orcid.org/0000-0002-2985-8890,https://openalex.org/I24156275,Rega Institute for Medical Research,BE,2657
https://openalex.org/W1981160412,middle,https://openalex.org/A5040662398,Erik De Clercq,https://orcid.org/0000-0002-2985-8890,https://openalex.org/I1294671590,Centre National de la Recherche Scientifique,FR,2657
https://openalex.org/W1981160412,last,https://openalex.org/A5046347119,Michel Camplo,https://orcid.org/0000-0002-4446-0661,https://openalex.org/I99464096,KU Leuven,BE,53
https://openalex.org/W1981160412,last,https://openalex.org/A5046347119,Michel Camplo,https://orcid.org/0000-0002-4446-0661,https://openalex.org/I24156275,Rega Institute for Medical Research,BE,53
https://openalex.org/W1981160412,last,https://openalex.org/A5046347119,Michel Camplo,https://orcid.org/0000-0002-4446-0661,https://openalex.org/I1294671590,Centre National de la Recherche Scientifique,FR,53
https://openalex.org/W2117102557,first,https://openalex.org/A5001687497,Lauren C. Costantini,,https://openalex.org/I4210118104,Titan Pharmaceuticals (United States),US,23
https://openalex.org/W2117102557,middle,https://openalex.org/A5013583011,Sofie R. Kleppner,,https://openalex.org/I4210118104,Titan Pharmaceuticals (United States),US,7
https://openalex.org/W2117102557,middle,https://openalex.org/A5082511067,Joseph M. McDonough,,https://openalex.org/I1290463931,Southwest Research Institute,US,21
https://openalex.org/W2117102557,middle,https://openalex.org/A5113980313,Marc R. Azar,,https://openalex.org/I4210097178,Behavioral Pharma (United States),US,10
https://openalex.org/W2117102557,last,https://openalex.org/A5110072475,Raj Patel,,https://openalex.org/I4210118104,Titan Pharmaceuticals (United States),US,8
https://openalex.org/W2009723131,first,https://openalex.org/A5100680298,Gao Li,https://orcid.org/0000-0002-1722-8859,https://openalex.org/I1793135,Yanbian University,CN,78
