focal_id,issn_clean,SJR Best Quartile,journal_norm,quartile_mode_15y,quartile_avg_round_15y,quartile_mode_15y_label,quartile_avg_round_15y_label
https://openalex.org/W2069236990,09580344,Q2,,2,2,Q2,Q2
https://openalex.org/W2069276833,00074861,Q3,,3,3,Q3,Q3
https://openalex.org/W2069399616,00074861,Q3,,3,3,Q3,Q3
https://openalex.org/W2069406834,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2069513338,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2069565682,02693879,Q2,,3,3,Q3,Q3
https://openalex.org/W2069679125,02536269,Q3,,2,2,Q2,Q2
https://openalex.org/W2069708037,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2069728635,03064603,Q1,,1,1,Q1,Q1
https://openalex.org/W2069793493,09186158,Q1,,2,2,Q2,Q2
https://openalex.org/W2069798828,00142999,Q2,,1,1,Q1,Q1
https://openalex.org/W2069828962,14760584,Q1,,1,1,Q1,Q1
https://openalex.org/W2069836997,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2069854165,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2069893933,00243205,Q1,,1,1,Q1,Q1
https://openalex.org/W2069905438,02536269,Q3,,2,2,Q2,Q2
https://openalex.org/W2069911467,00223549,Q1,,1,1,Q1,Q1
https://openalex.org/W2069944242,17457904,Q2,,2,3,Q2,Q3
https://openalex.org/W2070049863,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2070108701,09447113,Q1,,1,1,Q1,Q1
https://openalex.org/W2070144900,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2070219444,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W2070239754,0039128X,Q2,,2,2,Q2,Q2
https://openalex.org/W2070240180,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2070273080,10233830,Q2,,2,2,Q2,Q2
https://openalex.org/W2070275579,03624803,Q3,,3,3,Q3,Q3
https://openalex.org/W2070291200,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2070301152,10286020,Q2,,2,2,Q2,Q2
https://openalex.org/W2070342726,17446872,-,,5,4,Unranked,Q4
https://openalex.org/W2070381574,02235234,Q2,,1,1,Q1,Q1
https://openalex.org/W2070389597,1120009X,Q3,,3,3,Q3,Q3
https://openalex.org/W2070443070,0951418X,Q2,,2,2,Q2,Q2
https://openalex.org/W2070471027,02235234,Q2,,1,1,Q1,Q1
https://openalex.org/W2070478319,09447113,Q1,,1,1,Q1,Q1
https://openalex.org/W2070559055,03788741,Q1,,1,1,Q1,Q1
https://openalex.org/W2070651830,10233830,Q2,,2,2,Q2,Q2
https://openalex.org/W2070769745,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2070770172,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2070770896,03445704,Q1,,1,1,Q1,Q1
https://openalex.org/W2070874894,11195096,Q3,,4,3,Q4,Q3
https://openalex.org/W2070931762,00218820,Q2,,2,2,Q2,Q2
https://openalex.org/W2070950742,18608965,Q3,,1,2,Q1,Q2
https://openalex.org/W2070956613,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2071034933,10837450,Q2,,2,2,Q2,Q2
https://openalex.org/W2071038507,00142999,Q2,,1,1,Q1,Q1
https://openalex.org/W2071076592,00223549,Q1,,1,1,Q1,Q1
https://openalex.org/W2071123878,03788741,Q1,,1,1,Q1,Q1
https://openalex.org/W2071135729,00092363,Q2,,3,3,Q3,Q3
https://openalex.org/W2071146654,00092363,Q2,,3,3,Q3,Q3
https://openalex.org/W2071293269,03639045,Q3,,2,2,Q2,Q2
https://openalex.org/W2071344001,15443191,Q3,,2,2,Q2,Q2
https://openalex.org/W2071381384,14203049,Q2,,1,1,Q1,Q1
https://openalex.org/W2071484003,10826076,Q2,,2,2,Q2,Q2
https://openalex.org/W2071557001,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2071658914,00074861,Q3,,3,3,Q3,Q3
https://openalex.org/W2071716247,00092363,Q2,,3,3,Q3,Q3
https://openalex.org/W2071729528,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2071796603,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2071796943,07926855,Q3,,3,3,Q3,Q3
https://openalex.org/W2071961363,18117775,Q4,,3,3,Q3,Q3
https://openalex.org/W2071993071,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2072088067,19440057,Q2,,2,2,Q2,Q2
https://openalex.org/W2072098781,09149198,Q4,,3,3,Q3,Q3
https://openalex.org/W2072129790,03788741,Q1,,1,1,Q1,Q1
https://openalex.org/W2072157205,00092363,Q2,,3,3,Q3,Q3
https://openalex.org/W2072353670,02693879,Q2,,3,3,Q3,Q3
https://openalex.org/W2072364583,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2072376943,17470277,-,,5,4,Unranked,Q4
https://openalex.org/W2072441367,02698811,Q1,,1,1,Q1,Q1
https://openalex.org/W2072690342,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2072832594,10451056,Q3,,3,3,Q3,Q3
https://openalex.org/W2072899920,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2072913843,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2072925339,0169409X,Q1,,1,1,Q1,Q1
https://openalex.org/W2072933060,10542523,Q2,,2,2,Q2,Q2
https://openalex.org/W2072968647,02235234,Q2,,1,1,Q1,Q1
https://openalex.org/W2073015328,03051870,Q2,,2,2,Q2,Q2
https://openalex.org/W2073060192,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2073089671,1120009X,Q3,,3,3,Q3,Q3
https://openalex.org/W2073134929,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2073147384,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2073178230,09186158,Q1,,2,2,Q2,Q2
https://openalex.org/W2073189659,02537613,Q3,,3,3,Q3,Q3
https://openalex.org/W2073329605,00410101,Q2,,2,2,Q2,Q2
https://openalex.org/W2073361062,02536269,Q3,,2,2,Q2,Q2
https://openalex.org/W2073381739,02786915,Q2,,1,1,Q1,Q1
https://openalex.org/W2073382944,03881350,Q3,,3,3,Q3,Q3
https://openalex.org/W2073383181,03785173,Q1,,1,1,Q1,Q1
https://openalex.org/W2073475088,19440057,Q2,,2,2,Q2,Q2
https://openalex.org/W2073499395,14203049,Q2,,1,1,Q1,Q1
https://openalex.org/W2073532581,00029459,Q2,,1,1,Q1,Q1
https://openalex.org/W2073593514,15969827,-,,3,3,Q3,Q3
https://openalex.org/W2073616720,00223549,Q1,,1,1,Q1,Q1
https://openalex.org/W2073673678,15563650,Q2,,1,1,Q1,Q1
https://openalex.org/W2073858834,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2073908519,02786915,Q2,,1,1,Q1,Q1
https://openalex.org/W2073958882,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2074003937,18755364,Q4,,2,2,Q2,Q2
https://openalex.org/W2074015675,02235234,Q2,,1,1,Q1,Q1
https://openalex.org/W2074041396,00316970,Q2,,2,2,Q2,Q2
https://openalex.org/W2074055261,13894501,Q1,,2,2,Q2,Q2
https://openalex.org/W2074082826,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2074090424,20059752,-,,4,4,Q4,Q4
https://openalex.org/W2074137796,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W2074150089,0367326X,Q2,,2,2,Q2,Q2
https://openalex.org/W2074198367,03065251,Q1,,1,1,Q1,Q1
https://openalex.org/W2074226883,00092363,Q2,,3,3,Q3,Q3
https://openalex.org/W2074252995,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2074274985,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W2074285227,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2074359332,03785173,Q1,,1,1,Q1,Q1
https://openalex.org/W2074382518,15438384,Q1,,1,1,Q1,Q1
https://openalex.org/W2074401400,10766294,Q2,,2,2,Q2,Q2
https://openalex.org/W2074452851,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W2074486545,00404020,Q1,,1,2,Q1,Q2
https://openalex.org/W2074567454,00074861,Q3,,3,3,Q3,Q3
https://openalex.org/W2074621558,00099236,Q1,,1,1,Q1,Q1
https://openalex.org/W2074625156,10431802,Q1,,1,1,Q1,Q1
https://openalex.org/W2074647516,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2074688003,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2074689381,02235234,Q2,,1,1,Q1,Q1
https://openalex.org/W2074781243,10286020,Q2,,2,2,Q2,Q2
https://openalex.org/W2074855027,02693879,Q2,,3,3,Q3,Q3
https://openalex.org/W2074877294,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2074942457,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2074987871,00218820,Q2,,2,2,Q2,Q2
https://openalex.org/W2075034210,10543406,Q2,,2,2,Q2,Q2
https://openalex.org/W2075074073,00029459,Q2,,1,1,Q1,Q1
https://openalex.org/W2075117948,03881350,Q3,,3,3,Q3,Q3
https://openalex.org/W2075120159,0951418X,Q2,,2,2,Q2,Q2
https://openalex.org/W2075123078,01602446,Q2,,2,2,Q2,Q2
https://openalex.org/W2075203231,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2075223765,10792082,Q2,,3,3,Q3,Q3
https://openalex.org/W2075237881,09186158,Q1,,2,2,Q2,Q2
https://openalex.org/W2075254108,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2075317277,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2075317735,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2075331880,02235234,Q2,,1,1,Q1,Q1
https://openalex.org/W2075365904,14203049,Q2,,1,1,Q1,Q1
https://openalex.org/W2075375284,14741776,Q1,,1,1,Q1,Q1
https://openalex.org/W2075388789,01986325,Q1,,1,1,Q1,Q1
https://openalex.org/W2075394082,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2075465474,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2075568680,14203049,Q2,,1,1,Q1,Q1
https://openalex.org/W2075748605,00092363,Q2,,3,3,Q3,Q3
https://openalex.org/W2075760544,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2075779900,02786915,Q2,,1,1,Q1,Q1
https://openalex.org/W2075817270,00404020,Q1,,1,2,Q1,Q2
https://openalex.org/W2075826680,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2075879873,02693879,Q2,,3,3,Q3,Q3
https://openalex.org/W2075905741,15507416,Q1,,1,1,Q1,Q1
https://openalex.org/W2075911624,14203049,Q2,,1,1,Q1,Q1
https://openalex.org/W2075927515,0018019X,Q2,,2,2,Q2,Q2
https://openalex.org/W2076004370,0250474X,Q2,,2,2,Q2,Q2
https://openalex.org/W2076026992,01492918,Q2,,2,2,Q2,Q2
https://openalex.org/W2076049169,00316903,Q2,,3,3,Q3,Q3
https://openalex.org/W2076184150,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W2076191691,00223549,Q1,,1,1,Q1,Q1
https://openalex.org/W2076504448,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2076527088,15517411,Q2,,1,1,Q1,Q1
https://openalex.org/W2076572323,10849785,Q3,,2,2,Q2,Q2
https://openalex.org/W2076603607,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2076603762,19440057,Q2,,2,2,Q2,Q2
https://openalex.org/W2076676321,14712598,Q1,,1,1,Q1,Q1
https://openalex.org/W2076688355,02732300,Q2,,2,2,Q2,Q2
https://openalex.org/W2076735865,10826076,Q2,,2,2,Q2,Q2
https://openalex.org/W2076758659,00223549,Q1,,1,1,Q1,Q1
https://openalex.org/W2076785086,0250474X,Q2,,2,2,Q2,Q2
https://openalex.org/W2076844194,0300483X,Q1,,1,1,Q1,Q1
https://openalex.org/W2076852062,15517411,Q2,,1,1,Q1,Q1
https://openalex.org/W2076887837,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2076914170,13596446,Q1,,1,1,Q1,Q1
https://openalex.org/W2077195696,19371888,Q1,,1,1,Q1,Q1
https://openalex.org/W2077244230,10792082,Q2,,3,3,Q3,Q3
https://openalex.org/W2077341042,03065251,Q1,,1,1,Q1,Q1
https://openalex.org/W2077381293,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2077464214,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2077493348,16731581,Q2,,1,1,Q1,Q1
https://openalex.org/W2077586490,1570159X,Q2,,1,1,Q1,Q1
https://openalex.org/W2077744256,0951418X,Q2,,2,2,Q2,Q2
https://openalex.org/W2077804811,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2077810820,00092363,Q2,,3,3,Q3,Q3
https://openalex.org/W2077826914,00223573,Q2,,1,1,Q1,Q1
https://openalex.org/W2077893896,09254692,Q3,,2,2,Q2,Q2
https://openalex.org/W2078015304,16605527,Q2,,2,2,Q2,Q2
https://openalex.org/W2078070909,10233830,Q2,,2,2,Q2,Q2
https://openalex.org/W2078127050,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W2078268669,00071188,Q1,,1,1,Q1,Q1
https://openalex.org/W2078394307,02537613,Q3,,3,3,Q3,Q3
https://openalex.org/W2078409242,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2078442627,0951418X,Q2,,2,2,Q2,Q2
https://openalex.org/W2078457245,00316970,Q2,,2,2,Q2,Q2
https://openalex.org/W2078466368,02235234,Q2,,1,1,Q1,Q1
https://openalex.org/W2078475789,00316970,Q2,,2,2,Q2,Q2
https://openalex.org/W2078477403,00218820,Q2,,2,2,Q2,Q2
https://openalex.org/W2078710290,02235234,Q2,,1,1,Q1,Q1
https://openalex.org/W2078753919,07533322,Q2,,2,2,Q2,Q2
https://openalex.org/W2078798454,00092363,Q2,,3,3,Q3,Q3
https://openalex.org/W2078812902,10496475,Q4,,3,3,Q3,Q3
https://openalex.org/W2078818311,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2078837824,00029459,Q2,,1,1,Q1,Q1
https://openalex.org/W2078851506,0893228X,Q1,,1,1,Q1,Q1
https://openalex.org/W2078938003,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2078983427,0250474X,Q2,,2,2,Q2,Q2
https://openalex.org/W2079041676,02785846,Q1,,1,1,Q1,Q1
https://openalex.org/W2079237716,18755364,Q4,,2,2,Q2,Q2
https://openalex.org/W2079255942,02536269,Q3,,2,2,Q2,Q2
https://openalex.org/W2079259415,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2079307894,00142999,Q2,,1,1,Q1,Q1
https://openalex.org/W2079367589,0367326X,Q2,,2,2,Q2,Q2
https://openalex.org/W2079422702,00410101,Q2,,2,2,Q2,Q2
https://openalex.org/W2079429358,17555930,Q2,,1,1,Q1,Q1
https://openalex.org/W2079460699,00099236,Q1,,1,1,Q1,Q1
https://openalex.org/W2079557478,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2079575000,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2079585975,10807683,Q2,,2,2,Q2,Q2
https://openalex.org/W2079708731,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2079798160,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2079848327,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2079895414,00912700,Q1,,2,2,Q2,Q2
https://openalex.org/W2080058698,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2080063760,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2080093974,00092797,Q2,,2,2,Q2,Q2
https://openalex.org/W2080131974,0041008X,Q1,,1,1,Q1,Q1
https://openalex.org/W2080154381,00092363,Q2,,3,3,Q3,Q3
https://openalex.org/W2080199617,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2080263681,01634356,Q2,,2,2,Q2,Q2
https://openalex.org/W2080284580,17470277,-,,5,4,Unranked,Q4
https://openalex.org/W2080300395,0367326X,Q2,,2,2,Q2,Q2
https://openalex.org/W2080320865,10286020,Q2,,2,2,Q2,Q2
https://openalex.org/W2080349423,14656566,Q2,,2,2,Q2,Q2
https://openalex.org/W2080478193,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2080540882,10233830,Q2,,2,2,Q2,Q2
https://openalex.org/W2080549781,03065251,Q1,,1,1,Q1,Q1
https://openalex.org/W2080552876,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2080604513,1420682X,Q1,,1,1,Q1,Q1
https://openalex.org/W2080612540,03785173,Q1,,1,1,Q1,Q1
https://openalex.org/W2080622405,03785173,Q1,,1,1,Q1,Q1
https://openalex.org/W2080756164,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2080948352,13403443,-,,5,4,Unranked,Q4
https://openalex.org/W2080981206,00029459,Q2,,1,1,Q1,Q1
https://openalex.org/W2081014530,19440057,Q2,,2,2,Q2,Q2
https://openalex.org/W2081062312,17407745,Q1,,1,1,Q1,Q1
https://openalex.org/W2081141762,19371888,Q1,,1,1,Q1,Q1
https://openalex.org/W2081578867,00092363,Q2,,3,3,Q3,Q3
https://openalex.org/W2081582568,0041008X,Q1,,1,1,Q1,Q1
https://openalex.org/W2081764927,10915818,Q3,,3,3,Q3,Q3
https://openalex.org/W2081871009,0951418X,Q2,,2,2,Q2,Q2
https://openalex.org/W2081872276,00218820,Q2,,2,2,Q2,Q2
https://openalex.org/W2081912202,02235234,Q2,,1,1,Q1,Q1
https://openalex.org/W2081974022,00092363,Q2,,3,3,Q3,Q3
https://openalex.org/W2082089114,19440057,Q2,,2,2,Q2,Q2
https://openalex.org/W2082125637,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2082213150,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2082424895,15443191,Q3,,2,2,Q2,Q2
https://openalex.org/W2082468955,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2082531495,07533322,Q2,,2,2,Q2,Q2
https://openalex.org/W2082556245,15507416,Q1,,1,1,Q1,Q1
https://openalex.org/W2082648508,00281298,Q1,,2,2,Q2,Q2
https://openalex.org/W2082667120,18117775,Q4,,3,3,Q3,Q3
https://openalex.org/W2082699184,10792082,Q2,,3,3,Q3,Q3
https://openalex.org/W2082707195,10286020,Q2,,2,2,Q2,Q2
https://openalex.org/W2082799605,1420682X,Q1,,1,1,Q1,Q1
https://openalex.org/W2082808191,01422782,Q2,,2,2,Q2,Q2
https://openalex.org/W2082809392,00316903,Q2,,3,3,Q3,Q3
https://openalex.org/W2082841583,02235234,Q2,,1,1,Q1,Q1
https://openalex.org/W2082844691,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2082871949,0951418X,Q2,,2,2,Q2,Q2
https://openalex.org/W2082924341,11195096,Q3,,4,3,Q4,Q3
https://openalex.org/W2082964659,02235234,Q2,,1,1,Q1,Q1
https://openalex.org/W2083001478,10792082,Q2,,3,3,Q3,Q3
https://openalex.org/W2083027991,03784274,Q1,,1,1,Q1,Q1
https://openalex.org/W2083213042,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W2083224753,01145916,Q1,,1,1,Q1,Q1
https://openalex.org/W2083250335,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2083269287,0250474X,Q2,,2,2,Q2,Q2
https://openalex.org/W2083290187,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2083293823,0018019X,Q2,,2,2,Q2,Q2
https://openalex.org/W2083371438,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2083421678,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2083498832,02697491,Q1,,1,1,Q1,Q1
https://openalex.org/W2083511613,03768716,Q1,,1,1,Q1,Q1
https://openalex.org/W2083570764,10792082,Q2,,3,3,Q3,Q3
https://openalex.org/W2083571167,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2083640395,03788741,Q1,,1,1,Q1,Q1
https://openalex.org/W2083641248,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2083653160,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2083657231,09594973,Q2,,2,2,Q2,Q2
https://openalex.org/W2083659259,09580344,Q2,,2,2,Q2,Q2
https://openalex.org/W2083659503,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2083763857,02235234,Q2,,1,1,Q1,Q1
https://openalex.org/W2083795134,02786915,Q2,,1,1,Q1,Q1
https://openalex.org/W2083800665,15569039,Q3,,2,2,Q2,Q2
https://openalex.org/W2083868662,0300483X,Q1,,1,1,Q1,Q1
https://openalex.org/W2083874268,00029459,Q2,,1,1,Q1,Q1
https://openalex.org/W2083894592,10915818,Q3,,3,3,Q3,Q3
https://openalex.org/W2084031738,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2084182265,00092363,Q2,,3,3,Q3,Q3
https://openalex.org/W2084185426,00404020,Q1,,1,2,Q1,Q2
https://openalex.org/W2084291748,15309932,Q1,,1,1,Q1,Q1
https://openalex.org/W2084300880,00664804,Q1,,1,1,Q1,Q1
https://openalex.org/W2084344607,10233830,Q2,,2,2,Q2,Q2
https://openalex.org/W2084346175,00092363,Q2,,3,3,Q3,Q3
https://openalex.org/W2084472922,03785173,Q1,,1,1,Q1,Q1
https://openalex.org/W2084512825,09186158,Q1,,2,2,Q2,Q2
https://openalex.org/W2084567960,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2084611892,10542523,Q2,,2,2,Q2,Q2
https://openalex.org/W2084641691,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2084653113,10742484,Q2,,2,2,Q2,Q2
https://openalex.org/W2084673456,10826076,Q2,,2,2,Q2,Q2
https://openalex.org/W2084752483,00092363,Q2,,3,3,Q3,Q3
https://openalex.org/W2084772417,16731581,Q2,,1,1,Q1,Q1
https://openalex.org/W2084784684,10542523,Q2,,2,2,Q2,Q2
https://openalex.org/W2084930272,07926855,Q3,,3,3,Q3,Q3
https://openalex.org/W2084937662,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2084971501,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2084994101,02536269,Q3,,2,2,Q2,Q2
https://openalex.org/W2085072793,18787479,Q1,,1,1,Q1,Q1
https://openalex.org/W2085093399,09447113,Q1,,1,1,Q1,Q1
https://openalex.org/W2085163063,02697491,Q1,,1,1,Q1,Q1
https://openalex.org/W2085267143,03788741,Q1,,1,1,Q1,Q1
https://openalex.org/W2085326907,07248741,Q1,,1,1,Q1,Q1
https://openalex.org/W2085342207,01683659,Q1,,1,1,Q1,Q1
https://openalex.org/W2085384217,0367326X,Q2,,2,2,Q2,Q2
https://openalex.org/W2085469816,1120009X,Q3,,3,3,Q3,Q3
https://openalex.org/W2085574342,03785173,Q1,,1,1,Q1,Q1
https://openalex.org/W2085592558,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2085596057,02235234,Q2,,1,1,Q1,Q1
https://openalex.org/W2085746070,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2085750104,02235234,Q2,,1,1,Q1,Q1
https://openalex.org/W2085752731,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2085807494,07533322,Q2,,2,2,Q2,Q2
https://openalex.org/W2085830413,10826076,Q2,,2,2,Q2,Q2
https://openalex.org/W2085842050,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2086022607,0250474X,Q2,,2,2,Q2,Q2
https://openalex.org/W2086070122,01456008,Q1,,1,1,Q1,Q1
https://openalex.org/W2086082980,09580344,Q2,,2,2,Q2,Q2
https://openalex.org/W2086179290,10792082,Q2,,3,3,Q3,Q3
https://openalex.org/W2086322169,02537613,Q3,,3,3,Q3,Q3
https://openalex.org/W2086331783,16714083,Q2,,1,1,Q1,Q1
https://openalex.org/W2086336021,13596446,Q1,,1,1,Q1,Q1
https://openalex.org/W2086400885,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W2086438384,02697491,Q1,,1,1,Q1,Q1
https://openalex.org/W2086457924,09186158,Q1,,2,2,Q2,Q2
https://openalex.org/W2086558728,18778607,-,,4,4,Q4,Q4
https://openalex.org/W2086573507,02697491,Q1,,1,1,Q1,Q1
https://openalex.org/W2086583455,10542523,Q2,,2,2,Q2,Q2
https://openalex.org/W2086589015,00404020,Q1,,1,2,Q1,Q2
https://openalex.org/W2086630791,15309932,Q1,,1,1,Q1,Q1
https://openalex.org/W2086776512,09447113,Q1,,1,1,Q1,Q1
https://openalex.org/W2086834923,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2086907850,0951418X,Q2,,2,2,Q2,Q2
https://openalex.org/W2086946795,13300075,Q2,,2,2,Q2,Q2
https://openalex.org/W2086954588,0250474X,Q2,,2,2,Q2,Q2
https://openalex.org/W2086978367,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2086998184,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2087086082,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2087095959,10915818,Q3,,3,3,Q3,Q3
https://openalex.org/W2087189620,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2087259571,15569039,Q3,,2,2,Q2,Q2
https://openalex.org/W2087345657,02732300,Q2,,2,2,Q2,Q2
https://openalex.org/W2087346993,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2087503109,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2087517433,02693879,Q2,,3,3,Q3,Q3
https://openalex.org/W2087530198,0951418X,Q2,,2,2,Q2,Q2
https://openalex.org/W2087578497,00092363,Q2,,3,3,Q3,Q3
https://openalex.org/W2087587694,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2087620501,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2087644580,07248741,Q1,,1,1,Q1,Q1
https://openalex.org/W2087702799,15384047,Q1,,1,1,Q1,Q1
https://openalex.org/W2087727489,02694727,Q2,,2,2,Q2,Q2
https://openalex.org/W2087759475,14203049,Q2,,1,1,Q1,Q1
https://openalex.org/W2087822199,02786915,Q2,,1,1,Q1,Q1
https://openalex.org/W2087862234,19338244,Q3,,3,3,Q3,Q3
https://openalex.org/W2087992290,00243205,Q1,,1,1,Q1,Q1
https://openalex.org/W2088046680,07248741,Q1,,1,1,Q1,Q1
https://openalex.org/W2088121221,02786915,Q2,,1,1,Q1,Q1
https://openalex.org/W2088122925,10849785,Q3,,2,2,Q2,Q2
https://openalex.org/W2088228416,02536269,Q3,,2,2,Q2,Q2
https://openalex.org/W2088320241,10717544,Q2,,1,1,Q1,Q1
https://openalex.org/W2088327972,00223573,Q2,,1,1,Q1,Q1
https://openalex.org/W2088403966,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2088460144,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2088480455,09254692,Q3,,2,2,Q2,Q2
https://openalex.org/W2088492085,0018019X,Q2,,2,2,Q2,Q2
https://openalex.org/W2088494423,03043959,Q1,,1,1,Q1,Q1
https://openalex.org/W2088748101,03788741,Q1,,1,1,Q1,Q1
https://openalex.org/W2088833772,00368709,Q3,,2,2,Q2,Q2
https://openalex.org/W2089017789,0250474X,Q2,,2,2,Q2,Q2
https://openalex.org/W2089043423,00099236,Q1,,1,1,Q1,Q1
https://openalex.org/W2089127012,00223549,Q1,,1,1,Q1,Q1
https://openalex.org/W2089159550,07533322,Q2,,2,2,Q2,Q2
https://openalex.org/W2089216331,1120009X,Q3,,3,3,Q3,Q3
https://openalex.org/W2089302161,00092363,Q2,,3,3,Q3,Q3
https://openalex.org/W2089376945,00092363,Q2,,3,3,Q3,Q3
https://openalex.org/W2089505385,00074861,Q3,,3,3,Q3,Q3
