focal_id,issn_clean,SJR Best Quartile
https://openalex.org/W2049830748,0021-4922,-
https://openalex.org/W2049837416,0254-0584,Q2
https://openalex.org/W2049901440,0167-577X,Q2
https://openalex.org/W2049950497,0964-1726,Q1
https://openalex.org/W2049973689,0038-1101,Q2
https://openalex.org/W2049995771,0168-9002,Q1
https://openalex.org/W2050011712,0141-3910,Q1
https://openalex.org/W2050018238,0267-0844,Q3
https://openalex.org/W2050022490,0021-8979,Q1
https://openalex.org/W2050023060,0927-0256,Q2
https://openalex.org/W2050039952,0924-4247,Q1
https://openalex.org/W2050087788,0743-7463,Q1
https://openalex.org/W2050108301,0003-6951,Q1
https://openalex.org/W2050123835,0969-806X,Q3
https://openalex.org/W2050159812,0040-6090,Q2
https://openalex.org/W2050166677,0925-4005,Q1
https://openalex.org/W2050242627,0257-8972,Q1
https://openalex.org/W2050296112,0038-1101,Q2
https://openalex.org/W2050298883,0969-8043,Q1
https://openalex.org/W2050314583,0026-2714,Q2
https://openalex.org/W2050353107,0022-3115,Q2
https://openalex.org/W2050369652,0268-1242,Q1
https://openalex.org/W2050373261,1388-6150,Q3
https://openalex.org/W2050380148,1359-6462,Q1
https://openalex.org/W2050381270,1098-0121,Q1
https://openalex.org/W2050394669,0168-9002,Q1
https://openalex.org/W2050395743,0022-3093,Q1
https://openalex.org/W2050398580,0379-6779,Q2
https://openalex.org/W2050403980,0022-2348,Q2
https://openalex.org/W2050413341,0167-9317,Q1
https://openalex.org/W2050439704,0034-6748,Q1
https://openalex.org/W2050440292,0169-4332,-
https://openalex.org/W2050470329,0022-3115,Q2
https://openalex.org/W2050470816,0093-3813,Q2
https://openalex.org/W2050508093,0304-8853,Q2
https://openalex.org/W2050549953,0169-4332,-
https://openalex.org/W2050608355,1350-4495,Q2
https://openalex.org/W2050647362,0013-4651,Q1
https://openalex.org/W2050664219,0925-3467,Q2
https://openalex.org/W2050676929,0924-4247,Q1
https://openalex.org/W2050733494,1932-5150,Q2
https://openalex.org/W2050753688,0921-5093,Q1
https://openalex.org/W2050775889,0040-6090,Q2
https://openalex.org/W2050781105,0921-5093,Q1
https://openalex.org/W2050875056,0921-4526,Q2
https://openalex.org/W2050891825,0168-583X,Q2
https://openalex.org/W2050900122,0022-3115,Q2
https://openalex.org/W2050903427,0040-6090,Q2
https://openalex.org/W2050920231,0026-2714,Q2
https://openalex.org/W2050933569,0969-806X,Q3
https://openalex.org/W2051010565,0022-2291,Q1
https://openalex.org/W2051018739,0267-0836,Q2
https://openalex.org/W2051036599,0021-8979,Q1
https://openalex.org/W2051039366,0167-577X,Q2
https://openalex.org/W2051069966,0022-0248,Q1
https://openalex.org/W2051129275,1017-9909,Q3
https://openalex.org/W2051135743,0146-9592,Q1
https://openalex.org/W2051144451,1386-9477,Q2
https://openalex.org/W2051145362,0022-3115,Q2
https://openalex.org/W2051187617,0169-4332,-
https://openalex.org/W2051198730,0743-7463,Q1
https://openalex.org/W2051240229,0040-6031,Q2
https://openalex.org/W2051265170,0040-6090,Q2
https://openalex.org/W2051280366,0921-4534,Q2
https://openalex.org/W2051295812,0040-6090,Q2
https://openalex.org/W2051304203,0079-6816,Q1
https://openalex.org/W2051307870,0042-207X,Q2
https://openalex.org/W2051321860,0263-2241,Q3
https://openalex.org/W2051328807,1528-7483,Q1
https://openalex.org/W2051337816,0232-1300,Q3
https://openalex.org/W2051370108,0925-9635,Q1
https://openalex.org/W2051378339,1387-974X,Q2
https://openalex.org/W2051484756,0169-4332,-
https://openalex.org/W2051487306,0004-637X,Q1
https://openalex.org/W2051489295,0022-0248,Q1
https://openalex.org/W2051520127,0167-2738,Q1
https://openalex.org/W2051580541,0040-6031,Q2
https://openalex.org/W2051583706,0022-3115,Q2
https://openalex.org/W2051589013,0263-0346,Q2
https://openalex.org/W2051658650,0946-2171,Q1
https://openalex.org/W2051664837,0953-4075,Q1
https://openalex.org/W2051670586,1068-820X,Q4
https://openalex.org/W2051696828,1063-7729,Q3
https://openalex.org/W2051759825,0038-1101,Q2
https://openalex.org/W2051826263,0018-926X,Q1
https://openalex.org/W2051826609,0304-8853,Q2
https://openalex.org/W2051830418,0031-9104,Q3
https://openalex.org/W2051834928,1359-0294,Q1
https://openalex.org/W2051841889,0022-2313,Q1
https://openalex.org/W2051872511,0925-9635,Q1
https://openalex.org/W2051919043,0100-4670,Q4
https://openalex.org/W2051928860,0257-8972,Q1
https://openalex.org/W2051949853,0304-8853,Q2
https://openalex.org/W2051969785,0925-4005,Q1
https://openalex.org/W2051992188,0169-4332,-
https://openalex.org/W2051994373,1388-6150,Q3
https://openalex.org/W2052009153,0304-8853,Q2
https://openalex.org/W2052044855,0021-4922,-
https://openalex.org/W2052062564,1041-1135,Q1
https://openalex.org/W2052080707,0169-4332,-
https://openalex.org/W2052102973,0034-6748,Q1
https://openalex.org/W2052114723,0040-6090,Q2
https://openalex.org/W2052146785,0921-4534,Q2
https://openalex.org/W2052257873,0734-2101,Q1
https://openalex.org/W2052274055,0257-8972,Q1
https://openalex.org/W2052275065,0921-4526,Q2
https://openalex.org/W2052289884,0001-4966,Q1
https://openalex.org/W2052308106,0021-4922,-
https://openalex.org/W2052314319,0924-4247,Q1
https://openalex.org/W2052322417,0953-8984,Q1
https://openalex.org/W2052323447,0011-2275,Q1
https://openalex.org/W2052344985,0034-6748,Q1
https://openalex.org/W2052367290,0146-9592,Q1
https://openalex.org/W2052370558,0360-3016,Q1
https://openalex.org/W2052371168,1022-1352,Q1
https://openalex.org/W2052371446,0950-0340,Q2
https://openalex.org/W2052391856,0021-8979,Q1
https://openalex.org/W2052396345,0306-8919,Q2
https://openalex.org/W2052408803,0267-0844,Q3
https://openalex.org/W2052426117,0031-8949,Q3
https://openalex.org/W2052433093,0895-2477,Q2
https://openalex.org/W2052436763,0375-9474,Q1
https://openalex.org/W2052441578,0946-2171,Q1
https://openalex.org/W2052467619,0301-679X,Q2
https://openalex.org/W2052471991,0925-4005,Q1
https://openalex.org/W2052482748,0169-4332,-
https://openalex.org/W2052546058,0034-6748,Q1
https://openalex.org/W2052599429,1387-3806,Q1
https://openalex.org/W2052603397,0168-9002,Q1
https://openalex.org/W2052607875,0254-0584,Q2
https://openalex.org/W2052631418,0038-0938,Q2
https://openalex.org/W2052664044,0011-2275,Q1
https://openalex.org/W2052695701,0937-9347,Q3
https://openalex.org/W2052696411,0034-6748,Q1
https://openalex.org/W2052736029,0937-9347,Q3
https://openalex.org/W2052758097,0003-6951,Q1
https://openalex.org/W2052816072,0304-8853,Q2
https://openalex.org/W2052816345,0743-7463,Q1
https://openalex.org/W2052843704,1094-4087,Q1
https://openalex.org/W2052846263,0167-577X,Q2
https://openalex.org/W2052851012,0257-8972,Q1
https://openalex.org/W2052851480,0925-4005,Q1
https://openalex.org/W2052884269,0969-8043,Q1
https://openalex.org/W2052908004,0146-9592,Q1
https://openalex.org/W2052920521,0038-7010,Q3
https://openalex.org/W2052926308,0141-3910,Q1
https://openalex.org/W2052935118,0030-4018,Q1
https://openalex.org/W2052942271,1350-4487,Q2
https://openalex.org/W2052964683,1359-6462,Q1
https://openalex.org/W2052973229,0022-0434,Q2
https://openalex.org/W2052983175,0304-8853,Q2
https://openalex.org/W2052993039,0167-7322,Q2
https://openalex.org/W2052999134,0295-5075,Q1
https://openalex.org/W2053022976,0041-624X,Q2
https://openalex.org/W2053037799,0022-0248,Q1
https://openalex.org/W2053139295,0927-7765,Q3
https://openalex.org/W2053139801,0168-9002,Q1
https://openalex.org/W2053151289,0010-9525,Q4
https://openalex.org/W2053174876,0167-577X,Q2
https://openalex.org/W2053176753,0021-4922,-
https://openalex.org/W2053180128,0909-0495,Q2
https://openalex.org/W2053186614,0273-1177,-
https://openalex.org/W2053188046,0009-2614,Q1
https://openalex.org/W2053192327,0304-8853,Q2
https://openalex.org/W2053207179,0921-5093,Q1
https://openalex.org/W2053272809,0168-583X,Q2
https://openalex.org/W2053273370,0195-928X,Q2
https://openalex.org/W2053292199,0946-7076,Q3
https://openalex.org/W2053325453,0957-0233,Q1
https://openalex.org/W2053354363,0022-3093,Q1
https://openalex.org/W2053356477,0925-4005,Q1
https://openalex.org/W2053369391,0079-6700,Q1
https://openalex.org/W2053370043,0022-3115,Q2
https://openalex.org/W2053405191,1369-8001,Q2
https://openalex.org/W2053437926,0031-9007,Q1
https://openalex.org/W2053443646,0034-6748,Q1
https://openalex.org/W2053450195,0040-6090,Q2
https://openalex.org/W2053491109,0004-6256,Q1
https://openalex.org/W2053567487,0375-9601,Q2
https://openalex.org/W2053586448,0921-4534,Q2
https://openalex.org/W2053595032,0040-6090,Q2
https://openalex.org/W2053618601,0034-6748,Q1
https://openalex.org/W2053624516,0168-583X,Q2
https://openalex.org/W2053632867,0921-4526,Q2
https://openalex.org/W2053643096,1350-4487,Q2
https://openalex.org/W2053645648,0021-4922,-
https://openalex.org/W2053664219,0030-400X,Q3
https://openalex.org/W2053708906,0304-8853,Q2
https://openalex.org/W2053733176,0925-3467,Q2
https://openalex.org/W2053820783,1469-0667,Q3
https://openalex.org/W2053848410,0256-307X,Q3
https://openalex.org/W2053857025,0038-0938,Q2
https://openalex.org/W2053857401,1369-8001,Q2
https://openalex.org/W2053893011,0029-5493,Q2
https://openalex.org/W2053915652,0146-9592,Q1
https://openalex.org/W2053940608,0146-9592,Q1
https://openalex.org/W2053941193,0960-0779,-
https://openalex.org/W2053942657,0167-577X,Q2
https://openalex.org/W2054009924,1386-1425,Q2
https://openalex.org/W2054018666,0031-8949,Q3
https://openalex.org/W2054022676,0167-577X,Q2
https://openalex.org/W2054030378,1286-0042,Q2
https://openalex.org/W2054039184,0003-6951,Q1
https://openalex.org/W2054053623,0034-6748,Q1
https://openalex.org/W2054061617,0924-4247,Q1
https://openalex.org/W2054079395,0267-0836,Q2
https://openalex.org/W2054104455,0168-9002,Q1
https://openalex.org/W2054124916,0921-5093,Q1
https://openalex.org/W2054188671,0963-8695,Q2
https://openalex.org/W2054208058,0921-5107,Q2
https://openalex.org/W2054210025,0921-4534,Q2
https://openalex.org/W2054290933,0883-7694,Q1
https://openalex.org/W2054337159,0304-8853,Q2
https://openalex.org/W2054343840,0264-9381,Q1
https://openalex.org/W2054365545,0742-4787,Q1
https://openalex.org/W2054372654,1531-1309,Q1
https://openalex.org/W2054380061,0040-6090,Q2
https://openalex.org/W2054407221,0743-7463,Q1
https://openalex.org/W2054442161,0014-3057,Q2
https://openalex.org/W2054451186,1343-8875,Q3
https://openalex.org/W2054465074,1343-8875,Q3
https://openalex.org/W2054483166,0167-9317,Q1
https://openalex.org/W2054509826,0921-4534,Q2
https://openalex.org/W2054528589,0301-679X,Q2
https://openalex.org/W2054587513,1073-5623,Q1
https://openalex.org/W2054602567,0146-9592,Q1
https://openalex.org/W2054602857,0925-4005,Q1
https://openalex.org/W2054630145,0273-1177,-
https://openalex.org/W2054640226,0014-3057,Q2
https://openalex.org/W2054640250,0921-4526,Q2
https://openalex.org/W2054645040,0169-4332,-
https://openalex.org/W2054653408,0040-6090,Q2
https://openalex.org/W2054679804,0301-679X,Q2
https://openalex.org/W2054689886,0254-0584,Q2
https://openalex.org/W2054691195,0924-4247,Q1
https://openalex.org/W2054693968,1386-1425,Q2
https://openalex.org/W2054757495,0921-5093,Q1
https://openalex.org/W2054760546,0040-6090,Q2
https://openalex.org/W2054764759,0022-3115,Q2
https://openalex.org/W2054768239,0304-8853,Q2
https://openalex.org/W2054789768,0921-4526,Q2
https://openalex.org/W2054815747,0168-9002,Q1
https://openalex.org/W2054818108,0921-4526,Q2
https://openalex.org/W2054826369,0167-577X,Q2
https://openalex.org/W2054882020,0021-4922,-
https://openalex.org/W2054891174,1022-1352,Q1
https://openalex.org/W2054901653,0167-6636,Q1
https://openalex.org/W2054950764,1290-0729,Q2
https://openalex.org/W2054951604,1094-4087,Q1
https://openalex.org/W2054968453,0379-6779,Q2
https://openalex.org/W2054985405,0169-4332,-
https://openalex.org/W2055048832,0141-3910,Q1
https://openalex.org/W2055057073,0734-2101,Q1
https://openalex.org/W2055076893,0924-4247,Q1
https://openalex.org/W2055114133,0921-5093,Q1
https://openalex.org/W2055166488,0924-4247,Q1
https://openalex.org/W2055180672,0034-6748,Q1
https://openalex.org/W2055180874,0168-583X,Q2
https://openalex.org/W2055187674,0304-3843,Q3
https://openalex.org/W2055206109,0301-679X,Q2
https://openalex.org/W2055222462,1098-0121,Q1
https://openalex.org/W2055226067,0031-8655,-
https://openalex.org/W2055246030,0168-583X,Q2
https://openalex.org/W2055261628,0360-3199,Q1
https://openalex.org/W2055303866,0021-4922,-
https://openalex.org/W2055307049,0142-727X,Q1
https://openalex.org/W2055307846,1530-6984,Q1
https://openalex.org/W2055318287,0022-4596,Q2
https://openalex.org/W2055319400,0168-583X,Q2
https://openalex.org/W2055322472,0018-926X,Q1
https://openalex.org/W2055346483,0304-8853,Q2
https://openalex.org/W2055384254,0254-0584,Q2
https://openalex.org/W2055425492,0141-3910,Q1
https://openalex.org/W2055437022,0301-679X,Q2
https://openalex.org/W2055480851,0304-4289,Q4
https://openalex.org/W2055497894,0021-9614,Q2
https://openalex.org/W2055508681,1059-910X,Q1
https://openalex.org/W2055513433,0295-5075,Q1
https://openalex.org/W2055538364,0361-5235,Q1
https://openalex.org/W2055545994,0169-4332,-
https://openalex.org/W2055548056,0022-0248,Q1
https://openalex.org/W2055599478,0021-4922,-
https://openalex.org/W2055644198,0928-4931,Q2
https://openalex.org/W2055662938,0022-0248,Q1
https://openalex.org/W2055664254,0003-6951,Q1
https://openalex.org/W2055704032,0039-6028,Q1
https://openalex.org/W2055742261,0921-5093,Q1
https://openalex.org/W2055800246,0378-4371,Q2
https://openalex.org/W2055806022,1359-6462,Q1
https://openalex.org/W2055812724,0304-8853,Q2
https://openalex.org/W2055849823,0040-6090,Q2
https://openalex.org/W2055860232,0003-6951,Q1
https://openalex.org/W2055880683,0043-1648,Q1
https://openalex.org/W2055904040,0168-583X,Q2
https://openalex.org/W2055941859,1050-2947,Q1
https://openalex.org/W2055983974,0742-4787,Q1
https://openalex.org/W2055998369,0040-6090,Q2
https://openalex.org/W2056026492,0924-4247,Q1
https://openalex.org/W2056031103,0022-460X,Q1
https://openalex.org/W2056063878,0169-4332,-
https://openalex.org/W2056084014,0040-6090,Q2
https://openalex.org/W2056097911,1386-1425,Q2
https://openalex.org/W2056107669,0921-4526,Q2
https://openalex.org/W2056111598,1463-9076,Q1
https://openalex.org/W2056124846,0022-3115,Q2
https://openalex.org/W2056164159,0257-8972,Q1
https://openalex.org/W2056197408,0040-6090,Q2
https://openalex.org/W2056212252,0001-4966,Q1
https://openalex.org/W2056274458,1386-1425,Q2
https://openalex.org/W2056334023,0921-4526,Q2
https://openalex.org/W2056363356,1098-0121,Q1
https://openalex.org/W2056443841,0003-6951,Q1
https://openalex.org/W2056454254,0042-207X,Q2
https://openalex.org/W2056489344,0909-0495,Q2
https://openalex.org/W2056490572,0273-1177,-
https://openalex.org/W2056498564,0928-4931,Q2
https://openalex.org/W2056538076,1023-8883,Q2
https://openalex.org/W2056588010,0304-8853,Q2
https://openalex.org/W2056599460,0925-4005,Q1
https://openalex.org/W2056628816,0003-6951,Q1
https://openalex.org/W2056682775,1010-6030,Q2
https://openalex.org/W2056686202,0040-6031,Q2
https://openalex.org/W2056719748,0018-9197,Q1
https://openalex.org/W2056722368,0029-5493,Q2
https://openalex.org/W2056726333,0167-7322,Q2
https://openalex.org/W2056728756,0921-4534,Q2
https://openalex.org/W2056774784,0924-4247,Q1
https://openalex.org/W2056775934,0969-8043,Q1
https://openalex.org/W2056850273,0022-0434,Q2
https://openalex.org/W2056857254,0031-9007,Q1
https://openalex.org/W2056866137,0273-1177,-
https://openalex.org/W2056885995,0022-3093,Q1
https://openalex.org/W2056952605,0100-4670,Q4
https://openalex.org/W2057005328,1045-9243,Q1
https://openalex.org/W2057038182,0021-8979,Q1
https://openalex.org/W2057043360,0925-9635,Q1
https://openalex.org/W2057064719,1359-6462,Q1
https://openalex.org/W2057083643,0570-4928,Q1
https://openalex.org/W2057117706,1475-7516,Q2
https://openalex.org/W2057117710,0304-8853,Q2
https://openalex.org/W2057131056,0021-8979,Q1
https://openalex.org/W2057139833,0921-5093,Q1
https://openalex.org/W2057176325,1530-6984,Q1
https://openalex.org/W2057212519,0934-0866,Q3
https://openalex.org/W2057225621,0022-3115,Q2
https://openalex.org/W2057226244,0268-1242,Q1
https://openalex.org/W2057233789,0022-3697,Q2
https://openalex.org/W2057254166,0003-6951,Q1
https://openalex.org/W2057343358,0021-4922,-
https://openalex.org/W2057362644,0146-9592,Q1
https://openalex.org/W2057377559,0003-6951,Q1
https://openalex.org/W2057394529,0022-3697,Q2
https://openalex.org/W2057398991,0038-1098,Q1
https://openalex.org/W2057458713,0749-6036,Q3
https://openalex.org/W2057476394,0927-0256,Q2
https://openalex.org/W2057496727,0921-5093,Q1
https://openalex.org/W2057504737,0256-307X,Q3
https://openalex.org/W2057516428,0003-6951,Q1
https://openalex.org/W2057550866,0964-1726,Q1
https://openalex.org/W2057601381,0038-1101,Q2
https://openalex.org/W2057625109,0031-9007,Q1
https://openalex.org/W2057639911,0378-3812,Q2
https://openalex.org/W2057642100,0273-1177,-
https://openalex.org/W2057676506,0921-5093,Q1
https://openalex.org/W2057696777,0921-4526,Q2
https://openalex.org/W2057702244,0925-4005,Q1
https://openalex.org/W2057705347,0030-4018,Q1
https://openalex.org/W2057707661,0014-3057,Q2
https://openalex.org/W2057735212,0927-7757,-
https://openalex.org/W2057743526,0020-7683,Q1
https://openalex.org/W2057761385,0091-3286,Q2
https://openalex.org/W2057786091,0021-8979,Q1
https://openalex.org/W2057815685,0040-6090,Q2
https://openalex.org/W2057826157,1388-6150,Q3
https://openalex.org/W2057830813,0021-4922,-
https://openalex.org/W2057850797,0304-8853,Q2
https://openalex.org/W2057867941,0921-5107,Q2
https://openalex.org/W2057910809,1542-1406,Q3
https://openalex.org/W2057939562,0257-8972,Q1
https://openalex.org/W2057982115,0022-0248,Q1
https://openalex.org/W2057983181,0169-4332,-
https://openalex.org/W2058014159,1369-7021,Q2
https://openalex.org/W2058069165,0378-4371,Q2
https://openalex.org/W2058085399,1438-1656,Q2
https://openalex.org/W2058162254,0304-8853,Q2
https://openalex.org/W2058177162,0045-7825,Q1
https://openalex.org/W2058183930,0167-577X,Q2
https://openalex.org/W2058193154,0003-6951,Q1
https://openalex.org/W2058224368,0168-9002,Q1
https://openalex.org/W2058239152,0021-4922,-
https://openalex.org/W2058251845,0017-9310,Q1
https://openalex.org/W2058274946,0925-4005,Q1
https://openalex.org/W2058283199,0038-1101,Q2
https://openalex.org/W2058283342,0022-460X,Q1
