work_id,author_position,author_id,author_name,author_orcid,institution_id,institution_name,institution_country,prior_pubs_before_1999
https://openalex.org/W112679860,last,https://openalex.org/A5002544391,George C. Runger,https://orcid.org/0000-0001-9460-6983,https://openalex.org/I55732556,Arizona State University,US,69
https://openalex.org/W2044207688,first,https://openalex.org/A5084536778,Ronald E. Goldsmith,,https://openalex.org/I103163165,Florida State University,US,103
https://openalex.org/W2079925860,first,https://openalex.org/A5103057414,S. Douglas Beets,https://orcid.org/0000-0001-8297-3831,https://openalex.org/I47251452,Wake Forest University,US,3
https://openalex.org/W2079925860,last,https://openalex.org/A5053401624,Christopher C. Souther,,https://openalex.org/I4210155734,KPMG (United States),US,0
https://openalex.org/W2063525710,first,https://openalex.org/A5053380115,Robert Kornfeld,,https://openalex.org/I4210160947,Abt Associates (Nepal),NP,3
https://openalex.org/W2063525710,last,https://openalex.org/A5114014756,Howard S. Bloom,,https://openalex.org/I57206974,New York University,US,36
https://openalex.org/W1975294000,first,https://openalex.org/A5007345283,Ian Kessler,https://orcid.org/0000-0003-4947-5579,https://openalex.org/I40120149,University of Oxford,GB,25
https://openalex.org/W1975294000,middle,https://openalex.org/A5111709958,Jackie Coyle‐Shapiro,,https://openalex.org/I909854389,London School of Economics and Political Science,GB,2
https://openalex.org/W1975294000,last,https://openalex.org/A5113028314,John Purcell,,https://openalex.org/I51601045,University of Bath,GB,103
https://openalex.org/W2113048334,first,https://openalex.org/A5039777561,Diane Scott Docking,,https://openalex.org/I102502594,Northern Illinois University,US,2
https://openalex.org/W2113048334,last,https://openalex.org/A5009337252,Richard J. Dowen,,https://openalex.org/I102502594,Northern Illinois University,US,27
https://openalex.org/W1968128799,first,https://openalex.org/A5060641765,David M. Lewis,https://orcid.org/0000-0001-7396-9793,https://openalex.org/I130828816,University of Leeds,GB,145
https://openalex.org/W2149066284,first,https://openalex.org/A5020382170,David Mcadam,,,,,0
https://openalex.org/W1968262618,first,https://openalex.org/A5111527882,Natalie S. Berger,,https://openalex.org/I888729015,University of Colorado Colorado Springs,US,2
https://openalex.org/W2028676797,first,https://openalex.org/A5029532775,Janneke Plantenga,,https://openalex.org/I193662353,Utrecht University,NL,9
https://openalex.org/W2028676797,last,https://openalex.org/A5081238722,Johan Hansen,https://orcid.org/0000-0002-1377-7455,https://openalex.org/I4210087716,Interuniversity Center for Social Science Theory and Methodology,NL,1
https://openalex.org/W2028676797,last,https://openalex.org/A5081238722,Johan Hansen,https://orcid.org/0000-0002-1377-7455,https://openalex.org/I193662353,Utrecht University,NL,1
https://openalex.org/W2019440891,first,https://openalex.org/A5113614812,M. C. Bonney,,https://openalex.org/I142263535,University of Nottingham,GB,45
https://openalex.org/W2019440891,middle,https://openalex.org/A5084611361,Zongmao Zhang,,https://openalex.org/I142263535,University of Nottingham,GB,1
https://openalex.org/W2019440891,middle,https://openalex.org/A5052026968,M. A. Head,,https://openalex.org/I142263535,University of Nottingham,GB,8
https://openalex.org/W2019440891,middle,https://openalex.org/A5111669781,C.C Tien,,https://openalex.org/I142263535,University of Nottingham,GB,1
https://openalex.org/W2019440891,last,https://openalex.org/A5041615714,Richard J. Barson,,https://openalex.org/I142263535,University of Nottingham,GB,7
https://openalex.org/W2006274918,first,https://openalex.org/A5008349400,Nam Kyoo Boots,,https://openalex.org/I865915315,Vrije Universiteit Amsterdam,NL,0
https://openalex.org/W2006274918,last,https://openalex.org/A5112245286,Henk Tijms,,https://openalex.org/I865915315,Vrije Universiteit Amsterdam,NL,163
https://openalex.org/W2077900460,first,https://openalex.org/A5103192196,Syed M. Ahmed,,https://openalex.org/I14243506,Hong Kong Polytechnic University,HK,10
https://openalex.org/W2077900460,middle,https://openalex.org/A5011960328,Riaz Ahmad,https://orcid.org/0000-0001-9366-7223,https://openalex.org/I14243506,Hong Kong Polytechnic University,HK,9
https://openalex.org/W2077900460,last,https://openalex.org/A5027998603,D. Darshi De Saram,,https://openalex.org/I14243506,Hong Kong Polytechnic University,HK,3
https://openalex.org/W2107068691,first,https://openalex.org/A5076281186,Mark S. Frankel Al Teich,,,,,0
https://openalex.org/W2038994294,first,https://openalex.org/A5051669518,Stefan Gröschl,https://orcid.org/0000-0002-8163-6830,https://openalex.org/I124261462,Oxford Brookes University,GB,0
https://openalex.org/W2038994294,last,https://openalex.org/A5013942183,Liz Doherty,,https://openalex.org/I124261462,Oxford Brookes University,GB,1
https://openalex.org/W1966658812,first,https://openalex.org/A5001410956,Sara Carter,https://orcid.org/0000-0001-5812-4354,https://openalex.org/I181647926,University of Strathclyde,GB,28
https://openalex.org/W1966658812,last,https://openalex.org/A5076526797,Elaine Collinson,https://orcid.org/0000-0001-7458-1053,https://openalex.org/I181647926,University of Strathclyde,GB,1
https://openalex.org/W1991787874,first,https://openalex.org/A5023356260,David Moore,https://orcid.org/0000-0002-8230-7588,https://openalex.org/I28407311,University of Manchester,GB,121
https://openalex.org/W1991787874,last,https://openalex.org/A5022180150,Andrew Dainty,https://orcid.org/0000-0002-9317-1356,https://openalex.org/I73417466,Coventry University,GB,1
https://openalex.org/W2036811160,first,https://openalex.org/A5052263933,Pawan Sikka,,https://openalex.org/I4210134808,Ministry of Science and Technology,IN,11
https://openalex.org/W2036811160,first,https://openalex.org/A5052263933,Pawan Sikka,,https://openalex.org/I4210098748,Department of Science and Technology,IN,11
https://openalex.org/W2000406585,first,https://openalex.org/A5071376150,Mireille S. Threlkel,,https://openalex.org/I931278978,College of Business Administration,LV,0
https://openalex.org/W2000406585,last,https://openalex.org/A5080584384,C. Bruce Kavan,,https://openalex.org/I931278978,College of Business Administration,LV,14
https://openalex.org/W1963668052,first,https://openalex.org/A5012633853,Hesham K. Alfares,https://orcid.org/0000-0003-4040-2787,https://openalex.org/I134085113,King Fahd University of Petroleum and Minerals,SA,5
https://openalex.org/W2052920978,first,https://openalex.org/A5002882061,Melissa J. Succi,,https://openalex.org/I27837315,University of Michigan,US,7
https://openalex.org/W2052920978,first,https://openalex.org/A5002882061,Melissa J. Succi,,https://openalex.org/I140172145,University of Connecticut,US,7
https://openalex.org/W2052920978,last,https://openalex.org/A5045171322,Jeffrey A. Alexander,,https://openalex.org/I27837315,University of Michigan,US,0
https://openalex.org/W2052920978,last,https://openalex.org/A5045171322,Jeffrey A. Alexander,,https://openalex.org/I140172145,University of Connecticut,US,0
https://openalex.org/W1537326340,first,https://openalex.org/A5022209383,Shamima Ahmed,https://orcid.org/0000-0002-9556-054X,https://openalex.org/I168416876,Northern Kentucky University,US,1
https://openalex.org/W2067867585,first,https://openalex.org/A5110875767,Esther Malini,,,"Asst. Mgr., Infrastructure Leasing &amp; Financial Services Ltd., Chennai, India.",,1
https://openalex.org/W2136408644,first,https://openalex.org/A5059803281,Michael Pacione,,https://openalex.org/I181647926,University of Strathclyde,GB,95
https://openalex.org/W2150728718,first,https://openalex.org/A5068831718,Mohan M. Trivedi,https://orcid.org/0000-0002-0937-6771,https://openalex.org/I63190737,"University at Buffalo, State University of New York",US,111
https://openalex.org/W2007760601,first,https://openalex.org/A5113519740,Paul Syms,,https://openalex.org/I71422933,Sheffield Hallam University,GB,5
https://openalex.org/W2024287104,first,https://openalex.org/A5010846937,William H. Dutton,https://orcid.org/0000-0002-0141-6804,,,,82
https://openalex.org/W2001660077,first,https://openalex.org/A5010836655,Robert M. Wiseman,https://orcid.org/0000-0001-9413-0225,https://openalex.org/I87216513,Michigan State University,US,11
https://openalex.org/W2001660077,last,https://openalex.org/A5043295612,Paul F. Skilton,https://orcid.org/0000-0003-4599-3264,https://openalex.org/I55732556,Arizona State University,US,1
https://openalex.org/W2170308123,first,https://openalex.org/A5076411488,H. Zhang,https://orcid.org/0009-0003-7825-2646,,,,0
https://openalex.org/W1985909471,first,https://openalex.org/A5026903430,John Weeks,https://orcid.org/0000-0003-1777-1656,https://openalex.org/I1301844980,Centre for Policy Research,IN,215
https://openalex.org/W1985909471,first,https://openalex.org/A5026903430,John Weeks,https://orcid.org/0000-0003-1777-1656,https://openalex.org/I124357947,University of London,GB,215
https://openalex.org/W1978818664,first,https://openalex.org/A5062196000,Dorothy E. Leidner,https://orcid.org/0000-0002-7159-6273,https://openalex.org/I102272798,INSEAD,FR,22
https://openalex.org/W2011452777,first,https://openalex.org/A5109241560,Patrick Rooney,,https://openalex.org/I592451,Indiana University,US,8
https://openalex.org/W2011452777,first,https://openalex.org/A5109241560,Patrick Rooney,,https://openalex.org/I4394709130,Indiana University School of Medicine,,8
https://openalex.org/W2011452777,first,https://openalex.org/A5109241560,Patrick Rooney,,https://openalex.org/I55769427,Indiana University – Purdue University Indianapolis,US,8
https://openalex.org/W2011452777,first,https://openalex.org/A5109241560,Patrick Rooney,,https://openalex.org/I59900826,Indiana University – Purdue University Columbus,US,8
https://openalex.org/W2045561547,first,https://openalex.org/A5004567015,Jack Homer,https://orcid.org/0000-0003-3690-9892,,"J. B. Homer, 36 Covington Lane, Voorhees, NJ 08043, U.S.A.",,15
https://openalex.org/W2035925151,first,https://openalex.org/A5108251449,Steve Scott,,,,,7
https://openalex.org/W2035925151,last,https://openalex.org/A5071595774,SAMI ASSADI,,,,,0
https://openalex.org/W2054899984,first,https://openalex.org/A5038103456,S.F. Lee,,https://openalex.org/I2800531931,Hong Kong College of Technology,HK,2
https://openalex.org/W2054899984,middle,https://openalex.org/A5057176653,Paul Roberts,https://orcid.org/0000-0001-5293-6431,https://openalex.org/I39555362,University of Warwick,GB,39
https://openalex.org/W2054899984,last,https://openalex.org/A5111808130,W.S. Lau,,https://openalex.org/I2800531931,Hong Kong College of Technology,HK,65
https://openalex.org/W1983617709,first,https://openalex.org/A5066593360,VAUGHAN MARSHALL MILLER,,https://openalex.org/I141945490,University of British Columbia,CA,0
https://openalex.org/W2051867569,first,https://openalex.org/A5004792597,Mitsuru Kodama,https://orcid.org/0000-0003-0393-7520,,"(Executive Director, Community Laboratory, Tokyo, Japan)",,15
https://openalex.org/W2005728720,first,https://openalex.org/A5071615914,Raymond G. Taylor,,,"652 Swan Point, Bayboro, North Carolina 28515",,57
https://openalex.org/W2005728720,middle,https://openalex.org/A5110332517,Michael L. Vasu,,https://openalex.org/I4210125162,Bennett Aerospace (United States),US,29
https://openalex.org/W2005728720,last,https://openalex.org/A5044546184,James F. Causby,,,"Johnston County (NC) Public Schools, 2320 Highway Business 70 East Smithfield, North Carolina 27577",,0
https://openalex.org/W1604454030,first,https://openalex.org/A5033931701,R Bergler,,https://openalex.org/I135140700,University of Bonn,DE,46
https://openalex.org/W1979826157,first,https://openalex.org/A5112361016,Wei Lo,,,,,2
https://openalex.org/W1979826157,middle,https://openalex.org/A5113450442,Raymond J. Krizek,,,,,269
https://openalex.org/W1979826157,last,https://openalex.org/A5069762125,Ahmad Hadavi,https://orcid.org/0000-0003-3136-0140,,,,5
https://openalex.org/W2045425449,first,https://openalex.org/A5109878758,Clifford M. Guy,,https://openalex.org/I79510175,Cardiff University,GB,37
https://openalex.org/W2027163855,first,https://openalex.org/A5023459559,David L. Weimer,https://orcid.org/0000-0001-9237-623X,https://openalex.org/I5388228,University of Rochester,US,64
https://openalex.org/W1988196361,first,https://openalex.org/A5002496240,Amrik S. Sohal,https://orcid.org/0000-0003-1247-4337,https://openalex.org/I56590836,Monash University,AU,110
https://openalex.org/W2126368033,first,https://openalex.org/A5069661911,Jaume Barceló,https://orcid.org/0000-0001-6195-6434,https://openalex.org/I9617848,Universitat Politècnica de Catalunya,ES,31
https://openalex.org/W2126368033,middle,https://openalex.org/A5106763924,J L Ferrer,,https://openalex.org/I9617848,Universitat Politècnica de Catalunya,ES,9
https://openalex.org/W2126368033,last,https://openalex.org/A5065655761,Roberto Martín-Martín,https://orcid.org/0000-0002-9586-2759,https://openalex.org/I9617848,Universitat Politècnica de Catalunya,ES,2
https://openalex.org/W1988824047,first,https://openalex.org/A5066858244,Freerk A. Lootsma,,https://openalex.org/I98358874,Delft University of Technology,NL,75
https://openalex.org/W1988824047,last,https://openalex.org/A5000868299,Pieter W. G. Bots,https://orcid.org/0000-0003-4569-1549,https://openalex.org/I98358874,Delft University of Technology,NL,21
https://openalex.org/W1988824047,last,https://openalex.org/A5000868299,Pieter W. G. Bots,https://orcid.org/0000-0003-4569-1549,https://openalex.org/I4210122455,Policy Analysis (United States),US,21
https://openalex.org/W2020171942,first,https://openalex.org/A5028235728,Keith Denton,,https://openalex.org/I119942284,Missouri State University,US,3
https://openalex.org/W2317791422,first,https://openalex.org/A5113583984,D H,,https://openalex.org/I153718931,University of Ottawa,CA,2
https://openalex.org/W2076812312,first,https://openalex.org/A5015353372,Mahmoud M. Yasin,https://orcid.org/0000-0001-8795-8251,https://openalex.org/I119443389,East Tennessee State University,US,47
https://openalex.org/W2076812312,last,https://openalex.org/A5086206232,Jafar Alavi,,https://openalex.org/I119443389,East Tennessee State University,US,9
https://openalex.org/W2011352755,first,https://openalex.org/A5091096636,David A. Dyker,,https://openalex.org/I162608824,University of Sussex,GB,65
https://openalex.org/W2127505520,first,https://openalex.org/A5085147293,Mohsen Attaran,https://orcid.org/0000-0002-0358-4107,https://openalex.org/I118839592,"California State University, Bakersfield",US,29
