focal_id,issn_clean,SJR Best Quartile
https://openalex.org/W1970671865,0018-019X,Q2
https://openalex.org/W1970686489,0010-5082,Q2
https://openalex.org/W1970697243,0009-5893,Q2
https://openalex.org/W1970720656,0730-6679,Q3
https://openalex.org/W1970727343,1001-8417,Q3
https://openalex.org/W1970728619,1876-1070,Q2
https://openalex.org/W1970734148,0009-5893,Q2
https://openalex.org/W1970744926,1616-301X,Q1
https://openalex.org/W1970748534,0925-4005,-
https://openalex.org/W1970758494,0021-891X,Q2
https://openalex.org/W1970770263,1522-7235,Q2
https://openalex.org/W1970797157,0277-5387,Q2
https://openalex.org/W1970801243,0003-2700,Q1
https://openalex.org/W1970802637,1535-3893,Q1
https://openalex.org/W1970805165,0009-3130,-
https://openalex.org/W1970807589,0925-4005,-
https://openalex.org/W1970831892,0960-894X,Q1
https://openalex.org/W1970835462,0170-0839,Q2
https://openalex.org/W1970839118,0366-7022,Q2
https://openalex.org/W1970862792,0016-2361,Q1
https://openalex.org/W1970865796,1091-6466,Q2
https://openalex.org/W1970880669,0040-5795,Q4
https://openalex.org/W1970907005,0009-2363,Q2
https://openalex.org/W1970989855,1523-7052,Q1
https://openalex.org/W1971003852,0920-5861,Q1
https://openalex.org/W1971003907,1386-1425,Q2
https://openalex.org/W1971026592,0021-9568,Q1
https://openalex.org/W1971034798,0925-4005,-
https://openalex.org/W1971061704,0003-2670,Q1
https://openalex.org/W1971062851,1615-4150,Q1
https://openalex.org/W1971077706,1348-6535,Q2
https://openalex.org/W1971105927,0013-4651,Q1
https://openalex.org/W1971129370,0960-894X,Q1
https://openalex.org/W1971129375,1570-0232,Q1
https://openalex.org/W1971134531,0021-8561,Q1
https://openalex.org/W1971153461,0013-936X,Q1
https://openalex.org/W1971169563,1359-7345,Q1
https://openalex.org/W1971174865,0253-6269,Q3
https://openalex.org/W1971189930,0378-7753,Q1
https://openalex.org/W1971191015,0013-4686,Q1
https://openalex.org/W1971204742,1473-0189,Q1
https://openalex.org/W1971241752,0236-5731,Q3
https://openalex.org/W1971246623,0882-5734,Q2
https://openalex.org/W1971248530,1388-6150,Q3
https://openalex.org/W1971283644,1618-2642,Q1
https://openalex.org/W1971323061,0957-4484,Q1
https://openalex.org/W1971331015,1082-6076,Q3
https://openalex.org/W1971345542,0018-1439,Q4
https://openalex.org/W1971354083,0960-894X,Q1
https://openalex.org/W1971357540,1002-0721,Q3
https://openalex.org/W1971371634,1566-1199,Q1
https://openalex.org/W1971376913,1074-1542,Q3
https://openalex.org/W1971391477,0933-4173,Q3
https://openalex.org/W1971393662,0959-9428,Q1
https://openalex.org/W1971416592,1476-1122,Q1
https://openalex.org/W1971419320,0257-8972,Q1
https://openalex.org/W1971432127,0257-8972,Q1
https://openalex.org/W1971448184,0223-5234,Q2
https://openalex.org/W1971468233,1615-9306,Q1
https://openalex.org/W1971499688,0916-8451,Q3
https://openalex.org/W1971506588,0009-3122,Q4
https://openalex.org/W1971522918,0040-4039,Q1
https://openalex.org/W1971530627,0020-1685,Q3
https://openalex.org/W1971537651,0377-0486,Q1
https://openalex.org/W1971560849,0009-2665,Q1
https://openalex.org/W1971579352,1567-5394,Q2
https://openalex.org/W1971581944,0888-5885,Q1
https://openalex.org/W1971585136,0916-8451,Q3
https://openalex.org/W1971593492,0002-7863,Q1
https://openalex.org/W1971599089,1598-5032,Q2
https://openalex.org/W1971607677,0021-8995,Q2
https://openalex.org/W1971693278,0888-5885,Q1
https://openalex.org/W1971711278,0253-6269,Q3
https://openalex.org/W1971720051,0169-4332,-
https://openalex.org/W1971781741,1932-7447,Q1
https://openalex.org/W1971782683,0272-4324,Q1
https://openalex.org/W1971789958,0169-7439,Q2
https://openalex.org/W1971800767,1348-6535,Q2
https://openalex.org/W1971823118,0008-6223,Q1
https://openalex.org/W1971835423,1862-5282,Q3
https://openalex.org/W1971841686,0236-5731,Q3
https://openalex.org/W1971909009,0149-6395,Q2
https://openalex.org/W1971954770,0169-4332,-
https://openalex.org/W1971954943,0163-3864,Q1
https://openalex.org/W1971961545,1383-5866,Q1
https://openalex.org/W1971963985,0378-7753,Q1
https://openalex.org/W1971966367,0040-4039,Q1
https://openalex.org/W1971986041,1477-9226,Q2
https://openalex.org/W1972050373,1862-5282,Q3
https://openalex.org/W1972084915,0300-9440,Q2
https://openalex.org/W1972085414,0377-0486,Q1
https://openalex.org/W1972121271,0040-4039,Q1
https://openalex.org/W1972122899,0968-0896,Q1
https://openalex.org/W1972123868,0163-3864,Q1
https://openalex.org/W1972132925,1359-7345,Q1
https://openalex.org/W1972134373,0040-4039,Q1
https://openalex.org/W1972139200,0003-2670,Q1
https://openalex.org/W1972147578,0888-5885,Q1
https://openalex.org/W1972167418,0960-894X,Q1
https://openalex.org/W1972198475,1002-0721,Q3
https://openalex.org/W1972220091,0016-2361,Q1
https://openalex.org/W1972227594,0256-7679,Q4
https://openalex.org/W1972233353,1082-6076,Q3
https://openalex.org/W1972254111,1862-5282,Q3
https://openalex.org/W1972261506,1359-7345,Q1
https://openalex.org/W1972286519,0039-9140,Q1
https://openalex.org/W1972292854,0022-2313,Q1
https://openalex.org/W1972301539,0022-2313,Q1
https://openalex.org/W1972305145,1788-618X,Q2
https://openalex.org/W1972310932,0223-5234,Q2
https://openalex.org/W1972319266,0163-3864,Q1
https://openalex.org/W1972330268,0022-3697,Q2
https://openalex.org/W1972379595,0022-2313,Q1
https://openalex.org/W1972381552,0308-8146,Q1
https://openalex.org/W1972402170,0039-7911,Q3
https://openalex.org/W1972411063,0020-7608,Q2
https://openalex.org/W1972419554,0163-3864,Q1
https://openalex.org/W1972431961,0039-9140,Q1
https://openalex.org/W1972442146,0195-928X,-
https://openalex.org/W1972448158,1022-1352,Q1
https://openalex.org/W1972481580,0949-8257,Q1
https://openalex.org/W1972486172,0960-894X,Q1
https://openalex.org/W1972535116,1990-7923,Q4
https://openalex.org/W1972543419,1871-5532,Q4
https://openalex.org/W1972559807,1381-5148,Q1
https://openalex.org/W1972561188,0021-9592,Q2
https://openalex.org/W1972582642,1388-2481,Q1
https://openalex.org/W1972604990,0223-5234,Q2
https://openalex.org/W1972617149,1759-9660,-
https://openalex.org/W1972617936,1083-6160,Q2
https://openalex.org/W1972620647,0236-5731,Q3
https://openalex.org/W1972642330,0743-7463,Q1
https://openalex.org/W1972676459,0003-2670,Q1
https://openalex.org/W1972676767,0968-0896,Q1
https://openalex.org/W1972696410,1054-2523,Q4
https://openalex.org/W1972709540,0165-2370,Q1
https://openalex.org/W1972722419,0928-0707,Q1
https://openalex.org/W1972728432,1386-1425,Q2
https://openalex.org/W1972743076,0223-5234,Q2
https://openalex.org/W1972752480,1466-8033,Q1
https://openalex.org/W1972763807,1001-8417,Q3
https://openalex.org/W1972772520,0165-9936,Q1
https://openalex.org/W1972773608,0920-654X,Q2
https://openalex.org/W1972786315,0022-3697,Q2
https://openalex.org/W1972807408,0009-2363,Q2
https://openalex.org/W1972815089,0009-2509,Q1
https://openalex.org/W1972835217,1348-6535,Q2
https://openalex.org/W1972835474,1381-5148,Q1
https://openalex.org/W1972839997,1385-8947,Q1
https://openalex.org/W1972853029,0960-894X,Q1
https://openalex.org/W1972878032,1229-9197,Q3
https://openalex.org/W1972892844,0021-9606,Q1
https://openalex.org/W1972920628,0045-6535,Q1
https://openalex.org/W1972944111,0925-4005,-
https://openalex.org/W1972948582,0236-5731,Q3
https://openalex.org/W1972953300,0009-2673,Q1
https://openalex.org/W1972953478,0040-4020,Q1
https://openalex.org/W1973011455,0253-3820,Q4
https://openalex.org/W1973019668,0925-4005,-
https://openalex.org/W1973038824,0022-2313,Q1
https://openalex.org/W1973039912,0011-9164,Q1
https://openalex.org/W1973040979,0169-4332,-
https://openalex.org/W1973047791,1083-6160,Q2
https://openalex.org/W1973078455,0038-1098,Q1
https://openalex.org/W1973092747,1424-8220,Q3
https://openalex.org/W1973093689,1862-5282,Q3
https://openalex.org/W1973105828,1388-0764,Q1
https://openalex.org/W1973106793,1083-6160,Q2
https://openalex.org/W1973123513,0009-2363,Q2
https://openalex.org/W1973134689,0040-4039,Q1
https://openalex.org/W1973152174,0040-4039,Q1
https://openalex.org/W1973178821,0003-2700,Q1
https://openalex.org/W1973184623,0142-5463,Q2
https://openalex.org/W1973187203,0920-5861,Q1
https://openalex.org/W1973197544,1089-5639,Q1
https://openalex.org/W1973203579,1359-7345,Q1
https://openalex.org/W1973238329,1040-0400,Q3
https://openalex.org/W1973255446,1386-1425,Q2
https://openalex.org/W1973258087,0223-5234,Q2
https://openalex.org/W1973282126,1558-3716,Q1
https://openalex.org/W1973291917,1990-7923,Q4
https://openalex.org/W1973298710,0011-9164,Q1
https://openalex.org/W1973321026,1570-0232,Q1
https://openalex.org/W1973332245,0021-9673,Q1
https://openalex.org/W1973335154,0920-5861,Q1
https://openalex.org/W1973346329,0032-3888,Q2
https://openalex.org/W1973373322,0927-7757,-
https://openalex.org/W1973374735,0377-0486,Q1
https://openalex.org/W1973389240,0732-8303,Q3
https://openalex.org/W1973391166,0011-9164,Q1
https://openalex.org/W1973406358,0236-5731,Q3
https://openalex.org/W1973421564,0021-8995,Q2
https://openalex.org/W1973422187,0021-8995,Q2
https://openalex.org/W1973437455,1083-6160,Q2
https://openalex.org/W1973465080,0045-6535,Q1
https://openalex.org/W1973467538,0030-4018,Q2
https://openalex.org/W1973467696,0144-8617,Q1
https://openalex.org/W1973470996,0927-7757,-
https://openalex.org/W1973473783,0020-7608,Q2
https://openalex.org/W1973501329,0002-7863,Q1
https://openalex.org/W1973569110,0022-3263,Q1
https://openalex.org/W1973594295,1388-2481,Q1
https://openalex.org/W1973626933,0956-5663,Q1
https://openalex.org/W1973666000,0022-3697,Q2
https://openalex.org/W1973676864,0009-2509,Q1
https://openalex.org/W1973681303,1570-0232,Q1
https://openalex.org/W1973729147,0927-7757,-
https://openalex.org/W1973748066,1388-6150,Q3
https://openalex.org/W1973782069,1572-6657,Q2
https://openalex.org/W1973784430,1229-9197,Q3
https://openalex.org/W1973787619,0021-8995,Q2
https://openalex.org/W1973789470,0022-3263,Q1
https://openalex.org/W1973805110,1053-0509,Q2
https://openalex.org/W1973835919,0021-8995,Q2
https://openalex.org/W1973841153,0003-2654,Q1
https://openalex.org/W1973868143,1383-5866,Q1
https://openalex.org/W1973873156,0223-5234,Q2
https://openalex.org/W1973893658,0163-4984,Q3
https://openalex.org/W1973911704,1570-0232,Q1
https://openalex.org/W1973937308,0003-2670,Q1
https://openalex.org/W1973955096,0925-4005,-
https://openalex.org/W1973980700,1572-6657,Q2
https://openalex.org/W1973990937,1570-0232,Q1
https://openalex.org/W1973997177,0022-0248,Q1
https://openalex.org/W1974022888,0039-9140,Q1
https://openalex.org/W1974023183,0169-4332,-
https://openalex.org/W1974049682,0925-3467,-
https://openalex.org/W1974077627,1388-2481,Q1
https://openalex.org/W1974086414,0960-894X,Q1
https://openalex.org/W1974093844,0039-7911,Q3
https://openalex.org/W1974123162,0162-0134,Q1
https://openalex.org/W1974143824,1387-7003,Q2
https://openalex.org/W1974144486,0013-4686,Q1
https://openalex.org/W1974190629,1570-0232,Q1
https://openalex.org/W1974204543,0014-3057,Q1
https://openalex.org/W1974210041,0968-0896,Q1
https://openalex.org/W1974215447,1473-0189,Q1
https://openalex.org/W1974281396,1388-6150,Q3
https://openalex.org/W1974302121,0173-0835,Q1
https://openalex.org/W1974350367,0016-2361,Q1
https://openalex.org/W1974362203,1432-8488,Q2
https://openalex.org/W1974366736,0013-936X,Q1
https://openalex.org/W1974368732,1083-6160,Q2
https://openalex.org/W1974392824,0009-2363,Q2
https://openalex.org/W1974403321,1348-6535,Q2
https://openalex.org/W1974421111,1566-1199,Q1
https://openalex.org/W1974427858,1089-5639,Q1
https://openalex.org/W1974435762,0021-8561,Q1
https://openalex.org/W1974455535,0021-8561,Q1
https://openalex.org/W1974475739,1350-4177,-
https://openalex.org/W1974500086,0030-4018,Q2
https://openalex.org/W1974517822,1345-8957,Q2
https://openalex.org/W1974524034,0021-8995,Q2
https://openalex.org/W1974529465,1348-6535,Q2
https://openalex.org/W1974561860,0308-8146,Q1
https://openalex.org/W1974564801,0731-7085,Q1
https://openalex.org/W1974598566,1028-6020,Q3
https://openalex.org/W1974632557,0378-7753,Q1
https://openalex.org/W1974633649,0040-4039,Q1
https://openalex.org/W1974637087,0925-3467,-
https://openalex.org/W1974642178,0731-7085,Q1
https://openalex.org/W1974643625,1070-4280,Q4
https://openalex.org/W1974648806,1082-6076,Q3
https://openalex.org/W1974665246,0308-8146,Q1
https://openalex.org/W1974667253,0960-894X,Q1
https://openalex.org/W1974678198,0376-7388,Q1
https://openalex.org/W1974694396,1420-3049,Q2
https://openalex.org/W1974703201,1420-3049,Q2
https://openalex.org/W1974707949,0236-5731,Q3
https://openalex.org/W1974710277,0925-3467,-
https://openalex.org/W1974739967,0021-9673,Q1
https://openalex.org/W1974763688,1658-3655,-
https://openalex.org/W1974784837,1478-6419,Q3
https://openalex.org/W1974805723,1076-5174,Q1
https://openalex.org/W1974806894,1070-3632,Q3
https://openalex.org/W1974830796,0967-0335,Q3
https://openalex.org/W1974855180,1872-5813,Q3
https://openalex.org/W1974892950,0951-4198,Q1
https://openalex.org/W1974922900,0010-2180,Q1
https://openalex.org/W1974943864,0169-4332,-
https://openalex.org/W1974948472,1359-7345,Q1
https://openalex.org/W1974952064,0010-938X,Q1
https://openalex.org/W1974956965,0163-3864,Q1
https://openalex.org/W1974966614,1001-0521,Q3
https://openalex.org/W1974967016,0022-3263,Q1
https://openalex.org/W1974978189,0003-2700,Q1
https://openalex.org/W1974987492,1060-1325,Q2
https://openalex.org/W1975008560,1478-6419,Q3
https://openalex.org/W1975044051,1063-455X,Q4
https://openalex.org/W1975069833,0378-7753,Q1
https://openalex.org/W1975084333,1383-5866,Q1
https://openalex.org/W1975121877,1990-7923,Q4
https://openalex.org/W1975137307,0009-5893,Q2
https://openalex.org/W1975155817,0010-938X,Q1
https://openalex.org/W1975159777,1388-0764,Q1
https://openalex.org/W1975160092,1070-3632,Q3
https://openalex.org/W1975172664,0165-9936,Q1
https://openalex.org/W1975174047,1385-8947,Q1
https://openalex.org/W1975210654,0021-8995,Q2
https://openalex.org/W1975211742,1359-7345,Q1
https://openalex.org/W1975267145,0039-9140,Q1
https://openalex.org/W1975271158,0039-7911,Q3
https://openalex.org/W1975292748,1359-7345,Q1
https://openalex.org/W1975294454,0016-2361,Q1
https://openalex.org/W1975319404,1478-6419,Q3
https://openalex.org/W1975333988,1001-8417,Q3
https://openalex.org/W1975343053,0925-4005,-
https://openalex.org/W1975362301,0366-7022,Q2
https://openalex.org/W1975371784,0011-9164,Q1
https://openalex.org/W1975372151,0163-3864,Q1
https://openalex.org/W1975378414,0362-4803,Q3
https://openalex.org/W1975385289,1463-9076,Q1
https://openalex.org/W1975464607,0009-5893,Q2
https://openalex.org/W1975481554,0021-8561,Q1
https://openalex.org/W1975494869,1340-3443,-
https://openalex.org/W1975497441,0026-265X,Q2
https://openalex.org/W1975509138,1477-9226,Q2
https://openalex.org/W1975515490,0142-9418,Q2
https://openalex.org/W1975536997,1144-0546,Q1
https://openalex.org/W1975558030,1383-5866,Q1
https://openalex.org/W1975579925,1002-0721,Q3
https://openalex.org/W1975587184,0300-9440,Q2
https://openalex.org/W1975590364,0968-0896,Q1
https://openalex.org/W1975593550,0892-6875,Q1
https://openalex.org/W1975610119,1570-0232,Q1
https://openalex.org/W1975611044,0016-2361,Q1
https://openalex.org/W1975633498,1011-372X,Q1
https://openalex.org/W1975635285,0009-2363,Q2
https://openalex.org/W1975656815,0960-894X,Q1
https://openalex.org/W1975664380,0032-3888,Q2
https://openalex.org/W1975672429,1065-7258,Q2
https://openalex.org/W1975704268,0030-4018,Q2
https://openalex.org/W1975727383,0916-8451,Q3
https://openalex.org/W1975751351,0366-6352,Q3
https://openalex.org/W1975768951,0223-5234,Q2
https://openalex.org/W1975770593,1381-1991,Q2
https://openalex.org/W1975777565,1023-1935,Q4
https://openalex.org/W1975789722,0040-4039,Q1
https://openalex.org/W1975828630,0013-4651,Q1
https://openalex.org/W1975845248,0163-4984,Q3
https://openalex.org/W1975851723,1944-0057,Q1
https://openalex.org/W1975867958,0142-2421,Q2
https://openalex.org/W1975873113,0366-7022,Q2
https://openalex.org/W1975876125,0300-9440,Q2
https://openalex.org/W1975892390,0045-6535,Q1
https://openalex.org/W1975916486,0960-894X,Q1
https://openalex.org/W1975923364,0927-7765,Q2
https://openalex.org/W1975926845,0022-1139,Q2
https://openalex.org/W1975936873,0272-8397,Q2
https://openalex.org/W1975943147,0910-6340,Q2
https://openalex.org/W1975964617,0021-9037,Q4
https://openalex.org/W1975969131,0925-4005,-
https://openalex.org/W1975998587,0021-9568,Q1
https://openalex.org/W1975999353,0016-2361,Q1
https://openalex.org/W1976004046,0022-0248,Q1
https://openalex.org/W1976012227,0104-1428,Q4
https://openalex.org/W1976017803,0009-3122,Q4
https://openalex.org/W1976024470,0169-4332,-
https://openalex.org/W1976029031,1478-422X,Q2
https://openalex.org/W1976033779,0378-7753,Q1
https://openalex.org/W1976048869,1932-7447,Q1
https://openalex.org/W1976054155,1523-7052,Q1
https://openalex.org/W1976079469,0009-5893,Q2
https://openalex.org/W1976087426,0731-7085,Q1
https://openalex.org/W1976099436,0021-9606,Q1
https://openalex.org/W1976111272,1466-8564,Q1
https://openalex.org/W1976115634,1387-7003,Q2
https://openalex.org/W1976132088,0008-6223,Q1
https://openalex.org/W1976153911,0142-2421,Q2
https://openalex.org/W1976154674,0022-3263,Q1
https://openalex.org/W1976157005,1424-8220,Q3
https://openalex.org/W1976181232,1388-6150,Q3
https://openalex.org/W1976199242,0897-4756,Q1
https://openalex.org/W1976201060,0002-7863,Q1
https://openalex.org/W1976214635,0352-5139,Q3
https://openalex.org/W1976215211,1011-372X,Q1
https://openalex.org/W1976218407,0040-4039,Q1
https://openalex.org/W1976249087,1876-1070,Q2
https://openalex.org/W1976264246,1083-6160,Q2
https://openalex.org/W1976267580,1478-6419,Q3
https://openalex.org/W1976272963,1523-7052,Q1
https://openalex.org/W1976303305,1432-8488,Q2
https://openalex.org/W1976316173,1872-5813,Q3
https://openalex.org/W1976330649,1860-5397,Q3
https://openalex.org/W1976370185,1066-3622,Q4
https://openalex.org/W1976394121,0003-2670,Q1
https://openalex.org/W1976396083,0040-5795,Q4
https://openalex.org/W1976402378,0021-9673,Q1
https://openalex.org/W1976429430,1422-0067,Q3
https://openalex.org/W1976451056,0016-2361,Q1
https://openalex.org/W1976453691,0932-3414,Q3
https://openalex.org/W1976488238,0972-060X,Q4
https://openalex.org/W1976488988,0306-7319,Q2
https://openalex.org/W1976500717,0021-8995,Q2
https://openalex.org/W1976554966,0002-7863,Q1
