work_id,author_position,author_id,author_name,author_orcid,institution_id,institution_name,institution_country,prior_pubs_before_2009
https://openalex.org/W2031018911,middle,https://openalex.org/A5100377296,Naveen Kumar,https://orcid.org/0000-0002-4408-9997,https://openalex.org/I4210130647,Fortis Escorts Hospital,IN,17
https://openalex.org/W2031018911,last,https://openalex.org/A5022861677,T. S. Varyani,,https://openalex.org/I4210130647,Fortis Escorts Hospital,IN,1
https://openalex.org/W2072318027,first,https://openalex.org/A5062565472,Rajendra Machavaram,https://orcid.org/0000-0002-1178-2015,https://openalex.org/I145894827,Indian Institute of Technology Kharagpur,IN,0
https://openalex.org/W2072318027,middle,https://openalex.org/A5112262818,Prakash Chandra Jena,,https://openalex.org/I145894827,Indian Institute of Technology Kharagpur,IN,2
https://openalex.org/W2072318027,last,https://openalex.org/A5001542147,Hifjur Raheman,https://orcid.org/0000-0002-6579-7343,https://openalex.org/I145894827,Indian Institute of Technology Kharagpur,IN,21
https://openalex.org/W1985218999,first,https://openalex.org/A5029288462,Shohei Ida,https://orcid.org/0000-0002-1821-9022,https://openalex.org/I22299242,Kyoto University,JP,1
https://openalex.org/W1985218999,middle,https://openalex.org/A5090459440,Takaya Terashima,https://orcid.org/0000-0002-9917-8049,https://openalex.org/I22299242,Kyoto University,JP,15
https://openalex.org/W1985218999,middle,https://openalex.org/A5056193678,Makoto Ouchi,https://orcid.org/0000-0003-4540-7827,https://openalex.org/I22299242,Kyoto University,JP,42
https://openalex.org/W1985218999,last,https://openalex.org/A5009874386,Mitsuo Sawamoto,https://orcid.org/0000-0003-0352-9666,https://openalex.org/I22299242,Kyoto University,JP,352
https://openalex.org/W2049605280,first,https://openalex.org/A5068140427,Michael David Henry,https://orcid.org/0000-0002-5201-0644,https://openalex.org/I122411786,California Institute of Technology,US,15
https://openalex.org/W2049605280,middle,https://openalex.org/A5035016195,Sameer S. Walavalkar,,https://openalex.org/I122411786,California Institute of Technology,US,1
https://openalex.org/W2049605280,middle,https://openalex.org/A5081939422,Andrew Homyk,,https://openalex.org/I122411786,California Institute of Technology,US,1
https://openalex.org/W2049605280,last,https://openalex.org/A5005469972,Axel Scherer,https://orcid.org/0000-0002-2160-9064,https://openalex.org/I122411786,California Institute of Technology,US,444
https://openalex.org/W2142540969,first,https://openalex.org/A5108545851,Ranga S. Jayashree,,https://openalex.org/I157725225,University of Illinois Urbana-Champaign,US,35
https://openalex.org/W2142540969,middle,https://openalex.org/A5102267642,Seong Kee Yoon,,https://openalex.org/I157725225,University of Illinois Urbana-Champaign,US,11
https://openalex.org/W2142540969,middle,https://openalex.org/A5042249105,Fikile R. Brushett,https://orcid.org/0000-0002-7361-6637,https://openalex.org/I157725225,University of Illinois Urbana-Champaign,US,8
https://openalex.org/W2142540969,middle,https://openalex.org/A5060141916,Pedro O. Lopez-Montesinos,,https://openalex.org/I157725225,University of Illinois Urbana-Champaign,US,0
https://openalex.org/W2142540969,middle,https://openalex.org/A5103566147,Dilip Natarajan,,https://openalex.org/I4210111107,"Integrated Laboratory Systems, Inc.",US,18
https://openalex.org/W2142540969,middle,https://openalex.org/A5044933212,Larry J. Markoski,,https://openalex.org/I4210111107,"Integrated Laboratory Systems, Inc.",US,38
https://openalex.org/W2142540969,last,https://openalex.org/A5057868460,Paul J. A. Kenis,https://orcid.org/0000-0001-7348-0381,https://openalex.org/I157725225,University of Illinois Urbana-Champaign,US,148
https://openalex.org/W1977832412,first,https://openalex.org/A5089832551,Jaroslav Pátek,https://orcid.org/0000-0001-9011-8376,https://openalex.org/I4210132192,"Czech Academy of Sciences, Institute of Thermomechanics",CZ,12
https://openalex.org/W1977832412,middle,https://openalex.org/A5040720407,Ján Hrubý,https://orcid.org/0000-0002-9346-698X,https://openalex.org/I4210132192,"Czech Academy of Sciences, Institute of Thermomechanics",CZ,28
https://openalex.org/W1977832412,middle,https://openalex.org/A5111685993,Jaroslav Klomfar,,https://openalex.org/I4210132192,"Czech Academy of Sciences, Institute of Thermomechanics",CZ,14
https://openalex.org/W1977832412,middle,https://openalex.org/A5008414426,Monika Součková,https://orcid.org/0000-0001-9292-1373,https://openalex.org/I4210132192,"Czech Academy of Sciences, Institute of Thermomechanics",CZ,2
https://openalex.org/W1977832412,last,https://openalex.org/A5014881240,Allan H. Harvey,https://orcid.org/0000-0002-0072-2332,https://openalex.org/I1321296531,National Institute of Standards and Technology,US,89
https://openalex.org/W2092595111,first,https://openalex.org/A5085870272,Brian Heasley,,https://openalex.org/I4210144816,Scynexis (United States),US,6
https://openalex.org/W2029420187,first,https://openalex.org/A5016207882,Raffaele Mezzenga,https://orcid.org/0000-0002-5739-2610,https://openalex.org/I35440088,ETH Zurich,CH,76
https://openalex.org/W2029420187,last,https://openalex.org/A5038301658,Janne Ruokolainen,https://orcid.org/0000-0003-2214-0621,,"Janne Ruokolainen is at the Helsinki University of Technology, Espoo FI-02150, Finland. janne.ruokolainen@tkk.fi,",,171
https://openalex.org/W2028758992,first,https://openalex.org/A5079013417,Sumesh Eswaran,https://orcid.org/0000-0001-7200-7728,https://openalex.org/I4210138068,Anthem Biosciences (India),IN,0
https://openalex.org/W2028758992,middle,https://openalex.org/A5013647967,Airody Vasudeva Adhikari,https://orcid.org/0000-0002-0141-4454,https://openalex.org/I11880225,National Institute of Technology Karnataka,IN,42
https://openalex.org/W2028758992,last,https://openalex.org/A5025099397,N. Suchetha Shetty,,https://openalex.org/I60324483,K S Hegde Medical Academy,IN,7
https://openalex.org/W2056423019,first,https://openalex.org/A5057439660,Till Gruendling,,https://openalex.org/I31746571,UNSW Sydney,AU,6
https://openalex.org/W2056423019,first,https://openalex.org/A5057439660,Till Gruendling,,https://openalex.org/I102335020,Karlsruhe Institute of Technology,DE,6
https://openalex.org/W2056423019,middle,https://openalex.org/A5066540462,Tanja Junkers,https://orcid.org/0000-0002-6825-5777,https://openalex.org/I102335020,Karlsruhe Institute of Technology,DE,36
https://openalex.org/W2056423019,middle,https://openalex.org/A5055335553,Michael Guilhaus,,https://openalex.org/I31746571,UNSW Sydney,AU,77
https://openalex.org/W2056423019,last,https://openalex.org/A5004482996,Christopher Barner‐Kowollik,https://orcid.org/0000-0002-6745-0570,https://openalex.org/I102335020,Karlsruhe Institute of Technology,DE,308
https://openalex.org/W2318371750,first,https://openalex.org/A5100374998,Jing Liu,https://orcid.org/0000-0002-3588-2969,https://openalex.org/I99065089,Tsinghua University,CN,413
https://openalex.org/W2318371750,last,https://openalex.org/A5109333407,Zhong‐Shan Deng,https://orcid.org/0000-0001-6236-1475,,,,43
https://openalex.org/W1992339876,first,https://openalex.org/A5108393267,Louis S. Hegedus,,,,,363
https://openalex.org/W2015260507,first,https://openalex.org/A5059111452,Tetsuya Ōsaka,https://orcid.org/0000-0001-8307-132X,https://openalex.org/I150744194,Waseda University,JP,1074
https://openalex.org/W2015260507,middle,https://openalex.org/A5071557809,Takuya Nakanishi,https://orcid.org/0000-0002-1172-718X,https://openalex.org/I150744194,Waseda University,JP,81
https://openalex.org/W2015260507,middle,https://openalex.org/A5054870663,Sangaraju Shanmugam,https://orcid.org/0000-0001-6295-2718,https://openalex.org/I150744194,Waseda University,JP,26
https://openalex.org/W2015260507,middle,https://openalex.org/A5063532370,Shintaro Takahama,,https://openalex.org/I150744194,Waseda University,JP,1
https://openalex.org/W2015260507,last,https://openalex.org/A5077402482,Hong Zhang,https://orcid.org/0000-0002-6633-9264,https://openalex.org/I150744194,Waseda University,JP,90
https://openalex.org/W2056836946,first,https://openalex.org/A5109349366,Zhong‐Quan Liu,https://orcid.org/0000-0001-6961-0585,https://openalex.org/I76214153,Lanzhou University,CN,47
https://openalex.org/W2056836946,first,https://openalex.org/A5109349366,Zhong‐Quan Liu,https://orcid.org/0000-0001-6961-0585,https://openalex.org/I4210119042,Gannan Normal University,CN,47
https://openalex.org/W2056836946,middle,https://openalex.org/A5032033664,Liang Sun,https://orcid.org/0000-0002-5253-3736,https://openalex.org/I4210119042,Gannan Normal University,CN,21
https://openalex.org/W2056836946,middle,https://openalex.org/A5032033664,Liang Sun,https://orcid.org/0000-0002-5253-3736,https://openalex.org/I76214153,Lanzhou University,CN,21
https://openalex.org/W2056836946,middle,https://openalex.org/A5072771340,Jianguo Wang,https://orcid.org/0000-0003-0984-9716,https://openalex.org/I4210119042,Gannan Normal University,CN,14
https://openalex.org/W2056836946,middle,https://openalex.org/A5072771340,Jianguo Wang,https://orcid.org/0000-0003-0984-9716,https://openalex.org/I76214153,Lanzhou University,CN,14
https://openalex.org/W2056836946,middle,https://openalex.org/A5036953432,Jie Han,https://orcid.org/0000-0002-5263-2558,https://openalex.org/I4210119042,Gannan Normal University,CN,2
https://openalex.org/W2056836946,middle,https://openalex.org/A5036953432,Jie Han,https://orcid.org/0000-0002-5263-2558,https://openalex.org/I76214153,Lanzhou University,CN,2
https://openalex.org/W2056836946,middle,https://openalex.org/A5112931526,Yankai Zhao,,https://openalex.org/I76214153,Lanzhou University,CN,4
https://openalex.org/W2056836946,middle,https://openalex.org/A5112931526,Yankai Zhao,,https://openalex.org/I4210119042,Gannan Normal University,CN,4
https://openalex.org/W2056836946,last,https://openalex.org/A5113593675,Bo Zhou,https://orcid.org/0000-0002-8713-5906,https://openalex.org/I4210119042,Gannan Normal University,CN,40
https://openalex.org/W2056836946,last,https://openalex.org/A5113593675,Bo Zhou,https://orcid.org/0000-0002-8713-5906,https://openalex.org/I76214153,Lanzhou University,CN,40
https://openalex.org/W2066390677,first,https://openalex.org/A5112427809,K. Papi Reddy,,https://openalex.org/I185249246,Central Drug Research Institute,IN,10
https://openalex.org/W2066390677,middle,https://openalex.org/A5072302952,Amar Singh,https://orcid.org/0000-0002-7677-2424,https://openalex.org/I185249246,Central Drug Research Institute,IN,30
https://openalex.org/W2066390677,middle,https://openalex.org/A5020813330,A. Puri,,https://openalex.org/I185249246,Central Drug Research Institute,IN,17
https://openalex.org/W2066390677,middle,https://openalex.org/A5100745228,Anurag Srivastava,https://orcid.org/0000-0001-5855-8865,https://openalex.org/I185249246,Central Drug Research Institute,IN,54
https://openalex.org/W2066390677,last,https://openalex.org/A5075946768,Tadigoppula Narender,https://orcid.org/0000-0002-2290-2764,https://openalex.org/I185249246,Central Drug Research Institute,IN,30
https://openalex.org/W1983908683,first,https://openalex.org/A5100418953,Zhang Li,https://orcid.org/0000-0001-7936-3864,https://openalex.org/I1330995197,Boehringer Ingelheim (Germany),DE,370
https://openalex.org/W1983908683,middle,https://openalex.org/A5100346012,Xiao‐jun Wang,https://orcid.org/0000-0002-9403-3502,https://openalex.org/I1330995197,Boehringer Ingelheim (Germany),DE,26
https://openalex.org/W1983908683,middle,https://openalex.org/A5100699718,Jing Wang,https://orcid.org/0000-0003-4896-0142,https://openalex.org/I1330995197,Boehringer Ingelheim (Germany),DE,83
https://openalex.org/W1983908683,middle,https://openalex.org/A5012238419,Nelu Grinberg,,https://openalex.org/I1330995197,Boehringer Ingelheim (Germany),DE,82
https://openalex.org/W1983908683,middle,https://openalex.org/A5032257104,Dhileepkumar Krishnamurthy,,https://openalex.org/I1330995197,Boehringer Ingelheim (Germany),DE,64
https://openalex.org/W1983908683,last,https://openalex.org/A5015397568,Chris H. Senanayake,https://orcid.org/0009-0009-3170-0687,https://openalex.org/I1330995197,Boehringer Ingelheim (Germany),DE,199
https://openalex.org/W1973782069,first,https://openalex.org/A5111599648,Daoping Tang,,https://openalex.org/I37461747,Wuhan University,CN,0
https://openalex.org/W1973782069,middle,https://openalex.org/A5073831696,Juntao Lu,,https://openalex.org/I37461747,Wuhan University,CN,82
https://openalex.org/W1973782069,middle,https://openalex.org/A5025466061,Lin Zhuang,https://orcid.org/0000-0002-5642-6735,https://openalex.org/I37461747,Wuhan University,CN,50
https://openalex.org/W1973782069,last,https://openalex.org/A5103058914,Peifang Liu,https://orcid.org/0000-0002-7333-0110,https://openalex.org/I37461747,Wuhan University,CN,25
https://openalex.org/W2057484250,first,https://openalex.org/A5103180689,Dongyu Zhao,https://orcid.org/0000-0002-3210-3608,https://openalex.org/I92403157,University of Science and Technology Beijing,CN,5
https://openalex.org/W2057484250,middle,https://openalex.org/A5012590798,Wei Huang,https://orcid.org/0000-0002-8871-634X,https://openalex.org/I92403157,University of Science and Technology Beijing,CN,16
https://openalex.org/W2057484250,middle,https://openalex.org/A5029807331,Hui Cao,https://orcid.org/0000-0001-8236-5350,https://openalex.org/I92403157,University of Science and Technology Beijing,CN,100
https://openalex.org/W2057484250,middle,https://openalex.org/A5016259679,Yudong Zheng,https://orcid.org/0000-0002-2083-8228,https://openalex.org/I92403157,University of Science and Technology Beijing,CN,5
https://openalex.org/W2057484250,middle,https://openalex.org/A5101943826,Guojie Wang,https://orcid.org/0000-0002-9919-2860,https://openalex.org/I92403157,University of Science and Technology Beijing,CN,36
https://openalex.org/W2057484250,middle,https://openalex.org/A5052761636,Zhou Yang,https://orcid.org/0000-0003-1229-3739,https://openalex.org/I92403157,University of Science and Technology Beijing,CN,69
https://openalex.org/W2057484250,last,https://openalex.org/A5072776089,Huai Yang,https://orcid.org/0000-0002-3773-6666,https://openalex.org/I92403157,University of Science and Technology Beijing,CN,93
https://openalex.org/W2088777018,first,https://openalex.org/A5100954584,Xiaozhao Han,,https://openalex.org/I16365422,Hefei University of Technology,CN,9
https://openalex.org/W2088777018,middle,https://openalex.org/A5059216693,Sensen Chen,,https://openalex.org/I16365422,Hefei University of Technology,CN,0
https://openalex.org/W2088777018,last,https://openalex.org/A5005326783,Xianguo Hu,https://orcid.org/0000-0001-8239-7950,https://openalex.org/I16365422,Hefei University of Technology,CN,26
https://openalex.org/W2047004418,first,https://openalex.org/A5001264520,Xiaogang Luo,https://orcid.org/0000-0003-3493-2140,https://openalex.org/I37461747,Wuhan University,CN,25
https://openalex.org/W2047004418,middle,https://openalex.org/A5100399772,Shilin Liu,https://orcid.org/0000-0003-3021-6593,https://openalex.org/I37461747,Wuhan University,CN,9
https://openalex.org/W2047004418,middle,https://openalex.org/A5062576753,Jinping Zhou,https://orcid.org/0000-0001-5340-0575,https://openalex.org/I37461747,Wuhan University,CN,39
