work_id,author_position,author_id,author_name,author_orcid,institution_id,institution_name,institution_country,prior_pubs_before_2004
https://openalex.org/W1993048317,middle,https://openalex.org/A5071715586,Kanji Tsuru,https://orcid.org/0000-0003-3165-9724,https://openalex.org/I163770644,Okayama University,JP,80
https://openalex.org/W1993048317,middle,https://openalex.org/A5087702316,Satoshi Hayakawa,https://orcid.org/0000-0002-1097-8614,https://openalex.org/I163770644,Okayama University,JP,207
https://openalex.org/W1993048317,last,https://openalex.org/A5086125539,Akiyoshi Osaka,https://orcid.org/0000-0002-6587-4855,https://openalex.org/I163770644,Okayama University,JP,250
https://openalex.org/W1997165736,first,https://openalex.org/A5070872764,Yoshiaki Saito,https://orcid.org/0000-0001-5893-3565,https://openalex.org/I22299242,Kyoto University,JP,208
https://openalex.org/W1997165736,middle,https://openalex.org/A5010921886,K. Mishima,https://orcid.org/0000-0002-8328-543X,https://openalex.org/I22299242,Kyoto University,JP,46
https://openalex.org/W1997165736,middle,https://openalex.org/A5014124616,Yoshiharu Tobita,,,"O-arai Engineering Center, Power Reactor and Nuclear Fuel Development Corporation, O-arai, Higashi-Ibaraki, Ibaraki 311-1393, Japan",,22
https://openalex.org/W1997165736,middle,https://openalex.org/A5023698098,Takahiro Suzuki,https://orcid.org/0000-0002-1487-867X,,"O-arai Engineering Center, Power Reactor and Nuclear Fuel Development Corporation, O-arai, Higashi-Ibaraki, Ibaraki 311-1393, Japan",,197
https://openalex.org/W1997165736,last,https://openalex.org/A5108220401,Masahito Matsubayashi,,,"Tokai Research Establishment, Japan Atomic Energy Institute, Tokai, Naka, Ibaraki 319-1195, Japan",,91
https://openalex.org/W2003515389,first,https://openalex.org/A5009060256,Fumiaki Takahashi,https://orcid.org/0000-0003-2224-0745,https://openalex.org/I4210137898,Nagoya Municipal Industrial Research Institute,JP,93
https://openalex.org/W2003515389,middle,https://openalex.org/A5112717081,Katsuyoshi Ito,,https://openalex.org/I60134161,Nagoya University,JP,13
https://openalex.org/W2003515389,middle,https://openalex.org/A5058480395,Junko Morikawa,https://orcid.org/0000-0002-9530-9478,https://openalex.org/I114531698,Tokyo Institute of Technology,JP,40
https://openalex.org/W2003515389,middle,https://openalex.org/A5109374566,Toshimasa Hashimoto,,https://openalex.org/I114531698,Tokyo Institute of Technology,JP,63
https://openalex.org/W2003515389,last,https://openalex.org/A5062239213,Ichiro Hatta,https://orcid.org/0000-0003-0091-5780,https://openalex.org/I125590103,Fukui University of Technology,JP,222
https://openalex.org/W2019140731,first,https://openalex.org/A5037674802,S. Zhang,,https://openalex.org/I83558840,Universidade Nova de Lisboa,PT,0
https://openalex.org/W2019140731,middle,https://openalex.org/A5059535628,Leandro Raniero,https://orcid.org/0000-0002-1962-8346,https://openalex.org/I83558840,Universidade Nova de Lisboa,PT,3
https://openalex.org/W2019140731,middle,https://openalex.org/A5090523040,Elvira Fortunato,https://orcid.org/0000-0002-4202-7047,https://openalex.org/I83558840,Universidade Nova de Lisboa,PT,213
https://openalex.org/W2019140731,middle,https://openalex.org/A5050544861,L. Pereira,https://orcid.org/0000-0001-8281-8663,https://openalex.org/I83558840,Universidade Nova de Lisboa,PT,28
https://openalex.org/W2019140731,middle,https://openalex.org/A5040987973,N. Martins,,https://openalex.org/I83558840,Universidade Nova de Lisboa,PT,0
https://openalex.org/W2019140731,middle,https://openalex.org/A5019636027,P. Canhola,,https://openalex.org/I83558840,Universidade Nova de Lisboa,PT,0
https://openalex.org/W2019140731,middle,https://openalex.org/A5025162982,I. Ferreira,https://orcid.org/0000-0002-8838-0364,https://openalex.org/I83558840,Universidade Nova de Lisboa,PT,113
https://openalex.org/W2019140731,middle,https://openalex.org/A5065919951,N. Nedev,https://orcid.org/0000-0003-3391-010X,https://openalex.org/I83558840,Universidade Nova de Lisboa,PT,18
https://openalex.org/W2019140731,middle,https://openalex.org/A5001302190,Hugo Águas,https://orcid.org/0000-0001-7350-649X,https://openalex.org/I83558840,Universidade Nova de Lisboa,PT,56
https://openalex.org/W2019140731,last,https://openalex.org/A5088870986,Rodrigo Martins,https://orcid.org/0000-0002-1997-7669,https://openalex.org/I83558840,Universidade Nova de Lisboa,PT,265
https://openalex.org/W2077118386,first,https://openalex.org/A5049744123,C. C. H. Lo,https://orcid.org/0000-0002-5031-1945,https://openalex.org/I173911158,Iowa State University,US,56
https://openalex.org/W2077118386,middle,https://openalex.org/A5089812531,C. B. Scruby,,https://openalex.org/I47508984,Imperial College London,GB,128
https://openalex.org/W2077118386,last,https://openalex.org/A5104440349,George Smith,,https://openalex.org/I40120149,University of Oxford,GB,126
https://openalex.org/W2088670937,first,https://openalex.org/A5057184115,Czang-Ho Lee,https://orcid.org/0000-0002-4424-0773,https://openalex.org/I151746483,University of Waterloo,CA,6
https://openalex.org/W2088670937,middle,https://openalex.org/A5012589812,Denis Striakhilev,https://orcid.org/0000-0003-2003-5975,https://openalex.org/I151746483,University of Waterloo,CA,12
https://openalex.org/W2088670937,last,https://openalex.org/A5053226693,Arokia Nathan,https://orcid.org/0000-0002-2070-8853,https://openalex.org/I151746483,University of Waterloo,CA,198
https://openalex.org/W2153090594,first,https://openalex.org/A5007329167,Antonella Bogoni,https://orcid.org/0000-0001-7943-3463,https://openalex.org/I4210099310,Consorzio Nazionale Interuniversitario per le Telecomunicazioni,IT,18
https://openalex.org/W2153090594,middle,https://openalex.org/A5085042541,L. Potì,https://orcid.org/0000-0001-8917-0353,https://openalex.org/I4210099310,Consorzio Nazionale Interuniversitario per le Telecomunicazioni,IT,22
https://openalex.org/W2153090594,middle,https://openalex.org/A5051565648,Claudio Porzi,https://orcid.org/0000-0002-6877-3558,https://openalex.org/I162290304,Scuola Superiore Sant'Anna,IT,0
https://openalex.org/W2153090594,middle,https://openalex.org/A5080064497,Mirco Scaffardi,https://orcid.org/0000-0002-4825-9594,https://openalex.org/I162290304,Scuola Superiore Sant'Anna,IT,13
https://openalex.org/W2153090594,middle,https://openalex.org/A5040359590,Paolo Ghelfi,https://orcid.org/0000-0002-7762-7843,https://openalex.org/I4210099310,Consorzio Nazionale Interuniversitario per le Telecomunicazioni,IT,6
https://openalex.org/W2153090594,last,https://openalex.org/A5006443731,F. Ponzini,,https://openalex.org/I4210099310,Consorzio Nazionale Interuniversitario per le Telecomunicazioni,IT,1
https://openalex.org/W2563076815,first,https://openalex.org/A5036933057,Michael Modigell,https://orcid.org/0000-0001-6222-135X,https://openalex.org/I887968799,RWTH Aachen University,DE,42
https://openalex.org/W2563076815,middle,https://openalex.org/A5079179672,M. Hufschmidt,,https://openalex.org/I887968799,RWTH Aachen University,DE,1
https://openalex.org/W2563076815,last,https://openalex.org/A5001566455,J. Petera,,https://openalex.org/I34250744,University of Łódź,PL,26
https://openalex.org/W2563076815,last,https://openalex.org/A5001566455,J. Petera,,https://openalex.org/I188884621,Lodz University of Technology,PL,26
https://openalex.org/W1990595493,first,https://openalex.org/A5103519328,S. P. Savin,,https://openalex.org/I1313323035,Russian Academy of Sciences,RU,12
https://openalex.org/W1990595493,middle,https://openalex.org/A5025660664,Л. М. Зеленый,https://orcid.org/0000-0002-2052-1941,https://openalex.org/I1313323035,Russian Academy of Sciences,RU,172
https://openalex.org/W1990595493,middle,https://openalex.org/A5078792679,E. Amata,,https://openalex.org/I4210103616,Space (Italy),IT,111
https://openalex.org/W1990595493,middle,https://openalex.org/A5111556950,J. Buechner,,https://openalex.org/I4210109156,Max Planck Institute for Astronomy,DE,30
https://openalex.org/W1990595493,middle,https://openalex.org/A5089723004,J. Błȩcki,https://orcid.org/0000-0002-9015-5975,https://openalex.org/I122697084,Centrum Badań Kosmicznych,PL,46
https://openalex.org/W1990595493,middle,https://openalex.org/A5040688537,С. И. Климов,https://orcid.org/0009-0002-8758-8160,https://openalex.org/I1313323035,Russian Academy of Sciences,RU,116
https://openalex.org/W1990595493,middle,https://openalex.org/A5064967156,B. Nikutowski,,https://openalex.org/I4210109156,Max Planck Institute for Astronomy,DE,55
https://openalex.org/W1990595493,middle,https://openalex.org/A5064241576,J. L. Rauch,https://orcid.org/0009-0009-4778-7692,,"Lab Physics Chemistry Environment, Orleans, France",,27
https://openalex.org/W1990595493,middle,https://openalex.org/A5062467374,С. А. Романов,https://orcid.org/0000-0002-4944-0301,https://openalex.org/I1313323035,Russian Academy of Sciences,RU,79
https://openalex.org/W1990595493,middle,https://openalex.org/A5042192256,A. Skalsky,,https://openalex.org/I1313323035,Russian Academy of Sciences,RU,34
https://openalex.org/W1990595493,middle,https://openalex.org/A5101447800,V. N. Smirnov,https://orcid.org/0000-0001-7089-2399,https://openalex.org/I1313323035,Russian Academy of Sciences,RU,90
https://openalex.org/W1990595493,middle,https://openalex.org/A5101809655,Pu Song,https://orcid.org/0000-0003-2295-0528,https://openalex.org/I133738476,University of Massachusetts Lowell,US,20
https://openalex.org/W1990595493,last,https://openalex.org/A5025881946,K. Stasiewicz,https://orcid.org/0000-0002-2872-5279,https://openalex.org/I122697084,Centrum Badań Kosmicznych,PL,78
https://openalex.org/W2052370558,first,https://openalex.org/A5005981235,John J. Kresl,,https://openalex.org/I1324766304,Barrow Neurological Institute,US,10
https://openalex.org/W2052370558,last,https://openalex.org/A5000469420,Roshunda L. Drummond,,https://openalex.org/I2801344163,American Society for Radiation Oncology,US,0
https://openalex.org/W2053491109,first,https://openalex.org/A5067996366,R. S. Levenhagen,https://orcid.org/0000-0003-2499-9325,https://openalex.org/I17974374,Universidade de São Paulo,BR,12
https://openalex.org/W2053491109,last,https://openalex.org/A5108729247,N. V. Leister,https://orcid.org/0000-0003-3102-1317,https://openalex.org/I17974374,Universidade de São Paulo,BR,84
https://openalex.org/W2060417726,first,https://openalex.org/A5052333142,John Chubb,,,"John Chubb Instrumentation, Unit 30, Lansdown Industrial Estate, Gloucester Road, Cheltenham GL51 8PL, UK",,22
https://openalex.org/W2064912428,first,https://openalex.org/A5111775039,E. Angelopoulos,,https://openalex.org/I174458059,National Technical University of Athens,GR,4
https://openalex.org/W2064912428,middle,https://openalex.org/A5061490925,A.I. Kostaridis,,https://openalex.org/I174458059,National Technical University of Athens,GR,7
https://openalex.org/W2064912428,last,https://openalex.org/A5021081251,Dimitra I. Kaklamani,https://orcid.org/0000-0002-1641-9485,https://openalex.org/I174458059,National Technical University of Athens,GR,34
https://openalex.org/W2083384595,first,https://openalex.org/A5100777631,Xiaojun Hu,https://orcid.org/0000-0002-0748-6635,https://openalex.org/I116953780,Tongji University,CN,1
https://openalex.org/W2083384595,middle,https://openalex.org/A5035648686,Ning Xia,https://orcid.org/0000-0003-0366-7524,https://openalex.org/I116953780,Tongji University,CN,1
https://openalex.org/W2083384595,middle,https://openalex.org/A5100357233,Fei Ye,,https://openalex.org/I116953780,Tongji University,CN,0
https://openalex.org/W2083384595,middle,https://openalex.org/A5050594171,Jie Ren,https://orcid.org/0000-0002-3744-1470,https://openalex.org/I116953780,Tongji University,CN,9
https://openalex.org/W2083384595,last,https://openalex.org/A5100800506,Xianfa Shi,,https://openalex.org/I116953780,Tongji University,CN,18
https://openalex.org/W2083384595,last,https://openalex.org/A5100800506,Xianfa Shi,,https://openalex.org/I881766915,Nanjing University,CN,18
https://openalex.org/W2085976646,first,https://openalex.org/A5046610393,Takahiko Sasahara,,https://openalex.org/I4210137110,Yazaki (Japan),JP,1
https://openalex.org/W2085976646,middle,https://openalex.org/A5039648522,Ayako Kido,,https://openalex.org/I4210137110,Yazaki (Japan),JP,2
https://openalex.org/W2085976646,middle,https://openalex.org/A5064173305,T. Sunayama,,https://openalex.org/I4210137110,Yazaki (Japan),JP,4
https://openalex.org/W2085976646,middle,https://openalex.org/A5087778897,S. Uematsu,,https://openalex.org/I4210137110,Yazaki (Japan),JP,2
https://openalex.org/W2085976646,last,https://openalex.org/A5009251960,Makoto Egashira,https://orcid.org/0000-0003-1405-6075,https://openalex.org/I43777268,Nagasaki University,JP,217
https://openalex.org/W2109963714,first,https://openalex.org/A5076762664,Sandip Ghosh Chowdhury,https://orcid.org/0000-0002-6614-9786,https://openalex.org/I4210111921,National Metallurgical Laboratory,IN,26
https://openalex.org/W1963692091,first,https://openalex.org/A5111793771,Dominique Bosc,,https://openalex.org/I1294671590,Centre National de la Recherche Scientifique,FR,49
https://openalex.org/W1963692091,first,https://openalex.org/A5111793771,Dominique Bosc,,https://openalex.org/I4210138837,Fonctions Optiques pour les Technologies de l’information,FR,49
https://openalex.org/W1963692091,middle,https://openalex.org/A5108226507,Philippe Grosso,,https://openalex.org/I1294671590,Centre National de la Recherche Scientifique,FR,11
https://openalex.org/W1963692091,middle,https://openalex.org/A5108226507,Philippe Grosso,,https://openalex.org/I4210138837,Fonctions Optiques pour les Technologies de l’information,FR,11
https://openalex.org/W1963692091,middle,https://openalex.org/A5101605678,Isabelle Hardy,https://orcid.org/0000-0003-3517-7706,https://openalex.org/I4210138837,Fonctions Optiques pour les Technologies de l’information,FR,6
https://openalex.org/W1963692091,middle,https://openalex.org/A5101605678,Isabelle Hardy,https://orcid.org/0000-0003-3517-7706,https://openalex.org/I1294671590,Centre National de la Recherche Scientifique,FR,6
https://openalex.org/W1963692091,middle,https://openalex.org/A5111515054,Imane Assaı̈d,,https://openalex.org/I4210138837,Fonctions Optiques pour les Technologies de l’information,FR,1
https://openalex.org/W1963692091,middle,https://openalex.org/A5111515054,Imane Assaı̈d,,https://openalex.org/I1294671590,Centre National de la Recherche Scientifique,FR,1
https://openalex.org/W1963692091,middle,https://openalex.org/A5047356292,Thomas Batté,,https://openalex.org/I4210138837,Fonctions Optiques pour les Technologies de l’information,FR,0
https://openalex.org/W1963692091,middle,https://openalex.org/A5047356292,Thomas Batté,,https://openalex.org/I1294671590,Centre National de la Recherche Scientifique,FR,0
