focal_id,issn_clean,SJR Best Quartile
https://openalex.org/W2073532581,0002-9459,Q2
https://openalex.org/W2073593514,1596-9827,-
https://openalex.org/W2073616720,0022-3549,Q1
https://openalex.org/W2073673678,1556-3650,Q2
https://openalex.org/W2073858834,0163-3864,Q1
https://openalex.org/W2073908519,0278-6915,Q2
https://openalex.org/W2073958882,0968-0896,Q1
https://openalex.org/W2074003937,1875-5364,Q4
https://openalex.org/W2074015675,0223-5234,Q2
https://openalex.org/W2074041396,0031-6970,Q2
https://openalex.org/W2074055261,1389-4501,Q1
https://openalex.org/W2074082826,0163-3864,Q1
https://openalex.org/W2074090424,2005-9752,-
https://openalex.org/W2074137796,0022-2623,Q1
https://openalex.org/W2074150089,0367-326X,Q2
https://openalex.org/W2074198367,0306-5251,Q1
https://openalex.org/W2074226883,0009-2363,Q2
https://openalex.org/W2074252995,0968-0896,Q1
https://openalex.org/W2074274985,0022-2623,Q1
https://openalex.org/W2074285227,0960-894X,Q1
https://openalex.org/W2074359332,0378-5173,Q1
https://openalex.org/W2074382518,1543-8384,Q1
https://openalex.org/W2074401400,1076-6294,Q2
https://openalex.org/W2074452851,0022-2623,Q1
https://openalex.org/W2074486545,0040-4020,Q1
https://openalex.org/W2074567454,0007-4861,Q3
https://openalex.org/W2074621558,0009-9236,Q1
https://openalex.org/W2074625156,1043-1802,Q1
https://openalex.org/W2074647516,0163-3864,Q1
https://openalex.org/W2074688003,0968-0896,Q1
https://openalex.org/W2074689381,0223-5234,Q2
https://openalex.org/W2074781243,1028-6020,Q2
https://openalex.org/W2074855027,0269-3879,Q2
https://openalex.org/W2074877294,0731-7085,Q1
https://openalex.org/W2074942457,0731-7085,Q1
https://openalex.org/W2074987871,0021-8820,Q2
https://openalex.org/W2075034210,1054-3406,Q2
https://openalex.org/W2075074073,0002-9459,Q2
https://openalex.org/W2075117948,0388-1350,Q3
https://openalex.org/W2075120159,0951-418X,Q2
https://openalex.org/W2075123078,0160-2446,Q2
https://openalex.org/W2075203231,0163-3864,Q1
https://openalex.org/W2075223765,1079-2082,Q2
https://openalex.org/W2075237881,0918-6158,Q1
https://openalex.org/W2075254108,0960-894X,Q1
https://openalex.org/W2075317277,0960-894X,Q1
https://openalex.org/W2075317735,0040-4039,Q1
https://openalex.org/W2075331880,0223-5234,Q2
https://openalex.org/W2075365904,1420-3049,Q2
https://openalex.org/W2075375284,1474-1776,Q1
https://openalex.org/W2075388789,0198-6325,Q1
https://openalex.org/W2075394082,0960-894X,Q1
https://openalex.org/W2075465474,0040-4039,Q1
https://openalex.org/W2075568680,1420-3049,Q2
https://openalex.org/W2075748605,0009-2363,Q2
https://openalex.org/W2075760544,0960-894X,Q1
https://openalex.org/W2075779900,0278-6915,Q2
https://openalex.org/W2075817270,0040-4020,Q1
https://openalex.org/W2075826680,0040-4039,Q1
https://openalex.org/W2075879873,0269-3879,Q2
https://openalex.org/W2075905741,1550-7416,Q1
https://openalex.org/W2075911624,1420-3049,Q2
https://openalex.org/W2075927515,0018-019X,Q2
https://openalex.org/W2076004370,0250-474X,Q2
https://openalex.org/W2076026992,0149-2918,Q2
https://openalex.org/W2076049169,0031-6903,Q2
https://openalex.org/W2076184150,0022-2623,Q1
https://openalex.org/W2076191691,0022-3549,Q1
https://openalex.org/W2076504448,0163-3864,Q1
https://openalex.org/W2076527088,1551-7411,Q2
https://openalex.org/W2076572323,1084-9785,Q3
https://openalex.org/W2076603607,0968-0896,Q1
https://openalex.org/W2076603762,1944-0057,Q2
https://openalex.org/W2076676321,1471-2598,Q1
https://openalex.org/W2076688355,0273-2300,Q2
https://openalex.org/W2076735865,1082-6076,Q2
https://openalex.org/W2076758659,0022-3549,Q1
https://openalex.org/W2076785086,0250-474X,Q2
https://openalex.org/W2076844194,0300-483X,Q1
https://openalex.org/W2076852062,1551-7411,Q2
https://openalex.org/W2076887837,0960-894X,Q1
https://openalex.org/W2076914170,1359-6446,Q1
https://openalex.org/W2077195696,1937-1888,Q1
https://openalex.org/W2077244230,1079-2082,Q2
https://openalex.org/W2077341042,0306-5251,Q1
https://openalex.org/W2077381293,0040-4039,Q1
https://openalex.org/W2077464214,0960-894X,Q1
https://openalex.org/W2077493348,1673-1581,Q2
https://openalex.org/W2077586490,1570-159X,Q2
https://openalex.org/W2077744256,0951-418X,Q2
https://openalex.org/W2077804811,0960-894X,Q1
https://openalex.org/W2077810820,0009-2363,Q2
https://openalex.org/W2077826914,0022-3573,Q2
https://openalex.org/W2077893896,0925-4692,Q3
https://openalex.org/W2078015304,1660-5527,Q2
https://openalex.org/W2078070909,1023-3830,Q2
https://openalex.org/W2078127050,0022-2623,Q1
https://openalex.org/W2078268669,0007-1188,Q1
https://openalex.org/W2078394307,0253-7613,Q3
https://openalex.org/W2078409242,0960-894X,Q1
https://openalex.org/W2078442627,0951-418X,Q2
https://openalex.org/W2078457245,0031-6970,Q2
https://openalex.org/W2078466368,0223-5234,Q2
https://openalex.org/W2078475789,0031-6970,Q2
https://openalex.org/W2078477403,0021-8820,Q2
https://openalex.org/W2078710290,0223-5234,Q2
https://openalex.org/W2078753919,0753-3322,Q2
https://openalex.org/W2078798454,0009-2363,Q2
https://openalex.org/W2078812902,1049-6475,Q4
https://openalex.org/W2078818311,0040-4039,Q1
https://openalex.org/W2078837824,0002-9459,Q2
https://openalex.org/W2078851506,0893-228X,Q1
https://openalex.org/W2078938003,0040-4039,Q1
https://openalex.org/W2078983427,0250-474X,Q2
https://openalex.org/W2079041676,0278-5846,Q1
https://openalex.org/W2079237716,1875-5364,Q4
https://openalex.org/W2079255942,0253-6269,Q3
https://openalex.org/W2079259415,0163-3864,Q1
https://openalex.org/W2079307894,0014-2999,Q2
https://openalex.org/W2079367589,0367-326X,Q2
https://openalex.org/W2079422702,0041-0101,Q2
https://openalex.org/W2079429358,1755-5930,Q2
https://openalex.org/W2079460699,0009-9236,Q1
https://openalex.org/W2079557478,0040-4039,Q1
https://openalex.org/W2079575000,0040-4039,Q1
https://openalex.org/W2079585975,1080-7683,Q2
https://openalex.org/W2079708731,0968-0896,Q1
https://openalex.org/W2079798160,0731-7085,Q1
https://openalex.org/W2079848327,0731-7085,Q1
https://openalex.org/W2079895414,0091-2700,Q1
https://openalex.org/W2080058698,0968-0896,Q1
https://openalex.org/W2080063760,0968-0896,Q1
https://openalex.org/W2080093974,0009-2797,Q2
https://openalex.org/W2080131974,0041-008X,Q1
https://openalex.org/W2080154381,0009-2363,Q2
https://openalex.org/W2080199617,0731-7085,Q1
https://openalex.org/W2080263681,0163-4356,Q2
https://openalex.org/W2080284580,1747-0277,-
https://openalex.org/W2080300395,0367-326X,Q2
https://openalex.org/W2080320865,1028-6020,Q2
https://openalex.org/W2080349423,1465-6566,Q2
https://openalex.org/W2080478193,0040-4039,Q1
https://openalex.org/W2080540882,1023-3830,Q2
https://openalex.org/W2080549781,0306-5251,Q1
https://openalex.org/W2080552876,0040-4039,Q1
https://openalex.org/W2080604513,1420-682X,Q1
https://openalex.org/W2080612540,0378-5173,Q1
https://openalex.org/W2080622405,0378-5173,Q1
https://openalex.org/W2080756164,0731-7085,Q1
https://openalex.org/W2080948352,1340-3443,-
https://openalex.org/W2080981206,0002-9459,Q2
https://openalex.org/W2081014530,1944-0057,Q2
https://openalex.org/W2081062312,1740-7745,Q1
https://openalex.org/W2081141762,1937-1888,Q1
https://openalex.org/W2081578867,0009-2363,Q2
https://openalex.org/W2081582568,0041-008X,Q1
https://openalex.org/W2081764927,1091-5818,Q3
https://openalex.org/W2081871009,0951-418X,Q2
https://openalex.org/W2081872276,0021-8820,Q2
https://openalex.org/W2081912202,0223-5234,Q2
https://openalex.org/W2081974022,0009-2363,Q2
https://openalex.org/W2082089114,1944-0057,Q2
https://openalex.org/W2082125637,0960-894X,Q1
https://openalex.org/W2082213150,0960-894X,Q1
https://openalex.org/W2082424895,1544-3191,Q3
https://openalex.org/W2082468955,0040-4039,Q1
https://openalex.org/W2082531495,0753-3322,Q2
https://openalex.org/W2082556245,1550-7416,Q1
https://openalex.org/W2082648508,0028-1298,Q1
https://openalex.org/W2082667120,1811-7775,Q4
https://openalex.org/W2082699184,1079-2082,Q2
https://openalex.org/W2082707195,1028-6020,Q2
https://openalex.org/W2082799605,1420-682X,Q1
https://openalex.org/W2082808191,0142-2782,Q2
https://openalex.org/W2082809392,0031-6903,Q2
https://openalex.org/W2082841583,0223-5234,Q2
https://openalex.org/W2082844691,0040-4039,Q1
https://openalex.org/W2082871949,0951-418X,Q2
https://openalex.org/W2082924341,1119-5096,Q3
https://openalex.org/W2082964659,0223-5234,Q2
https://openalex.org/W2083001478,1079-2082,Q2
https://openalex.org/W2083027991,0378-4274,Q1
https://openalex.org/W2083213042,0022-2623,Q1
https://openalex.org/W2083224753,0114-5916,Q1
https://openalex.org/W2083250335,0731-7085,Q1
https://openalex.org/W2083269287,0250-474X,Q2
https://openalex.org/W2083290187,0731-7085,Q1
https://openalex.org/W2083293823,0018-019X,Q2
https://openalex.org/W2083371438,0040-4039,Q1
https://openalex.org/W2083421678,0731-7085,Q1
https://openalex.org/W2083498832,0269-7491,Q1
https://openalex.org/W2083511613,0376-8716,Q1
https://openalex.org/W2083570764,1079-2082,Q2
https://openalex.org/W2083571167,0731-7085,Q1
https://openalex.org/W2083640395,0378-8741,Q1
https://openalex.org/W2083641248,0040-4039,Q1
https://openalex.org/W2083653160,0040-4039,Q1
https://openalex.org/W2083657231,0959-4973,Q2
https://openalex.org/W2083659259,0958-0344,Q2
https://openalex.org/W2083659503,0040-4039,Q1
https://openalex.org/W2083763857,0223-5234,Q2
https://openalex.org/W2083795134,0278-6915,Q2
https://openalex.org/W2083800665,1556-9039,Q3
https://openalex.org/W2083868662,0300-483X,Q1
https://openalex.org/W2083874268,0002-9459,Q2
https://openalex.org/W2083894592,1091-5818,Q3
https://openalex.org/W2084031738,0040-4039,Q1
https://openalex.org/W2084182265,0009-2363,Q2
https://openalex.org/W2084185426,0040-4020,Q1
https://openalex.org/W2084291748,1530-9932,Q1
https://openalex.org/W2084300880,0066-4804,Q1
https://openalex.org/W2084344607,1023-3830,Q2
https://openalex.org/W2084346175,0009-2363,Q2
https://openalex.org/W2084472922,0378-5173,Q1
https://openalex.org/W2084512825,0918-6158,Q1
https://openalex.org/W2084567960,0960-894X,Q1
https://openalex.org/W2084611892,1054-2523,Q2
https://openalex.org/W2084641691,0163-3864,Q1
https://openalex.org/W2084653113,1074-2484,Q2
https://openalex.org/W2084673456,1082-6076,Q2
https://openalex.org/W2084752483,0009-2363,Q2
https://openalex.org/W2084772417,1673-1581,Q2
https://openalex.org/W2084784684,1054-2523,Q2
https://openalex.org/W2084930272,0792-6855,Q3
https://openalex.org/W2084937662,0960-894X,Q1
https://openalex.org/W2084971501,0960-894X,Q1
https://openalex.org/W2084994101,0253-6269,Q3
https://openalex.org/W2085072793,1878-7479,Q1
https://openalex.org/W2085093399,0944-7113,Q1
https://openalex.org/W2085163063,0269-7491,Q1
https://openalex.org/W2085267143,0378-8741,Q1
https://openalex.org/W2085326907,0724-8741,Q1
https://openalex.org/W2085342207,0168-3659,Q1
https://openalex.org/W2085384217,0367-326X,Q2
https://openalex.org/W2085469816,1120-009X,Q3
https://openalex.org/W2085574342,0378-5173,Q1
https://openalex.org/W2085592558,0731-7085,Q1
https://openalex.org/W2085596057,0223-5234,Q2
https://openalex.org/W2085746070,0960-894X,Q1
https://openalex.org/W2085750104,0223-5234,Q2
https://openalex.org/W2085752731,0968-0896,Q1
https://openalex.org/W2085807494,0753-3322,Q2
https://openalex.org/W2085830413,1082-6076,Q2
https://openalex.org/W2085842050,0163-3864,Q1
https://openalex.org/W2086022607,0250-474X,Q2
https://openalex.org/W2086070122,0145-6008,Q1
https://openalex.org/W2086082980,0958-0344,Q2
https://openalex.org/W2086179290,1079-2082,Q2
https://openalex.org/W2086322169,0253-7613,Q3
https://openalex.org/W2086331783,1671-4083,Q2
https://openalex.org/W2086336021,1359-6446,Q1
https://openalex.org/W2086400885,0022-2623,Q1
https://openalex.org/W2086438384,0269-7491,Q1
https://openalex.org/W2086457924,0918-6158,Q1
https://openalex.org/W2086558728,1877-8607,-
https://openalex.org/W2086573507,0269-7491,Q1
https://openalex.org/W2086583455,1054-2523,Q2
https://openalex.org/W2086589015,0040-4020,Q1
https://openalex.org/W2086630791,1530-9932,Q1
https://openalex.org/W2086776512,0944-7113,Q1
https://openalex.org/W2086834923,0960-894X,Q1
https://openalex.org/W2086907850,0951-418X,Q2
https://openalex.org/W2086946795,1330-0075,Q2
https://openalex.org/W2086954588,0250-474X,Q2
https://openalex.org/W2086978367,0163-3864,Q1
https://openalex.org/W2086998184,0968-0896,Q1
https://openalex.org/W2087086082,0960-894X,Q1
https://openalex.org/W2087095959,1091-5818,Q3
https://openalex.org/W2087189620,0163-3864,Q1
https://openalex.org/W2087259571,1556-9039,Q3
https://openalex.org/W2087345657,0273-2300,Q2
https://openalex.org/W2087346993,0960-894X,Q1
https://openalex.org/W2087503109,0960-894X,Q1
https://openalex.org/W2087517433,0269-3879,Q2
https://openalex.org/W2087530198,0951-418X,Q2
https://openalex.org/W2087578497,0009-2363,Q2
https://openalex.org/W2087587694,0040-4039,Q1
https://openalex.org/W2087620501,0040-4039,Q1
https://openalex.org/W2087644580,0724-8741,Q1
https://openalex.org/W2087702799,1538-4047,Q1
https://openalex.org/W2087727489,0269-4727,Q2
https://openalex.org/W2087759475,1420-3049,Q2
https://openalex.org/W2087822199,0278-6915,Q2
https://openalex.org/W2087862234,1933-8244,Q3
https://openalex.org/W2087992290,0024-3205,Q1
https://openalex.org/W2088046680,0724-8741,Q1
https://openalex.org/W2088121221,0278-6915,Q2
https://openalex.org/W2088122925,1084-9785,Q3
https://openalex.org/W2088228416,0253-6269,Q3
https://openalex.org/W2088320241,1071-7544,Q2
https://openalex.org/W2088327972,0022-3573,Q2
https://openalex.org/W2088403966,0960-894X,Q1
https://openalex.org/W2088460144,0040-4039,Q1
https://openalex.org/W2088480455,0925-4692,Q3
https://openalex.org/W2088492085,0018-019X,Q2
https://openalex.org/W2088494423,0304-3959,Q1
https://openalex.org/W2088748101,0378-8741,Q1
https://openalex.org/W2088833772,0036-8709,Q3
https://openalex.org/W2089017789,0250-474X,Q2
https://openalex.org/W2089043423,0009-9236,Q1
https://openalex.org/W2089127012,0022-3549,Q1
https://openalex.org/W2089159550,0753-3322,Q2
https://openalex.org/W2089216331,1120-009X,Q3
https://openalex.org/W2089302161,0009-2363,Q2
https://openalex.org/W2089376945,0009-2363,Q2
https://openalex.org/W2089505385,0007-4861,Q3
https://openalex.org/W2089532309,0031-6903,Q2
https://openalex.org/W2089554823,1944-0057,Q2
https://openalex.org/W2089591909,0009-2363,Q2
https://openalex.org/W2089664375,0960-894X,Q1
https://openalex.org/W2089710981,1549-9634,Q1
https://openalex.org/W2089906454,0166-3542,Q1
https://openalex.org/W2090050913,1567-5769,Q2
https://openalex.org/W2090122384,1984-8250,Q2
https://openalex.org/W2090145861,0009-3157,Q2
https://openalex.org/W2090184569,0960-894X,Q1
https://openalex.org/W2090243511,0163-3864,Q1
https://openalex.org/W2090279391,1462-2416,Q2
https://openalex.org/W2090348725,0009-2797,Q2
https://openalex.org/W2090472200,0344-5704,Q1
https://openalex.org/W2090484079,0066-4804,Q1
https://openalex.org/W2090507381,0269-7491,Q1
https://openalex.org/W2090524571,1075-2765,Q2
https://openalex.org/W2090533319,0022-3573,Q2
https://openalex.org/W2090629053,0724-8741,Q1
https://openalex.org/W2090719694,0388-1350,Q3
https://openalex.org/W2090808636,1420-3049,Q2
https://openalex.org/W2090818710,0959-4973,Q2
https://openalex.org/W2090820870,1420-3049,Q2
https://openalex.org/W2090887524,0007-4861,Q3
https://openalex.org/W2090980658,1120-009X,Q3
https://openalex.org/W2090992755,0260-437X,Q3
https://openalex.org/W2091098807,0939-6411,Q1
https://openalex.org/W2091142219,0223-5234,Q2
https://openalex.org/W2091161095,1596-9827,-
https://openalex.org/W2091199400,0944-7113,Q1
https://openalex.org/W2091283843,0009-9236,Q1
https://openalex.org/W2091289034,1520-4081,Q2
https://openalex.org/W2091293708,0166-3542,Q1
https://openalex.org/W2091307760,0040-4039,Q1
https://openalex.org/W2091322916,0091-150X,Q4
https://openalex.org/W2091326645,0968-0896,Q1
https://openalex.org/W2091383470,0007-4861,Q3
https://openalex.org/W2091451488,1984-8250,Q2
https://openalex.org/W2091549058,0250-474X,Q2
https://openalex.org/W2091582819,1550-7416,Q1
https://openalex.org/W2091650404,0968-0896,Q1
https://openalex.org/W2091816920,0887-2333,Q2
https://openalex.org/W2091848932,1389-2010,Q1
https://openalex.org/W2091921113,1091-5818,Q3
https://openalex.org/W2091934129,1740-7745,Q1
https://openalex.org/W2091963171,0021-8820,Q2
https://openalex.org/W2091982498,0367-326X,Q2
https://openalex.org/W2091999236,1091-5818,Q3
https://openalex.org/W2092094276,0022-2623,Q1
https://openalex.org/W2092102897,1673-1581,Q2
https://openalex.org/W2092141448,1935-2727,Q1
https://openalex.org/W2092165166,0040-4020,Q1
https://openalex.org/W2092211628,0899-0042,Q1
https://openalex.org/W2092239439,0007-4861,Q3
https://openalex.org/W2092272571,0731-7085,Q1
https://openalex.org/W2092299525,0009-2363,Q2
https://openalex.org/W2092350432,0951-418X,Q2
https://openalex.org/W2092393863,0223-5234,Q2
https://openalex.org/W2092412717,1671-4083,Q2
https://openalex.org/W2092601148,0223-5234,Q2
https://openalex.org/W2092625895,0306-5251,Q1
https://openalex.org/W2092629277,1757-6180,-
https://openalex.org/W2092640968,1028-6020,Q2
https://openalex.org/W2092691103,0300-483X,Q1
https://openalex.org/W2092697392,0163-3864,Q1
https://openalex.org/W2092827740,0378-8741,Q1
https://openalex.org/W2092974355,0960-894X,Q1
https://openalex.org/W2092999793,0007-4861,Q3
https://openalex.org/W2093037868,0223-5234,Q2
https://openalex.org/W2093186986,0009-2363,Q2
https://openalex.org/W2093202896,0223-5234,Q2
https://openalex.org/W2093283989,1935-2727,Q1
https://openalex.org/W2093287000,1028-6020,Q2
https://openalex.org/W2093352095,0040-4039,Q1
https://openalex.org/W2093364793,0731-7085,Q1
https://openalex.org/W2093417691,0960-894X,Q1
https://openalex.org/W2093481507,0939-6411,Q1
https://openalex.org/W2093562838,0731-7085,Q1
https://openalex.org/W2093758237,1549-9634,Q1
https://openalex.org/W2093762766,0022-2623,Q1
https://openalex.org/W2093842599,0040-4039,Q1
https://openalex.org/W2093846607,0960-894X,Q1
https://openalex.org/W2093887682,1944-0057,Q2
https://openalex.org/W2094047326,0253-6269,Q3
https://openalex.org/W2094167320,0731-7085,Q1
https://openalex.org/W2094195718,0040-4039,Q1
https://openalex.org/W2094296618,0378-8741,Q1
https://openalex.org/W2094296919,0958-0344,Q2
https://openalex.org/W2094336185,0169-409X,Q1
https://openalex.org/W2094367215,0960-3271,Q2
https://openalex.org/W2094380516,0918-6158,Q1
https://openalex.org/W2094500670,0960-894X,Q1
https://openalex.org/W2094520999,1120-009X,Q3
https://openalex.org/W2094537461,1549-9634,Q1
https://openalex.org/W2094539426,0899-0042,Q1
https://openalex.org/W2094560758,0009-2363,Q2
https://openalex.org/W2094597352,1420-3049,Q2
https://openalex.org/W2094614234,0250-474X,Q2
https://openalex.org/W2094622176,0269-3879,Q2
https://openalex.org/W2094654865,0304-3959,Q1
https://openalex.org/W2094665516,1028-6020,Q2
https://openalex.org/W2094768345,1381-1991,Q2
https://openalex.org/W2094844430,1176-9114,Q2
https://openalex.org/W2094892420,1075-2765,Q2
https://openalex.org/W2094974171,1941-2711,Q1
https://openalex.org/W2094977942,0748-2337,Q3
https://openalex.org/W2094982592,0040-4020,Q1
https://openalex.org/W2094994208,0009-2797,Q2
https://openalex.org/W2095167000,0014-2999,Q2
https://openalex.org/W2095254781,0163-3864,Q1
https://openalex.org/W2095331805,1944-0057,Q2
https://openalex.org/W2095333922,0724-8741,Q1
https://openalex.org/W2095362090,0002-9459,Q2
https://openalex.org/W2095434607,0385-5414,Q2
https://openalex.org/W2095546950,0269-3879,Q2
https://openalex.org/W2095553416,0918-6158,Q1
https://openalex.org/W2095561075,0004-1254,Q4
https://openalex.org/W2095569279,1420-3049,Q2
https://openalex.org/W2095994630,0365-6233,Q2
https://openalex.org/W2096174587,0305-7453,Q1
https://openalex.org/W2096401930,1872-213X,Q4
https://openalex.org/W2096731254,1344-9702,Q4
https://openalex.org/W2096903109,0960-894X,Q1
https://openalex.org/W2097112649,0022-3565,Q1
https://openalex.org/W2097544378,0066-4804,Q1
https://openalex.org/W2097570191,0363-9045,Q3
https://openalex.org/W2097600350,0363-9045,Q3
https://openalex.org/W2097605073,0066-4804,Q1
https://openalex.org/W2097622238,1388-0209,Q2
https://openalex.org/W2097788401,0091-150X,Q4
https://openalex.org/W2097830020,1749-8546,Q2
https://openalex.org/W2097883439,1996-0816,-
https://openalex.org/W2097898925,0004-2927,Q3
https://openalex.org/W2097928250,0040-4039,Q1
https://openalex.org/W2097946285,0066-4804,Q1
https://openalex.org/W2097964142,0004-2927,Q3
https://openalex.org/W2098145925,0223-5234,Q2
https://openalex.org/W2098278612,1475-6366,Q3
https://openalex.org/W2098330191,0066-4804,Q1
https://openalex.org/W2098450194,1556-3650,Q2
https://openalex.org/W2098596141,1547-691X,Q3
https://openalex.org/W2098649563,0066-4804,Q1
https://openalex.org/W2098712825,0344-5704,Q1
https://openalex.org/W2098788372,1745-6673,Q3
https://openalex.org/W2098799717,0944-7113,Q1
https://openalex.org/W2098895857,0040-4039,Q1
https://openalex.org/W2098970419,1757-6180,-
https://openalex.org/W2099059471,1996-0875,-
https://openalex.org/W2099063106,0253-6269,Q3
https://openalex.org/W2099167791,1996-0875,-
https://openalex.org/W2099527278,1420-3049,Q2
https://openalex.org/W2099643039,0090-9556,Q1
https://openalex.org/W2099660313,1472-6904,Q2
https://openalex.org/W2099795788,0269-3879,Q2
https://openalex.org/W2099873826,1354-3776,Q3
https://openalex.org/W2099997461,0269-3879,Q2
https://openalex.org/W2100029172,1544-3191,Q3
https://openalex.org/W2100256399,0146-4760,Q1
https://openalex.org/W2100291559,0305-7453,Q1
https://openalex.org/W2100439822,0148-0545,Q3
https://openalex.org/W2100787526,0040-4039,Q1
https://openalex.org/W2100833131,1355-6215,Q1
https://openalex.org/W2100850424,0040-4020,Q1
https://openalex.org/W2101120378,0968-0896,Q1
https://openalex.org/W2101330385,1574-8847,Q1
https://openalex.org/W2101475300,0305-7453,Q1
https://openalex.org/W2101552116,1757-6180,-
https://openalex.org/W2101554810,0892-3973,Q3
https://openalex.org/W2101608744,0892-3973,Q3
https://openalex.org/W2101630767,1944-0057,Q2
https://openalex.org/W2101669590,1556-3650,Q2
https://openalex.org/W2101670094,1054-2523,Q2
https://openalex.org/W2101798410,1530-9932,Q1
https://openalex.org/W2101890309,0022-3549,Q1
https://openalex.org/W2102128538,0091-2700,Q1
https://openalex.org/W2102266441,0026-895X,Q1
https://openalex.org/W2102277585,0269-4727,Q2
https://openalex.org/W2102285886,1388-0209,Q2
https://openalex.org/W2102408774,1344-9702,Q4
https://openalex.org/W2102593046,0735-0414,Q2
https://openalex.org/W2102631976,0146-4760,Q1
https://openalex.org/W2102688777,1996-0816,-
https://openalex.org/W2102954795,1337-6853,Q3
https://openalex.org/W2102955372,0022-3565,Q1
https://openalex.org/W2103013051,1740-6765,Q3
https://openalex.org/W2103075259,1996-0816,-
https://openalex.org/W2103163761,0007-4861,Q3
https://openalex.org/W2103354066,1573-3149,Q3
https://openalex.org/W2103357080,1079-2082,Q2
https://openalex.org/W2103398067,0267-8357,Q1
https://openalex.org/W2103568710,0253-7613,Q3
https://openalex.org/W2103848575,1556-3650,Q2
https://openalex.org/W2104359063,0090-9556,Q1
https://openalex.org/W2104406620,0009-2363,Q2
https://openalex.org/W2104452100,1556-3650,Q2
https://openalex.org/W2104479242,0066-4804,Q1
https://openalex.org/W2104558985,1388-0209,Q2
https://openalex.org/W2104712965,0149-2918,Q2
https://openalex.org/W2104823153,0269-3879,Q2
https://openalex.org/W2104840918,1045-1056,Q3
https://openalex.org/W2104852718,1226-4512,Q4
https://openalex.org/W2105040789,0192-6233,Q2
https://openalex.org/W2105069013,1049-6475,Q4
https://openalex.org/W2105212283,1096-0929,Q1
https://openalex.org/W2105356678,1991-007X,-
https://openalex.org/W2105426485,0146-4760,Q1
https://openalex.org/W2105736758,0305-7453,Q1
https://openalex.org/W2105787063,1996-0816,-
https://openalex.org/W2106116697,0951-418X,Q2
https://openalex.org/W2106283736,0365-6233,Q2
https://openalex.org/W2106365294,0305-7453,Q1
https://openalex.org/W2106428807,0223-5234,Q2
https://openalex.org/W2106471698,0192-6233,Q2
https://openalex.org/W2106634788,0362-4803,Q3
https://openalex.org/W2106646787,1354-3776,Q3
https://openalex.org/W2106684347,0951-418X,Q2
https://openalex.org/W2106738609,1996-0816,-
https://openalex.org/W2106798642,1344-9702,Q4
https://openalex.org/W2106949729,0146-4760,Q1
https://openalex.org/W2107043033,1420-682X,Q1
https://openalex.org/W2107605908,0009-9236,Q1
https://openalex.org/W2107674625,1596-9827,-
https://openalex.org/W2107699326,0192-6233,Q2
https://openalex.org/W2107758658,0278-5846,Q1
https://openalex.org/W2107950991,0895-8378,Q1
https://openalex.org/W2107989442,0192-6233,Q2
https://openalex.org/W2108116911,0021-8820,Q2
https://openalex.org/W2108226004,1556-3650,Q2
https://openalex.org/W2108290846,1388-0209,Q2
https://openalex.org/W2108295732,1942-7603,-
https://openalex.org/W2108449163,0040-4020,Q1
https://openalex.org/W2108490652,1996-0875,-
https://openalex.org/W2108493059,1574-891X,Q3
https://openalex.org/W2108637054,0028-1298,Q1
https://openalex.org/W2108714180,0034-0561,Q2
https://openalex.org/W2108813256,1757-6180,-
https://openalex.org/W2108974437,0040-4020,Q1
https://openalex.org/W2108996154,1544-3191,Q3
https://openalex.org/W2109018947,0305-7453,Q1
https://openalex.org/W2109084036,0269-3879,Q2
https://openalex.org/W2109240056,0040-4039,Q1
https://openalex.org/W2109314351,1028-6020,Q2
https://openalex.org/W2109377908,1389-4501,Q1
https://openalex.org/W2109514669,1996-0875,-
https://openalex.org/W2109642572,0066-4804,Q1
https://openalex.org/W2109806107,0041-0101,Q2
https://openalex.org/W2109921168,1746-0441,Q3
https://openalex.org/W2109966317,0363-9045,Q3
https://openalex.org/W2110272022,1996-0875,-
https://openalex.org/W2110415741,1389-5575,Q2
https://openalex.org/W2110623683,0269-4727,Q2
https://openalex.org/W2110784496,0261-1929,Q3
https://openalex.org/W2110869380,1996-0875,-
https://openalex.org/W2110886082,1476-0584,Q1
https://openalex.org/W2111104965,0009-9236,Q1
https://openalex.org/W2111396045,0378-5173,Q1
https://openalex.org/W2111404993,1885-642X,Q3
https://openalex.org/W2111470240,0022-3565,Q1
https://openalex.org/W2111550322,0305-7453,Q1
https://openalex.org/W2111582626,0895-8378,Q1
https://openalex.org/W2111647843,0018-019X,Q2
https://openalex.org/W2111699871,1747-0277,-
https://openalex.org/W2111704639,0018-019X,Q2
https://openalex.org/W2111724529,0091-2700,Q1
https://openalex.org/W2111847493,0378-8741,Q1
https://openalex.org/W2111885416,0040-4039,Q1
https://openalex.org/W2111945262,1359-6446,Q1
https://openalex.org/W2112323509,1420-3049,Q2
https://openalex.org/W2112392496,1984-8250,Q2
https://openalex.org/W2112558147,1555-9475,Q3
https://openalex.org/W2112694197,1420-3049,Q2
https://openalex.org/W21129404,1011-601X,Q3
https://openalex.org/W2112983914,0090-9556,Q1
https://openalex.org/W2112985605,1465-6566,Q2
https://openalex.org/W2113105608,1388-0209,Q2
https://openalex.org/W2113250474,0066-4804,Q1
https://openalex.org/W2113275100,1381-1991,Q2
https://openalex.org/W2113303133,1996-0816,-
