focal_id,issn_clean,SJR Best Quartile
https://openalex.org/W2056937586,0173-0835,Q1
https://openalex.org/W2056947059,0040-4020,Q1
https://openalex.org/W2056960980,0888-5885,Q1
https://openalex.org/W2057020619,0737-3937,Q3
https://openalex.org/W2057060380,0040-4039,Q1
https://openalex.org/W2057115711,0003-2700,Q1
https://openalex.org/W2057155959,0021-8561,Q1
https://openalex.org/W2057160097,0021-8561,Q1
https://openalex.org/W2057264935,0957-4166,Q1
https://openalex.org/W2057270704,0013-936X,Q1
https://openalex.org/W2057281109,0040-4039,Q1
https://openalex.org/W2057298008,0169-4332,-
https://openalex.org/W2057335209,0008-6223,Q1
https://openalex.org/W2057379572,0960-894X,Q2
https://openalex.org/W2057387601,0737-3937,Q3
https://openalex.org/W2057400462,0008-6223,Q1
https://openalex.org/W2057424441,0040-4020,Q1
https://openalex.org/W2057433828,0021-8995,Q1
https://openalex.org/W2057455569,0163-3864,Q1
https://openalex.org/W2057471638,0021-9673,Q1
https://openalex.org/W2057497055,0040-4039,Q1
https://openalex.org/W2057513870,0003-2670,Q1
https://openalex.org/W2057520574,1076-5174,Q1
https://openalex.org/W2057551622,1359-7345,Q1
https://openalex.org/W2057601331,0022-1139,Q3
https://openalex.org/W2057648524,0267-9477,Q1
https://openalex.org/W2057651677,0257-8972,Q1
https://openalex.org/W2057673618,0538-8066,Q3
https://openalex.org/W2057698959,0910-6340,Q2
https://openalex.org/W2057713323,0013-936X,Q1
https://openalex.org/W2057734272,0008-6223,Q1
https://openalex.org/W2057842188,1386-1425,Q3
https://openalex.org/W2057927419,1144-0546,Q1
https://openalex.org/W2057958709,0163-3864,Q1
https://openalex.org/W2058013146,0894-3214,Q3
https://openalex.org/W2058026730,0163-3864,Q1
https://openalex.org/W2058102774,0276-7333,Q1
https://openalex.org/W2058128182,0021-8561,Q1
https://openalex.org/W2058148432,0022-4596,Q2
https://openalex.org/W2058150873,0022-3697,Q1
https://openalex.org/W2058170436,0584-8547,Q1
https://openalex.org/W2058178311,0163-3864,Q1
https://openalex.org/W2058206653,0257-8972,Q1
https://openalex.org/W2058209957,0162-0134,Q3
https://openalex.org/W2058271153,0308-2342,Q3
https://openalex.org/W2058299680,0013-936X,Q1
https://openalex.org/W2058307216,0039-7911,Q3
https://openalex.org/W2058372967,0169-4332,-
https://openalex.org/W2058381230,0378-7753,Q2
https://openalex.org/W2058388968,0045-6535,Q1
https://openalex.org/W2058392949,0021-8561,Q1
https://openalex.org/W2058415568,1040-0397,Q1
https://openalex.org/W2058452032,0022-3263,Q1
https://openalex.org/W2058516709,1089-5639,Q1
https://openalex.org/W2058573234,0959-9428,Q1
https://openalex.org/W2058618332,0013-936X,Q1
https://openalex.org/W2058631503,0731-7085,Q3
https://openalex.org/W2058655500,0021-9568,Q1
https://openalex.org/W2058785081,0927-7757,-
https://openalex.org/W2058808110,0163-3864,Q1
https://openalex.org/W2058830131,0892-6875,Q2
https://openalex.org/W2058856876,0276-7333,Q1
https://openalex.org/W2058857951,0951-4198,Q1
https://openalex.org/W2058865863,0167-2738,Q1
https://openalex.org/W2058902251,0232-1300,Q3
https://openalex.org/W2058972001,0021-9673,Q1
https://openalex.org/W2059031300,0967-0335,Q4
https://openalex.org/W2059039418,0308-2342,Q3
https://openalex.org/W2059052393,1572-6657,Q1
https://openalex.org/W2059078571,0003-2654,Q1
https://openalex.org/W2059128565,0920-5861,Q1
https://openalex.org/W2059164788,0022-3263,Q1
https://openalex.org/W2059201301,1010-6030,Q2
https://openalex.org/W2059216760,1089-5639,Q1
https://openalex.org/W2059260483,0021-8561,Q1
https://openalex.org/W2059266031,0021-9673,Q1
https://openalex.org/W2059271385,0920-5861,Q1
https://openalex.org/W2059306747,0045-6535,Q1
https://openalex.org/W2059354051,0020-1669,Q1
https://openalex.org/W2059358882,0021-9673,Q1
https://openalex.org/W2059396372,1359-7345,Q1
https://openalex.org/W2059424910,0003-2670,Q1
https://openalex.org/W2059456757,0013-4686,Q2
https://openalex.org/W2059458627,0022-2860,Q3
https://openalex.org/W2059462477,0236-5731,Q3
https://openalex.org/W2059463569,1083-6160,Q3
https://openalex.org/W2059518226,0021-8995,Q1
https://openalex.org/W2059521587,0167-2738,Q1
https://openalex.org/W2059525752,0014-3057,Q2
https://openalex.org/W2059531870,0040-4039,Q1
https://openalex.org/W2059602793,1388-2481,-
https://openalex.org/W2059613287,1523-7052,-
https://openalex.org/W2059623160,0927-7757,-
https://openalex.org/W2059654947,1383-5866,Q3
https://openalex.org/W2059659633,0888-5885,Q1
https://openalex.org/W2059683116,0910-6340,Q2
https://openalex.org/W2059694538,0022-3263,Q1
https://openalex.org/W2059737109,0013-936X,Q1
https://openalex.org/W2059742517,0366-7022,Q2
https://openalex.org/W2059763834,1387-7003,Q2
https://openalex.org/W2059769634,0032-3861,Q1
https://openalex.org/W2059769910,0308-2342,Q3
https://openalex.org/W2059777831,0040-4039,Q1
https://openalex.org/W2059811069,0024-9297,Q1
https://openalex.org/W2059822184,0045-6535,Q1
https://openalex.org/W2059880574,1523-7052,-
https://openalex.org/W2059901599,0002-7863,Q1
https://openalex.org/W2059956024,1043-7347,Q2
https://openalex.org/W2059981710,0020-1693,Q2
https://openalex.org/W2059996693,0925-4005,-
https://openalex.org/W2060005987,0888-5885,Q1
https://openalex.org/W2060055865,0040-4020,Q1
https://openalex.org/W2060077505,0022-3263,Q1
https://openalex.org/W2060087103,0021-8995,Q1
https://openalex.org/W2060103464,0022-0248,Q1
https://openalex.org/W2060110283,0257-8972,Q1
https://openalex.org/W2060125164,0960-894X,Q2
https://openalex.org/W2060155472,0376-7388,Q1
https://openalex.org/W2060167565,0910-6340,Q2
https://openalex.org/W2060179116,0022-2313,Q2
https://openalex.org/W2060183477,0960-894X,Q2
https://openalex.org/W2060281403,0040-4039,Q1
https://openalex.org/W2060298293,1089-5639,Q1
https://openalex.org/W2060331271,1463-9076,-
https://openalex.org/W2060377912,0008-4042,Q2
https://openalex.org/W2060381987,0040-4039,Q1
https://openalex.org/W2060445521,0300-9440,Q2
https://openalex.org/W2060479305,0272-8397,Q2
https://openalex.org/W2060516595,1359-7345,Q1
https://openalex.org/W2060555390,0169-4332,-
https://openalex.org/W2060583089,0022-328X,Q1
https://openalex.org/W2060589661,0959-9428,Q1
https://openalex.org/W2060617102,0030-4018,Q1
https://openalex.org/W2060634713,0731-7085,Q3
https://openalex.org/W2060659016,0951-4198,Q1
https://openalex.org/W2060680477,0020-1693,Q2
https://openalex.org/W2060682598,0040-4039,Q1
https://openalex.org/W2060751030,1522-7235,Q2
https://openalex.org/W2060768519,0022-0248,Q1
https://openalex.org/W2060845082,0376-7388,Q1
https://openalex.org/W2060888723,0045-6535,Q1
https://openalex.org/W2060931208,0008-4042,Q2
https://openalex.org/W2060942047,0022-0248,Q1
https://openalex.org/W2060971319,0257-8972,Q1
https://openalex.org/W2060986535,0022-3263,Q1
https://openalex.org/W2061005942,0920-5861,Q1
https://openalex.org/W2061072041,0003-7028,Q1
https://openalex.org/W2061089490,1523-7052,-
https://openalex.org/W2061099065,0743-7463,Q1
https://openalex.org/W2061104828,0927-7757,-
https://openalex.org/W2061170892,0002-7863,Q1
https://openalex.org/W2061230379,0040-4039,Q1
https://openalex.org/W2061240963,0022-2313,Q2
https://openalex.org/W2061277891,0008-6223,Q1
https://openalex.org/W2061307722,0376-7388,Q1
https://openalex.org/W2061356493,0169-4332,-
https://openalex.org/W2061399985,0022-0248,Q1
https://openalex.org/W2061408449,0040-4039,Q1
https://openalex.org/W2061449023,0021-8561,Q1
https://openalex.org/W2061467212,0300-9440,Q2
https://openalex.org/W2061593930,0743-7463,Q1
https://openalex.org/W2061611248,0014-3057,Q2
https://openalex.org/W2061615590,0039-9140,Q1
https://openalex.org/W2061630233,0385-5414,Q2
https://openalex.org/W2061674395,1359-7345,Q1
https://openalex.org/W2061706748,0378-7753,Q2
https://openalex.org/W2061707960,0731-7085,Q3
https://openalex.org/W2061732934,0731-7085,Q3
https://openalex.org/W2061800600,0308-2342,Q3
https://openalex.org/W2061872816,0743-7463,Q1
https://openalex.org/W2061899778,1434-1948,Q1
https://openalex.org/W2061903258,1010-6030,Q2
https://openalex.org/W2062028986,0021-9673,Q1
https://openalex.org/W2062043638,0022-1139,Q3
https://openalex.org/W2062144915,0002-7863,Q1
https://openalex.org/W2062148657,0022-3263,Q1
https://openalex.org/W2062191796,0925-9635,Q1
https://openalex.org/W2062192410,0030-4018,Q1
https://openalex.org/W2062308215,0960-894X,Q2
https://openalex.org/W2062423212,0021-8995,Q1
https://openalex.org/W2062470093,0003-2670,Q1
https://openalex.org/W2062499835,1359-7345,Q1
https://openalex.org/W2062646419,0022-3263,Q1
https://openalex.org/W2062647695,0003-2670,Q1
https://openalex.org/W2062650417,0002-7863,Q1
https://openalex.org/W2062790268,0959-9436,Q3
https://openalex.org/W2062796456,0163-3864,Q1
https://openalex.org/W2062812731,0736-6299,Q1
https://openalex.org/W2062831984,0039-9140,Q1
https://openalex.org/W2062954167,0385-5414,Q2
https://openalex.org/W2062990761,0009-2509,Q1
https://openalex.org/W2063021170,0925-3467,-
https://openalex.org/W2063027556,0927-7757,-
https://openalex.org/W2063037014,0169-7439,Q1
https://openalex.org/W2063062911,0916-8451,Q3
https://openalex.org/W2063147159,0003-2700,Q1
https://openalex.org/W2063210740,0925-9635,Q1
https://openalex.org/W2063216544,0008-6223,Q1
https://openalex.org/W2063261945,0169-4332,-
https://openalex.org/W2063291834,0021-9037,Q4
https://openalex.org/W2063410933,0584-8547,Q1
https://openalex.org/W2063417673,0040-4039,Q1
https://openalex.org/W2063456502,0276-7333,Q1
https://openalex.org/W2063462733,0024-4201,Q2
https://openalex.org/W2063475362,0022-0248,Q1
https://openalex.org/W2063493180,0927-0256,Q1
https://openalex.org/W2063506763,0020-1669,Q1
https://openalex.org/W2063542839,1523-7052,-
https://openalex.org/W2063551627,0957-4166,Q1
https://openalex.org/W2063552396,0009-2509,Q1
https://openalex.org/W2063634082,0003-2670,Q1
https://openalex.org/W2063640952,0173-0835,Q1
https://openalex.org/W2063661650,0002-7863,Q1
https://openalex.org/W2063676906,0010-2180,Q1
https://openalex.org/W2063750992,0301-4622,Q2
https://openalex.org/W2063760857,0169-4332,-
https://openalex.org/W2063787740,0022-3263,Q1
https://openalex.org/W2063801547,0021-8995,Q1
https://openalex.org/W2063873501,0039-9140,Q1
https://openalex.org/W2063874145,0024-9297,Q1
https://openalex.org/W2063881910,0538-8066,Q3
https://openalex.org/W2063950332,0021-8995,Q1
https://openalex.org/W2064016170,1523-7052,-
https://openalex.org/W2064023399,0021-8995,Q1
https://openalex.org/W2064046714,0731-7085,Q3
https://openalex.org/W2064048518,0376-7388,Q1
https://openalex.org/W2064078710,0265-203X,Q1
https://openalex.org/W2064121105,0887-624X,Q1
https://openalex.org/W2064131985,0021-9673,Q1
https://openalex.org/W2064161788,1082-6076,Q2
https://openalex.org/W2064198899,0300-9440,Q2
https://openalex.org/W2064214523,0910-6340,Q2
https://openalex.org/W2064260075,0887-624X,Q1
https://openalex.org/W2064307757,0002-7863,Q1
https://openalex.org/W2064325396,0021-8561,Q1
https://openalex.org/W2064337682,1010-6030,Q2
https://openalex.org/W2064390920,0040-4020,Q1
https://openalex.org/W2064433528,1463-9076,-
https://openalex.org/W2064439488,0920-5861,Q1
https://openalex.org/W2064456421,0887-624X,Q1
https://openalex.org/W2064479965,0888-5885,Q1
https://openalex.org/W2064489424,0882-5734,Q1
https://openalex.org/W2064492728,0039-9140,Q1
https://openalex.org/W2064507978,0731-7085,Q3
https://openalex.org/W2064517442,0021-9673,Q1
https://openalex.org/W2064565710,0040-4039,Q1
https://openalex.org/W2064601877,0167-2738,Q1
https://openalex.org/W2064679828,0039-7911,Q3
https://openalex.org/W2064725540,0021-8995,Q1
https://openalex.org/W2064759903,0376-7388,Q1
https://openalex.org/W2064832013,0021-9673,Q1
https://openalex.org/W2064832275,0040-6031,Q2
https://openalex.org/W2064872100,0022-0248,Q1
https://openalex.org/W2064872843,0887-624X,Q1
https://openalex.org/W2064907486,0584-8547,Q1
https://openalex.org/W2064912729,0267-9477,Q1
https://openalex.org/W2064918403,0021-8995,Q1
https://openalex.org/W2064930232,0308-8146,Q3
https://openalex.org/W2064980773,0022-2313,Q2
https://openalex.org/W2064985882,0021-8995,Q1
https://openalex.org/W2065029301,0003-2670,Q1
https://openalex.org/W2065053045,0916-8451,Q3
https://openalex.org/W2065064477,0731-7085,Q3
https://openalex.org/W2065086536,1359-7345,Q1
https://openalex.org/W2065144367,0366-7022,Q2
https://openalex.org/W2065152329,0236-5731,Q3
https://openalex.org/W2065169583,1359-7345,Q1
https://openalex.org/W2065215830,0022-3263,Q1
https://openalex.org/W2065218926,0910-6340,Q2
https://openalex.org/W2065236333,0257-8972,Q1
https://openalex.org/W2065240762,0167-2738,Q1
https://openalex.org/W2065283897,0040-4039,Q1
https://openalex.org/W2065348306,1043-1802,Q1
https://openalex.org/W2065364749,1359-7345,Q1
https://openalex.org/W2065368709,0165-9936,Q1
https://openalex.org/W2065381092,0887-624X,Q1
https://openalex.org/W2065386321,0045-6535,Q1
https://openalex.org/W2065405026,0925-4005,-
https://openalex.org/W2065443329,0013-936X,Q1
https://openalex.org/W2065451727,0257-8972,Q1
https://openalex.org/W2065459789,0003-2670,Q1
https://openalex.org/W2065480346,0257-8972,Q1
https://openalex.org/W2065508956,0003-021X,Q1
https://openalex.org/W2065528530,0165-2370,Q1
https://openalex.org/W2065691596,0039-7911,Q3
https://openalex.org/W2065702268,0040-6031,Q2
https://openalex.org/W2065702912,0003-2700,Q1
https://openalex.org/W2065709014,0040-4039,Q1
https://openalex.org/W2065750433,0276-7333,Q1
https://openalex.org/W2065757327,0584-8547,Q1
https://openalex.org/W2065760185,0960-894X,Q2
https://openalex.org/W2065791098,0257-8972,Q1
https://openalex.org/W2065866829,0032-3888,Q1
https://openalex.org/W2065920803,0236-5731,Q3
https://openalex.org/W2065948002,1043-1802,Q1
https://openalex.org/W2065987989,0268-2605,Q1
https://openalex.org/W2066018193,1359-7345,Q1
https://openalex.org/W2066022483,0306-0012,Q1
https://openalex.org/W2066074767,0308-8146,Q3
https://openalex.org/W2066079213,0024-9297,Q1
https://openalex.org/W2066086418,0272-8397,Q2
https://openalex.org/W2066089245,0957-4166,Q1
https://openalex.org/W2066099139,0020-1669,Q1
https://openalex.org/W2066125948,0024-9297,Q1
https://openalex.org/W2066224144,0163-3864,Q1
https://openalex.org/W2066260743,0022-3263,Q1
https://openalex.org/W2066381833,0731-7085,Q3
https://openalex.org/W2066413803,0032-3861,Q1
https://openalex.org/W2066430390,0003-2654,Q1
https://openalex.org/W2066456085,0003-2670,Q1
https://openalex.org/W2066469853,0013-936X,Q1
https://openalex.org/W2066484161,0039-9140,Q1
https://openalex.org/W2066485449,0002-7863,Q1
https://openalex.org/W2066495419,0022-1139,Q3
https://openalex.org/W2066519359,0301-0104,Q2
https://openalex.org/W2066546292,0003-2700,Q1
https://openalex.org/W2066569736,0003-2654,Q1
https://openalex.org/W2066570234,1520-5207,Q1
https://openalex.org/W2066590076,0022-328X,Q1
https://openalex.org/W2066648984,1044-0305,Q1
https://openalex.org/W2066662566,0257-8972,Q1
https://openalex.org/W2066733878,0959-9428,Q1
https://openalex.org/W2066773190,0959-9428,Q1
https://openalex.org/W2066783152,0022-3263,Q1
https://openalex.org/W2066807368,0040-4039,Q1
https://openalex.org/W2066815848,0008-6223,Q1
https://openalex.org/W2066843672,0924-2031,Q3
https://openalex.org/W2066902476,0021-8995,Q1
https://openalex.org/W2066930045,0016-2361,Q1
https://openalex.org/W2066956989,0040-4039,Q1
https://openalex.org/W2066974105,0021-9673,Q1
https://openalex.org/W2066999470,0009-2614,Q1
https://openalex.org/W2067022963,1099-0690,Q1
https://openalex.org/W2067101897,0013-4686,Q2
https://openalex.org/W2067127669,0959-8103,-
https://openalex.org/W2067142868,0927-7765,Q3
https://openalex.org/W2067207229,0021-8561,Q1
https://openalex.org/W2067287908,0959-9428,Q1
https://openalex.org/W2067289293,1144-0546,Q1
https://openalex.org/W2067300305,0169-4332,-
https://openalex.org/W2067410190,0010-2180,Q1
https://openalex.org/W2067410994,0169-4243,Q1
https://openalex.org/W2067527260,0376-7388,Q1
https://openalex.org/W2067548375,0040-6031,Q2
https://openalex.org/W2067559465,0957-4166,Q1
https://openalex.org/W2067561977,0257-8972,Q1
https://openalex.org/W2067574754,1010-6030,Q2
https://openalex.org/W2067583372,0925-9635,Q1
https://openalex.org/W2067586461,0272-8397,Q2
https://openalex.org/W2067594491,0021-8995,Q1
https://openalex.org/W2067639087,0916-8451,Q3
https://openalex.org/W2067681157,0040-4039,Q1
https://openalex.org/W2067766500,0021-8995,Q1
https://openalex.org/W2067769936,0021-8561,Q1
https://openalex.org/W2067828396,1359-7345,Q1
https://openalex.org/W2067836647,0368-2048,Q2
https://openalex.org/W2067945866,0910-6340,Q2
https://openalex.org/W2067972113,0003-7028,Q1
https://openalex.org/W2067973866,1463-9076,-
https://openalex.org/W2068050575,0959-9428,Q1
https://openalex.org/W2068051591,1387-7003,Q2
https://openalex.org/W2068054988,0021-8561,Q1
https://openalex.org/W2068058624,1044-0305,Q1
https://openalex.org/W2068078028,0022-3263,Q1
https://openalex.org/W2068078616,0013-936X,Q1
https://openalex.org/W2068148599,0013-936X,Q1
https://openalex.org/W2068155103,0925-4005,-
https://openalex.org/W2068167944,0378-7753,Q2
https://openalex.org/W2068191021,0022-2860,Q3
https://openalex.org/W2068211471,0003-2700,Q1
https://openalex.org/W2068285244,0021-8995,Q1
https://openalex.org/W2068295602,0003-2700,Q1
https://openalex.org/W2068365817,0002-7863,Q1
https://openalex.org/W2068394853,0024-9297,Q1
https://openalex.org/W2068412477,0021-9568,Q1
https://openalex.org/W2068450149,0003-2670,Q1
https://openalex.org/W2068578380,0021-8995,Q1
https://openalex.org/W2068646769,0026-265X,Q3
https://openalex.org/W2068685127,0731-7085,Q3
https://openalex.org/W2068740346,0022-3263,Q1
https://openalex.org/W2068757478,1572-6657,Q1
https://openalex.org/W2068816321,0013-4686,Q2
https://openalex.org/W2068820822,0887-624X,Q1
https://openalex.org/W2068833044,0951-4198,Q1
https://openalex.org/W2068871772,0022-0248,Q1
https://openalex.org/W2068908259,0009-2509,Q1
https://openalex.org/W2068982991,0016-2361,Q1
https://openalex.org/W2068997268,1022-1360,Q2
https://openalex.org/W2069066018,0968-0896,Q2
https://openalex.org/W2069075489,0894-3214,Q3
https://openalex.org/W2069093084,0008-6223,Q1
https://openalex.org/W2069094546,0040-4039,Q1
https://openalex.org/W2069101109,0379-7112,Q2
https://openalex.org/W2069167431,0268-2575,Q2
https://openalex.org/W2069167687,0888-5885,Q1
