focal_id,issn_clean,SJR Best Quartile,journal_norm,quartile_mode_15y,quartile_avg_round_15y,quartile_mode_15y_label,quartile_avg_round_15y_label
https://openalex.org/W2078724222,00243205,Q1,,1,1,Q1,Q1
https://openalex.org/W2078922830,10826076,Q2,,2,2,Q2,Q2
https://openalex.org/W2078946981,03785173,Q1,,1,1,Q1,Q1
https://openalex.org/W2078988414,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2079133436,10431802,Q1,,1,1,Q1,Q1
https://openalex.org/W2079177612,01634356,Q2,,2,2,Q2,Q2
https://openalex.org/W2079414600,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W2079417369,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W2079473709,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2079691966,02693879,Q2,,2,2,Q2,Q2
https://openalex.org/W2079983241,0169409X,Q1,,1,1,Q1,Q1
https://openalex.org/W2079993728,15675769,Q2,,2,2,Q2,Q2
https://openalex.org/W2079995644,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2080064071,01683659,Q1,,1,1,Q1,Q1
https://openalex.org/W2080178939,09447113,Q1,,1,1,Q1,Q1
https://openalex.org/W2080337138,03788741,Q2,,1,1,Q1,Q1
https://openalex.org/W2080531654,03065251,Q2,,1,1,Q1,Q1
https://openalex.org/W2080583100,08920362,Q2,,2,2,Q2,Q2
https://openalex.org/W2080845429,11707690,Q1,,1,1,Q1,Q1
https://openalex.org/W2080881816,03784274,Q1,,1,1,Q1,Q1
https://openalex.org/W2080885061,0951418X,Q2,,2,2,Q2,Q2
https://openalex.org/W2080945527,03785173,Q1,,1,1,Q1,Q1
https://openalex.org/W2080963620,10849785,Q2,,2,2,Q2,Q2
https://openalex.org/W2081061770,13474367,Q2,,1,1,Q1,Q1
https://openalex.org/W2081084980,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2081144829,0300483X,Q1,,1,1,Q1,Q1
https://openalex.org/W2081207973,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2081219642,00142999,Q1,,2,2,Q2,Q2
https://openalex.org/W2081271662,03784274,Q1,,1,1,Q1,Q1
https://openalex.org/W2081578038,10431802,Q1,,1,1,Q1,Q1
https://openalex.org/W2081620577,09447113,Q1,,1,1,Q1,Q1
https://openalex.org/W2081683386,02536269,Q3,,2,2,Q2,Q2
https://openalex.org/W2081794814,03785173,Q1,,1,1,Q1,Q1
https://openalex.org/W2081796056,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2081844711,0100879X,Q1,,1,1,Q1,Q1
https://openalex.org/W2081859324,01972456,Q1,,1,1,Q1,Q1
https://openalex.org/W2081903115,15309932,Q2,,1,1,Q1,Q1
https://openalex.org/W2081905839,03785173,Q1,,1,1,Q1,Q1
https://openalex.org/W2081916162,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2081998181,13478613,Q3,,2,2,Q2,Q2
https://openalex.org/W2082136675,0367326X,Q2,,2,2,Q2,Q2
https://openalex.org/W2082285782,0893228X,Q1,,1,1,Q1,Q1
https://openalex.org/W2082317240,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2082318738,09186158,Q1,,1,1,Q1,Q1
https://openalex.org/W2082343030,02697491,Q1,,1,1,Q1,Q1
https://openalex.org/W2082505555,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2082508794,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2082601154,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W2082620874,09594973,Q2,,2,2,Q2,Q2
https://openalex.org/W2082719355,10826076,Q2,,2,2,Q2,Q2
https://openalex.org/W2082793912,0011393X,Q3,,3,3,Q3,Q3
https://openalex.org/W2082833445,00223573,Q1,,1,1,Q1,Q1
https://openalex.org/W2082844584,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2082899322,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2082901582,03785173,Q1,,1,1,Q1,Q1
https://openalex.org/W2082904464,02693879,Q2,,2,2,Q2,Q2
https://openalex.org/W2082945029,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2083021106,03785173,Q1,,1,1,Q1,Q1
https://openalex.org/W2083047879,03065251,Q2,,1,1,Q1,Q1
https://openalex.org/W2083112508,08854513,Q3,,2,2,Q2,Q2
https://openalex.org/W2083128929,03788741,Q2,,1,1,Q1,Q1
https://openalex.org/W2083149233,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2083167907,01683659,Q1,,1,1,Q1,Q1
https://openalex.org/W2083241107,03785173,Q1,,1,1,Q1,Q1
https://openalex.org/W2083332517,00664804,Q1,,1,1,Q1,Q1
https://openalex.org/W2083361734,0367326X,Q2,,2,2,Q2,Q2
https://openalex.org/W2083442438,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2083476641,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2083477822,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2083529698,0300483X,Q1,,1,1,Q1,Q1
https://openalex.org/W2083628739,03784274,Q1,,1,1,Q1,Q1
https://openalex.org/W2083850842,00099236,Q1,,1,1,Q1,Q1
https://openalex.org/W2083883121,00223549,Q1,,1,1,Q1,Q1
https://openalex.org/W2083946013,0951418X,Q2,,2,2,Q2,Q2
https://openalex.org/W2083969157,02235234,Q2,,1,1,Q1,Q1
https://openalex.org/W2084026666,03064603,Q1,,1,1,Q1,Q1
https://openalex.org/W2084041325,00316970,Q2,,2,2,Q2,Q2
https://openalex.org/W2084072688,03624803,Q3,,3,3,Q3,Q3
https://openalex.org/W2084108759,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2084133093,07248741,Q1,,1,1,Q1,Q1
https://openalex.org/W2084139175,03788741,Q2,,1,1,Q1,Q1
https://openalex.org/W2084152643,00904341,Q1,,2,2,Q2,Q2
https://openalex.org/W2084173915,09402993,Q3,,3,3,Q3,Q3
https://openalex.org/W2084183927,02693879,Q2,,2,2,Q2,Q2
https://openalex.org/W2084289881,09186158,Q1,,1,1,Q1,Q1
https://openalex.org/W2084294282,09186158,Q1,,1,1,Q1,Q1
https://openalex.org/W2084313995,0893228X,Q1,,1,1,Q1,Q1
https://openalex.org/W2084363032,02693879,Q2,,2,2,Q2,Q2
https://openalex.org/W2084376333,02693879,Q2,,2,2,Q2,Q2
https://openalex.org/W2084606377,10436618,Q2,,1,1,Q1,Q1
https://openalex.org/W2084868027,0161813X,Q2,,1,1,Q1,Q1
https://openalex.org/W2084874571,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W2084884748,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2084931245,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2085038823,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2085041439,10436618,Q2,,1,1,Q1,Q1
https://openalex.org/W2085108708,14756366,Q3,,2,2,Q2,Q2
https://openalex.org/W2085150405,00142999,Q1,,2,2,Q2,Q2
https://openalex.org/W2085177019,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2085240642,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2085295394,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2085315263,10717544,Q2,,1,1,Q1,Q1
https://openalex.org/W2085330499,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2085396948,10451056,Q3,,3,3,Q3,Q3
https://openalex.org/W2085424318,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2085440451,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2085446584,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2085533689,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2085550344,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W2085575632,01425463,Q2,,2,2,Q2,Q2
https://openalex.org/W2085577623,01683659,Q1,,1,1,Q1,Q1
https://openalex.org/W2085578886,00281298,Q2,,2,2,Q2,Q2
https://openalex.org/W2085593645,01634356,Q2,,2,2,Q2,Q2
https://openalex.org/W2085725175,07248741,Q1,,1,1,Q1,Q1
https://openalex.org/W2085754003,1120009X,Q3,,3,3,Q3,Q3
https://openalex.org/W2085765756,09447113,Q1,,1,1,Q1,Q1
https://openalex.org/W2085806171,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2085997393,0893228X,Q1,,1,1,Q1,Q1
https://openalex.org/W2086163496,0367326X,Q2,,2,2,Q2,Q2
https://openalex.org/W2086204885,0893228X,Q1,,1,1,Q1,Q1
https://openalex.org/W2086336729,0893228X,Q1,,1,1,Q1,Q1
https://openalex.org/W2086401595,02693879,Q2,,2,2,Q2,Q2
https://openalex.org/W2086450093,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W2086670005,15507416,Q2,,1,1,Q1,Q1
https://openalex.org/W2086696316,03043959,Q1,,1,1,Q1,Q1
https://openalex.org/W2086907660,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W2086920839,10431802,Q1,,1,1,Q1,Q1
https://openalex.org/W2086966815,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2087027885,02693879,Q2,,2,2,Q2,Q2
https://openalex.org/W2087130490,03768716,Q1,,1,1,Q1,Q1
https://openalex.org/W2087146314,10960929,Q1,,1,1,Q1,Q1
https://openalex.org/W2087305622,03787966,Q3,,3,3,Q3,Q3
https://openalex.org/W2087323163,01683659,Q1,,1,1,Q1,Q1
https://openalex.org/W2087415363,09580344,Q2,,2,2,Q2,Q2
https://openalex.org/W2087436526,10826076,Q2,,2,2,Q2,Q2
https://openalex.org/W2087461602,09186158,Q1,,1,1,Q1,Q1
https://openalex.org/W2087551400,03788741,Q2,,1,1,Q1,Q1
https://openalex.org/W2087664606,10826076,Q2,,2,2,Q2,Q2
https://openalex.org/W2087727826,10568719,Q3,,2,2,Q2,Q2
https://openalex.org/W2087839445,00218820,Q2,,2,2,Q2,Q2
https://openalex.org/W2087916232,15249557,Q1,,1,1,Q1,Q1
https://openalex.org/W2087930330,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2088004146,02693879,Q2,,2,2,Q2,Q2
https://openalex.org/W2088031920,09186158,Q1,,1,1,Q1,Q1
https://openalex.org/W2088166386,0951418X,Q2,,2,2,Q2,Q2
https://openalex.org/W2088632585,00092363,Q3,,2,2,Q2,Q2
https://openalex.org/W2088871215,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2088939203,03064603,Q1,,1,1,Q1,Q1
https://openalex.org/W2089021682,10431802,Q1,,1,1,Q1,Q1
https://openalex.org/W2089025546,00223549,Q1,,1,1,Q1,Q1
https://openalex.org/W2089284400,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W2089291034,15438384,-,,1,1,Q1,Q1
https://openalex.org/W2089353164,1420682X,Q1,,1,1,Q1,Q1
https://openalex.org/W2089363568,0039128X,Q2,,2,2,Q2,Q2
https://openalex.org/W2089402386,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2089402473,0300483X,Q1,,1,1,Q1,Q1
https://openalex.org/W2089511307,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2089542250,09186158,Q1,,1,1,Q1,Q1
https://openalex.org/W2089589861,03784274,Q1,,1,1,Q1,Q1
https://openalex.org/W2089632930,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2089698528,00664804,Q1,,1,1,Q1,Q1
https://openalex.org/W2089913085,03445704,Q1,,1,1,Q1,Q1
https://openalex.org/W2090127461,10431802,Q1,,1,1,Q1,Q1
https://openalex.org/W2090168747,10431802,Q1,,1,1,Q1,Q1
https://openalex.org/W2090195146,09396411,Q1,,1,1,Q1,Q1
https://openalex.org/W2090331611,10431802,Q1,,1,1,Q1,Q1
https://openalex.org/W2090398170,0893228X,Q1,,1,1,Q1,Q1
https://openalex.org/W2090417432,15204081,Q2,,2,2,Q2,Q2
https://openalex.org/W2090433731,15204081,Q2,,2,2,Q2,Q2
https://openalex.org/W2090506086,0169409X,Q1,,1,1,Q1,Q1
https://openalex.org/W2090576726,0893228X,Q1,,1,1,Q1,Q1
https://openalex.org/W2090580627,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2090665763,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2090711071,0265203X,Q1,,2,3,Q2,Q3
https://openalex.org/W2090731588,00092363,Q3,,2,2,Q2,Q2
https://openalex.org/W2090764962,15507416,Q2,,1,1,Q1,Q1
https://openalex.org/W2090836573,14656566,Q2,,2,2,Q2,Q2
https://openalex.org/W2090858133,03785173,Q1,,1,1,Q1,Q1
https://openalex.org/W2090910428,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W2091149074,09203206,Q2,,1,1,Q1,Q1
https://openalex.org/W2091201593,09280987,Q1,,1,1,Q1,Q1
https://openalex.org/W2091285538,15675769,Q2,,2,2,Q2,Q2
https://openalex.org/W2091470606,15309932,Q2,,1,1,Q1,Q1
https://openalex.org/W2091498869,00320943,Q1,,1,1,Q1,Q1
https://openalex.org/W2091545484,15443191,Q3,,3,3,Q3,Q3
https://openalex.org/W2091704708,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2091753629,01145916,Q1,,1,1,Q1,Q1
https://openalex.org/W2091756015,03785173,Q1,,1,1,Q1,Q1
https://openalex.org/W2091788643,1420682X,Q1,,1,1,Q1,Q1
https://openalex.org/W2091795457,15672018,-,,1,1,Q1,Q1
https://openalex.org/W2091845617,03064603,Q1,,1,1,Q1,Q1
https://openalex.org/W2091856474,13894501,Q1,,1,1,Q1,Q1
https://openalex.org/W2091858503,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2091874461,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W2091960248,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2092020513,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2092062183,09298673,Q1,,1,1,Q1,Q1
https://openalex.org/W2092188690,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2092212570,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2092227450,00092363,Q3,,2,2,Q2,Q2
https://openalex.org/W2092306051,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2092311130,10286020,Q2,,2,2,Q2,Q2
https://openalex.org/W2092371122,09280987,Q1,,1,1,Q1,Q1
https://openalex.org/W2092406460,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2092463788,00223573,Q1,,1,1,Q1,Q1
https://openalex.org/W2092474286,0265203X,Q1,,2,3,Q2,Q3
https://openalex.org/W2092489808,00664804,Q1,,1,1,Q1,Q1
https://openalex.org/W2092644303,0367326X,Q2,,2,2,Q2,Q2
https://openalex.org/W2092666165,01683659,Q1,,1,1,Q1,Q1
https://openalex.org/W2092716376,00071188,Q1,,1,1,Q1,Q1
https://openalex.org/W2092762437,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W2092816788,02652048,Q1,,2,2,Q2,Q2
https://openalex.org/W2092821892,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2092853999,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W2092897424,10431802,Q1,,1,1,Q1,Q1
https://openalex.org/W2092929671,10451056,Q3,,3,3,Q3,Q3
https://openalex.org/W2092937632,15204081,Q2,,2,2,Q2,Q2
https://openalex.org/W2092961204,00092363,Q3,,2,2,Q2,Q2
https://openalex.org/W2092997164,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2093011959,09603271,Q3,,3,3,Q3,Q3
https://openalex.org/W2093034040,10286020,Q2,,2,2,Q2,Q2
https://openalex.org/W2093074957,1120009X,Q3,,3,3,Q3,Q3
https://openalex.org/W2093082658,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2093182998,00316970,Q2,,2,2,Q2,Q2
https://openalex.org/W2093347825,02785846,Q1,,1,1,Q1,Q1
https://openalex.org/W2093432534,0893228X,Q1,,1,1,Q1,Q1
https://openalex.org/W2093575419,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W2093631965,02536269,Q3,,2,2,Q2,Q2
https://openalex.org/W2093681963,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2093711360,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2093752660,17427835,Q2,,2,2,Q2,Q2
https://openalex.org/W2093888217,10826076,Q2,,2,2,Q2,Q2
https://openalex.org/W2094110446,0367326X,Q2,,2,2,Q2,Q2
https://openalex.org/W2094167673,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W2094241516,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2094387583,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2094505557,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2094630517,0367326X,Q2,,2,2,Q2,Q2
https://openalex.org/W2094647910,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2094746105,00340561,Q2,,2,2,Q2,Q2
https://openalex.org/W2094755713,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2094776252,14739542,Q1,,1,1,Q1,Q1
https://openalex.org/W2094931110,01683659,Q1,,1,1,Q1,Q1
https://openalex.org/W2094964157,10286020,Q2,,2,2,Q2,Q2
https://openalex.org/W2094970394,0893228X,Q1,,1,1,Q1,Q1
https://openalex.org/W2094975634,00664804,Q1,,1,1,Q1,Q1
https://openalex.org/W2094998029,10826076,Q2,,2,2,Q2,Q2
https://openalex.org/W2095089026,00092363,Q3,,2,2,Q2,Q2
https://openalex.org/W2095248480,0169409X,Q1,,1,1,Q1,Q1
https://openalex.org/W2095273546,00913057,Q1,,1,1,Q1,Q1
https://openalex.org/W2095307797,0367326X,Q2,,2,2,Q2,Q2
https://openalex.org/W2095405913,03788741,Q2,,1,1,Q1,Q1
https://openalex.org/W2095574210,03064603,Q1,,1,1,Q1,Q1
https://openalex.org/W2095654800,09639292,Q1,,1,1,Q1,Q1
https://openalex.org/W2095702682,00223549,Q1,,1,1,Q1,Q1
https://openalex.org/W2095959299,00062952,Q1,,1,1,Q1,Q1
https://openalex.org/W2096022849,00092363,Q3,,2,2,Q2,Q2
https://openalex.org/W2096122189,01464760,Q1,,1,1,Q1,Q1
https://openalex.org/W2096184337,02235234,Q2,,1,1,Q1,Q1
https://openalex.org/W2096888629,03785173,Q1,,1,1,Q1,Q1
https://openalex.org/W2096956453,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2096970036,0100879X,Q1,,1,1,Q1,Q1
https://openalex.org/W2097072230,02693879,Q2,,2,2,Q2,Q2
https://openalex.org/W2097461167,10960929,Q1,,1,1,Q1,Q1
https://openalex.org/W2097611108,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2097791541,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2097835832,01456008,Q1,,1,1,Q1,Q1
https://openalex.org/W2098358677,01464760,Q1,,1,1,Q1,Q1
https://openalex.org/W2098468393,00062952,Q1,,1,1,Q1,Q1
https://openalex.org/W2098635292,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2099442368,0951418X,Q2,,2,2,Q2,Q2
https://openalex.org/W2100083413,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W2100161317,00218820,Q2,,2,2,Q2,Q2
https://openalex.org/W2100671344,0026895X,Q1,,1,1,Q1,Q1
https://openalex.org/W2100771902,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2101301801,13816128,Q1,,1,1,Q1,Q1
https://openalex.org/W2101375003,03788741,Q2,,1,1,Q1,Q1
https://openalex.org/W2101397418,02694727,Q2,,2,2,Q2,Q2
https://openalex.org/W2101652332,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2101706493,09580344,Q2,,2,2,Q2,Q2
https://openalex.org/W2102148827,02235234,Q2,,1,1,Q1,Q1
https://openalex.org/W2102410840,00218820,Q2,,2,2,Q2,Q2
https://openalex.org/W2102532550,10826076,Q2,,2,2,Q2,Q2
https://openalex.org/W2102887578,01464760,Q1,,1,1,Q1,Q1
https://openalex.org/W2102892991,14203049,Q2,,1,1,Q1,Q1
https://openalex.org/W2103100012,01464760,Q1,,1,1,Q1,Q1
https://openalex.org/W2103100462,00029459,Q2,,1,1,Q1,Q1
https://openalex.org/W2103242645,15608115,Q4,,3,3,Q3,Q3
https://openalex.org/W2103294450,15590631,Q1,,1,1,Q1,Q1
https://openalex.org/W2103801741,01464760,Q1,,1,1,Q1,Q1
https://openalex.org/W2103867299,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2103959619,02235234,Q2,,1,1,Q1,Q1
https://openalex.org/W2103983977,10826076,Q2,,2,2,Q2,Q2
https://openalex.org/W2104235356,03624803,Q3,,3,3,Q3,Q3
https://openalex.org/W2104258020,0026895X,Q1,,1,1,Q1,Q1
https://openalex.org/W2104381015,01464760,Q1,,1,1,Q1,Q1
https://openalex.org/W2104821446,03057453,Q1,,1,1,Q1,Q1
https://openalex.org/W2104848696,0018019X,Q1,,2,2,Q2,Q2
https://openalex.org/W2104939403,0018019X,Q1,,2,2,Q2,Q2
https://openalex.org/W2105315260,03057453,Q1,,1,1,Q1,Q1
https://openalex.org/W2105624539,09461965,Q3,,3,3,Q3,Q3
https://openalex.org/W2105644200,0018019X,Q1,,2,2,Q2,Q2
https://openalex.org/W2105644606,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2105688727,16603397,-,,2,2,Q2,Q2
https://openalex.org/W2105752232,03057453,Q1,,1,1,Q1,Q1
https://openalex.org/W2105785059,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2105856315,10937404,Q1,,1,1,Q1,Q1
https://openalex.org/W2105937606,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2106085226,03057453,Q1,,1,1,Q1,Q1
https://openalex.org/W2106168037,14203049,Q2,,1,1,Q1,Q1
https://openalex.org/W2106593594,14622416,Q1,,2,2,Q2,Q2
https://openalex.org/W2106677963,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2106684791,00092363,Q3,,2,2,Q2,Q2
https://openalex.org/W2106719479,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2106835468,09186158,Q1,,1,1,Q1,Q1
https://openalex.org/W2107140747,03788741,Q2,,1,1,Q1,Q1
https://openalex.org/W2107192538,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2107337132,0951418X,Q2,,2,2,Q2,Q2
https://openalex.org/W2107369414,14203049,Q2,,1,1,Q1,Q1
https://openalex.org/W2107445391,00092363,Q3,,2,2,Q2,Q2
https://openalex.org/W2107816122,14203049,Q2,,1,1,Q1,Q1
https://openalex.org/W2107930176,0951418X,Q2,,2,2,Q2,Q2
https://openalex.org/W2108292982,00092363,Q3,,2,2,Q2,Q2
https://openalex.org/W2108575245,14656566,Q2,,2,2,Q2,Q2
https://openalex.org/W2108885056,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2108913469,00084212,Q2,,2,2,Q2,Q2
https://openalex.org/W2109233972,03057453,Q1,,1,1,Q1,Q1
https://openalex.org/W2109461750,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2109769533,01480545,Q3,,3,3,Q3,Q3
https://openalex.org/W2109783008,00223549,Q1,,1,1,Q1,Q1
https://openalex.org/W2109968476,08958378,Q2,,2,2,Q2,Q2
https://openalex.org/W2109981351,10286020,Q2,,2,2,Q2,Q2
https://openalex.org/W2110012055,03057453,Q1,,1,1,Q1,Q1
https://openalex.org/W2110015685,02611929,Q3,,3,3,Q3,Q3
https://openalex.org/W2110389151,08854513,Q3,,2,2,Q2,Q2
https://openalex.org/W2110399286,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2110593122,14756366,Q3,,2,2,Q2,Q2
https://openalex.org/W2110599003,00223573,Q1,,1,1,Q1,Q1
https://openalex.org/W2110751881,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2110959743,01464760,Q1,,1,1,Q1,Q1
https://openalex.org/W2110982618,10717544,Q2,,1,1,Q1,Q1
https://openalex.org/W2111060161,02697491,Q1,,1,1,Q1,Q1
https://openalex.org/W2111093149,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2111284067,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2111472395,10960929,Q1,,1,1,Q1,Q1
https://openalex.org/W2111483758,02732300,Q2,,2,2,Q2,Q2
https://openalex.org/W2111499884,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2111666399,13478613,Q3,,2,2,Q2,Q2
https://openalex.org/W2111751787,0300483X,Q1,,1,1,Q1,Q1
https://openalex.org/W2111842544,03057453,Q1,,1,1,Q1,Q1
https://openalex.org/W2111983897,15204081,Q2,,2,2,Q2,Q2
https://openalex.org/W2112069718,00092363,Q3,,2,2,Q2,Q2
https://openalex.org/W2112127309,00092363,Q3,,2,2,Q2,Q2
https://openalex.org/W2112182669,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2112211624,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2112480078,03639045,Q2,,2,2,Q2,Q2
https://openalex.org/W2112528711,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2112614417,10960929,Q1,,1,1,Q1,Q1
https://openalex.org/W2112792326,08958378,Q2,,2,2,Q2,Q2
https://openalex.org/W2112977863,09580344,Q2,,2,2,Q2,Q2
https://openalex.org/W2113050356,00092363,Q3,,2,2,Q2,Q2
https://openalex.org/W2113151135,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2113253503,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2113318738,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2113328155,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2113374432,03051870,Q2,,2,2,Q2,Q2
https://openalex.org/W2113377040,00099236,Q1,,1,1,Q1,Q1
https://openalex.org/W2113386816,15384047,Q1,,1,1,Q1,Q1
https://openalex.org/W2113437952,13543784,Q1,,1,1,Q1,Q1
https://openalex.org/W2113529447,00909556,Q1,,1,1,Q1,Q1
https://openalex.org/W2113609875,03057453,Q1,,1,1,Q1,Q1
https://openalex.org/W2113723695,15250016,Q1,,1,1,Q1,Q1
https://openalex.org/W2113961064,0018019X,Q1,,2,2,Q2,Q2
https://openalex.org/W2114155751,03057453,Q1,,1,1,Q1,Q1
https://openalex.org/W2114221145,00664804,Q1,,1,1,Q1,Q1
https://openalex.org/W2114365467,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2114404376,14656566,Q2,,2,2,Q2,Q2
https://openalex.org/W2114468998,00664804,Q1,,1,1,Q1,Q1
https://openalex.org/W2114521358,01464760,Q1,,1,1,Q1,Q1
https://openalex.org/W2114612420,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2114748456,15228940,Q3,,3,3,Q3,Q3
https://openalex.org/W2114971505,00664804,Q1,,1,1,Q1,Q1
https://openalex.org/W2115100693,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2115208144,00223565,Q1,,1,1,Q1,Q1
https://openalex.org/W2115551462,15590631,Q1,,1,1,Q1,Q1
https://openalex.org/W2115660070,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2115763439,00909556,Q1,,1,1,Q1,Q1
https://openalex.org/W2115891719,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2116861142,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2117047364,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2117102557,03785173,Q1,,1,1,Q1,Q1
https://openalex.org/W2117312836,00664804,Q1,,1,1,Q1,Q1
https://openalex.org/W2117479439,00092363,Q3,,2,2,Q2,Q2
https://openalex.org/W2117634255,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2117789254,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2117795911,10431802,Q1,,1,1,Q1,Q1
