work_id,author_position,author_id,author_name,author_orcid,institution_id,institution_name,institution_country,prior_pubs_before_2009
https://openalex.org/W1971453805,first,https://openalex.org/A5050468445,Sameer Kumar,https://orcid.org/0000-0003-4592-9502,https://openalex.org/I161515732,University of St. Thomas - Minnesota,US,124
https://openalex.org/W1971453805,last,https://openalex.org/A5067604484,Michael Sosnoski,,https://openalex.org/I161515732,University of St. Thomas - Minnesota,US,0
https://openalex.org/W2165570190,first,https://openalex.org/A5009251817,Kay Alwert,,,"Alwert GmbH & Co. KG, Berlin, Germany",,12
https://openalex.org/W2165570190,middle,https://openalex.org/A5035333743,Manfred Bornemann,,,"Intangible Assets Consulting GmbH, Graz, Austria",,16
https://openalex.org/W2165570190,last,https://openalex.org/A5025415195,Markus Will,https://orcid.org/0000-0002-7544-1842,https://openalex.org/I4210148503,Fraunhofer Institute for Production Systems and Design Technology,DE,4
https://openalex.org/W4239695544,first,https://openalex.org/A5087317624,Elisabeth Brüggen,https://orcid.org/0000-0002-0281-8792,https://openalex.org/I34352273,Maastricht University,NL,1
https://openalex.org/W4239695544,last,https://openalex.org/A5069817829,Pieter Willems,,,PWNEXT,,0
https://openalex.org/W2166116069,first,https://openalex.org/A5019988645,Thomas J. Siller,https://orcid.org/0000-0002-0567-0631,https://openalex.org/I92446798,Colorado State University,US,27
https://openalex.org/W2166116069,first,https://openalex.org/A5019988645,Thomas J. Siller,https://orcid.org/0000-0002-0567-0631,https://openalex.org/I1341412227,IBM (United States),US,27
https://openalex.org/W2166116069,middle,https://openalex.org/A5086403007,Alma Rosales,,https://openalex.org/I92446798,Colorado State University,US,0
https://openalex.org/W2166116069,middle,https://openalex.org/A5086403007,Alma Rosales,,https://openalex.org/I1341412227,IBM (United States),US,0
https://openalex.org/W2166116069,middle,https://openalex.org/A5022553981,John Haines,,https://openalex.org/I92446798,Colorado State University,US,77
https://openalex.org/W2166116069,middle,https://openalex.org/A5022553981,John Haines,,https://openalex.org/I1341412227,IBM (United States),US,77
https://openalex.org/W2166116069,last,https://openalex.org/A5041116467,Aaron D. Benally,,https://openalex.org/I92446798,Colorado State University,US,14
https://openalex.org/W2166116069,last,https://openalex.org/A5041116467,Aaron D. Benally,,https://openalex.org/I1341412227,IBM (United States),US,14
https://openalex.org/W1985858115,first,https://openalex.org/A5032608896,David Romero,https://orcid.org/0000-0003-3610-0751,https://openalex.org/I98461037,Tecnológico de Monterrey,MX,24
https://openalex.org/W1985858115,middle,https://openalex.org/A5035582788,Nathalíe Galeano,https://orcid.org/0000-0002-6752-0727,https://openalex.org/I98461037,Tecnológico de Monterrey,MX,26
https://openalex.org/W1985858115,last,https://openalex.org/A5031707583,Arturo Molina,https://orcid.org/0000-0001-5461-2879,https://openalex.org/I98461037,Tecnológico de Monterrey,MX,133
https://openalex.org/W2133522855,first,https://openalex.org/A5103252460,Andrew Knight,https://orcid.org/0000-0001-6675-1075,https://openalex.org/I87216513,Michigan State University,US,17
https://openalex.org/W2133522855,middle,https://openalex.org/A5004058009,Michelle R. Worosz,https://orcid.org/0000-0003-4919-0477,https://openalex.org/I82497590,Auburn University,US,9
https://openalex.org/W2133522855,last,https://openalex.org/A5041741690,Ewen C.D. Todd,https://orcid.org/0000-0001-7266-279X,https://openalex.org/I87216513,Michigan State University,US,141
https://openalex.org/W2017092070,first,https://openalex.org/A5064872297,Frank C. Krysiak,https://orcid.org/0000-0001-8318-8675,https://openalex.org/I1850255,University of Basel,CH,10
https://openalex.org/W2095461030,first,https://openalex.org/A5059083394,Tahira K. Hira,,https://openalex.org/I173911158,Iowa State University,US,31
https://openalex.org/W2095461030,middle,https://openalex.org/A5029679962,Whitney Rock,,https://openalex.org/I173911158,Iowa State University,US,0
https://openalex.org/W2095461030,last,https://openalex.org/A5013159573,Cäzilia Loibl,https://orcid.org/0000-0002-7586-3295,https://openalex.org/I52357470,The Ohio State University,US,12
https://openalex.org/W1976805027,first,https://openalex.org/A5075357014,Fang-Fang Chua,https://orcid.org/0000-0003-4114-1320,https://openalex.org/I173029219,Multimedia University,MY,7
https://openalex.org/W1976805027,last,https://openalex.org/A5073715357,Chien‐Sing Lee,https://orcid.org/0000-0002-4703-457X,https://openalex.org/I173029219,Multimedia University,MY,48
https://openalex.org/W2021069377,first,https://openalex.org/A5037439496,Eliyahu M. Goldratt,,,,,38
https://openalex.org/W2075557454,first,https://openalex.org/A5034534447,Ashwini Ookalkar,https://orcid.org/0000-0002-7807-6596,https://openalex.org/I4210108373,Ashwini Hospital,IN,0
https://openalex.org/W2075557454,middle,https://openalex.org/A5102329282,Anil Joshi,,,"(Ascent Academy, Nagpur, India)",,3
https://openalex.org/W2075557454,last,https://openalex.org/A5045567775,Dhananjay S. Ookalkar,https://orcid.org/0000-0001-8256-0594,https://openalex.org/I4210108373,Ashwini Hospital,IN,2
https://openalex.org/W2117013007,first,https://openalex.org/A5008032672,Gregor Cerinšek,https://orcid.org/0000-0003-4067-8070,,"Regional Technological Centre Zasavje, Naslje Alesa Kaple 9A, 1430 Hrastnik, Slovenia.",,0
https://openalex.org/W2117013007,last,https://openalex.org/A5073643890,Slavko Dolinšek,,https://openalex.org/I118905719,University of Primorska,SI,43
https://openalex.org/W1970674646,first,https://openalex.org/A5081239750,Mary Alton Mackey,,,"Alton Mackey and Associates Health and Nutrition Consultants, Toronto, Ontario, Canada",,0
https://openalex.org/W1970674646,last,https://openalex.org/A5087026186,Marilyn Metz,,https://openalex.org/I5023651,McGill University,CA,0
https://openalex.org/W1979875262,first,https://openalex.org/A5062377624,Christine Reh,,https://openalex.org/I2800173700,UCL Australia,AU,7
https://openalex.org/W2053035282,first,https://openalex.org/A5073828732,Micael Dahlén,https://orcid.org/0000-0001-6183-6520,https://openalex.org/I180242103,Stockholm School of Economics,SE,23
https://openalex.org/W2053035282,middle,https://openalex.org/A5103432818,Lars Friberg,,,Åkestam Holst,,72
https://openalex.org/W2053035282,last,https://openalex.org/A5088696223,Erik Nilsson,https://orcid.org/0000-0001-8246-9520,https://openalex.org/I4210108114,Swedish CLL group,SE,73
https://openalex.org/W2101740275,first,https://openalex.org/A5025969938,Han Smit,,https://openalex.org/I913958620,Erasmus University Rotterdam,NL,24
https://openalex.org/W2101740275,last,https://openalex.org/A5022238072,Lenos Trigeorgis,https://orcid.org/0000-0001-7367-2674,https://openalex.org/I144852770,The King's College,US,74
https://openalex.org/W2072562607,first,https://openalex.org/A5018270045,Ioannis Manikas,https://orcid.org/0000-0002-4084-1651,https://openalex.org/I21370196,Aristotle University of Thessaloniki,GR,4
https://openalex.org/W2072562607,last,https://openalex.org/A5054586416,Leon A. Terry,https://orcid.org/0000-0001-5677-023X,,,,36
https://openalex.org/W2022225014,first,https://openalex.org/A5029595576,Alina M. Chircu,,https://openalex.org/I139924743,Bentley University,US,16
https://openalex.org/W2022225014,last,https://openalex.org/A5111688217,Vijay Mahajan,,https://openalex.org/I86519309,The University of Texas at Austin,US,214
https://openalex.org/W2028220468,first,https://openalex.org/A5011949359,Cynthia P. Schneider,https://orcid.org/0000-0001-8954-4642,https://openalex.org/I184565670,Georgetown University,US,11
https://openalex.org/W2028220468,first,https://openalex.org/A5011949359,Cynthia P. Schneider,https://orcid.org/0000-0001-8954-4642,https://openalex.org/I115283149,Brookings Institution,US,11
https://openalex.org/W2028220468,first,https://openalex.org/A5011949359,Cynthia P. Schneider,https://orcid.org/0000-0001-8954-4642,https://openalex.org/I4210109267,Screen,US,11
https://openalex.org/W2034161109,first,https://openalex.org/A5084293786,Neal M. Ashkanasy,https://orcid.org/0000-0001-6422-1425,https://openalex.org/I165143802,The University of Queensland,AU,304
https://openalex.org/W1970155905,first,https://openalex.org/A5018488825,Alex J. Ruíz-Torres,https://orcid.org/0000-0002-7528-236X,https://openalex.org/I1662191,University of Puerto Rico at Río Piedras,PR,34
https://openalex.org/W1970155905,last,https://openalex.org/A5026242629,Farzad Mahmoodi,,https://openalex.org/I16944753,Clarkson University,US,37
https://openalex.org/W3123018664,first,https://openalex.org/A5053615944,Elaine Henry,https://orcid.org/0000-0003-3960-1623,,,,34
https://openalex.org/W1965957502,first,https://openalex.org/A5029344924,S.H. Chung,https://orcid.org/0000-0002-0534-7930,https://openalex.org/I14243506,Hong Kong Polytechnic University,HK,42
https://openalex.org/W1965957502,middle,https://openalex.org/A5102590271,H.C.W. Lau,,https://openalex.org/I14243506,Hong Kong Polytechnic University,HK,16
https://openalex.org/W1965957502,middle,https://openalex.org/A5043105230,K.L. Choy,https://orcid.org/0000-0001-9252-1476,https://openalex.org/I14243506,Hong Kong Polytechnic University,HK,91
https://openalex.org/W1965957502,middle,https://openalex.org/A5021070500,G.T.S. Ho,https://orcid.org/0000-0002-8550-4974,https://openalex.org/I14243506,Hong Kong Polytechnic University,HK,51
https://openalex.org/W1965957502,last,https://openalex.org/A5059192402,Ying Kei Tse,https://orcid.org/0000-0001-6174-0326,https://openalex.org/I142263535,University of Nottingham,GB,41
https://openalex.org/W2057191718,first,https://openalex.org/A5103510560,Justin C. Perry,,https://openalex.org/I102607778,Cleveland State University,US,12
https://openalex.org/W2057191718,middle,https://openalex.org/A5047521599,Jeff Przybysz,,https://openalex.org/I102607778,Cleveland State University,US,0
https://openalex.org/W2057191718,last,https://openalex.org/A5029010522,Muna Al-Sheikh,,https://openalex.org/I102607778,Cleveland State University,US,0
https://openalex.org/W3124160574,first,https://openalex.org/A5057864522,Aaditya Mattoo,https://orcid.org/0000-0002-1584-8544,,World Bank,,143
https://openalex.org/W3124160574,last,https://openalex.org/A5103012712,Arvind Subramanian,https://orcid.org/0000-0001-8795-9895,https://openalex.org/I149640151,Peterson Institute for International Economics,US,188
https://openalex.org/W3124160574,last,https://openalex.org/A5103012712,Arvind Subramanian,https://orcid.org/0000-0001-8795-9895,https://openalex.org/I1319597252,Center for Global Development,US,188
https://openalex.org/W3124160574,last,https://openalex.org/A5103012712,Arvind Subramanian,https://orcid.org/0000-0001-8795-9895,https://openalex.org/I145311948,Johns Hopkins University,US,188
https://openalex.org/W2027536824,first,https://openalex.org/A5059522642,Samir El‐Omari,,https://openalex.org/I60158472,Concordia University,CA,3
https://openalex.org/W2027536824,last,https://openalex.org/A5081966673,Osama Moselhi,,https://openalex.org/I60158472,Concordia University,CA,112
https://openalex.org/W2128863381,first,https://openalex.org/A5004262530,Bill Bramwell,https://orcid.org/0000-0003-0661-7557,https://openalex.org/I71422933,Sheffield Hallam University,GB,120
https://openalex.org/W2128863381,last,https://openalex.org/A5050632192,Bernard Lane,https://orcid.org/0000-0002-0939-3897,https://openalex.org/I71422933,Sheffield Hallam University,GB,167
https://openalex.org/W2001607956,first,https://openalex.org/A5020654462,Aswin Sangpikul,https://orcid.org/0000-0002-6574-6028,https://openalex.org/I13590829,Dhurakij Pundit University,TH,4
https://openalex.org/W2005161784,first,https://openalex.org/A5112793682,Helen Hazen,,https://openalex.org/I5444425,Macalester College,US,4
https://openalex.org/W2142908656,first,https://openalex.org/A5020641779,Elizabeth Fussell,https://orcid.org/0000-0003-2812-7719,https://openalex.org/I72951846,Washington State University,US,18
https://openalex.org/W2166775424,first,https://openalex.org/A5100771960,Xiangming Li,https://orcid.org/0000-0001-8986-8495,https://openalex.org/I17145004,Northwestern Polytechnical University,CN,13
https://openalex.org/W2166775424,middle,https://openalex.org/A5101518787,Xiaowei Yin,https://orcid.org/0000-0001-8756-8624,https://openalex.org/I17145004,Northwestern Polytechnical University,CN,42
https://openalex.org/W2166775424,middle,https://openalex.org/A5021488921,Litong Zhang,https://orcid.org/0000-0001-5769-1859,https://openalex.org/I17145004,Northwestern Polytechnical University,CN,195
https://openalex.org/W2166775424,last,https://openalex.org/A5021308381,Tianhao Pan,,https://openalex.org/I17145004,Northwestern Polytechnical University,CN,0
https://openalex.org/W1996157435,first,https://openalex.org/A5020024361,Νικόλαος Κωνσταντόπουλος,,https://openalex.org/I98805295,University of the Aegean,GR,21
https://openalex.org/W1996157435,middle,https://openalex.org/A5049811978,Δαμιανός Π. Σακάς,https://orcid.org/0000-0002-2253-8966,https://openalex.org/I158716096,University of Peloponnese,GR,17
https://openalex.org/W1996157435,last,https://openalex.org/A5069247188,Yiannis Triantafyllopoulos,,https://openalex.org/I98805295,University of the Aegean,GR,4
https://openalex.org/W2095792714,first,https://openalex.org/A5069075450,Ahm Shamsuzzoha,https://orcid.org/0000-0002-4219-0688,https://openalex.org/I79765343,University of Vaasa,FI,3
https://openalex.org/W2095792714,middle,https://openalex.org/A5062257201,S. J. Kyllonen,,https://openalex.org/I4210112274,Wapice (Finland),FI,1
https://openalex.org/W2095792714,last,https://openalex.org/A5008696976,Petri Helo,https://orcid.org/0000-0002-0501-2727,https://openalex.org/I79765343,University of Vaasa,FI,47
https://openalex.org/W2468406189,first,https://openalex.org/A5028918561,Edwin Saidi,,,,,0
https://openalex.org/W1538734137,first,https://openalex.org/A5039770071,Federico Boffa,https://orcid.org/0000-0002-2394-9441,https://openalex.org/I55133342,University of Macerata,IT,23
https://openalex.org/W1538734137,middle,https://openalex.org/A5091731389,Viswanath Pingali,https://orcid.org/0000-0002-6493-1598,https://openalex.org/I3130082100,IFMR Graduate School of Business,IN,0
https://openalex.org/W1538734137,last,https://openalex.org/A5070965056,Davide Vannoni,https://orcid.org/0000-0002-5145-8156,https://openalex.org/I1330701686,Collegio Carlo Alberto,IT,89
https://openalex.org/W1999384424,first,https://openalex.org/A5038511716,Keith Toh,https://orcid.org/0000-0003-2387-4141,https://openalex.org/I71270174,Victoria University,AU,13
https://openalex.org/W1999384424,middle,https://openalex.org/A5023126054,P. Nagel,,https://openalex.org/I71270174,Victoria University,AU,7
