work_id,author_position,author_id,author_name,author_orcid,institution_id,institution_name,institution_country,prior_pubs_before_1999
https://openalex.org/W2065863113,last,https://openalex.org/A5024537963,Thomas J. Woltering,https://orcid.org/0000-0002-5550-1844,https://openalex.org/I118019719,Roche (Switzerland),CH,8
https://openalex.org/W2036153953,first,https://openalex.org/A5042526827,Rita Cortesi,https://orcid.org/0000-0002-1060-2676,https://openalex.org/I142263535,University of Nottingham,GB,34
https://openalex.org/W2036153953,first,https://openalex.org/A5042526827,Rita Cortesi,https://orcid.org/0000-0002-1060-2676,https://openalex.org/I201324441,University of Ferrara,IT,34
https://openalex.org/W2036153953,middle,https://openalex.org/A5069510824,Elisabetta Esposito,https://orcid.org/0000-0002-8416-3629,https://openalex.org/I201324441,University of Ferrara,IT,27
https://openalex.org/W2036153953,middle,https://openalex.org/A5069369968,Mattia Falchetto Osti,https://orcid.org/0000-0002-8996-5559,https://openalex.org/I201324441,University of Ferrara,IT,37
https://openalex.org/W2036153953,middle,https://openalex.org/A5025923040,Enea Menegatti,,https://openalex.org/I201324441,University of Ferrara,IT,140
https://openalex.org/W2036153953,middle,https://openalex.org/A5086784539,G Squarzoni,,https://openalex.org/I201324441,University of Ferrara,IT,8
https://openalex.org/W2036153953,middle,https://openalex.org/A5112092092,Stanley S. Davis,,https://openalex.org/I142263535,University of Nottingham,GB,14
https://openalex.org/W2036153953,last,https://openalex.org/A5018732738,Claudio Nastruzzi,https://orcid.org/0000-0001-9552-0807,https://openalex.org/I201324441,University of Ferrara,IT,87
https://openalex.org/W1978436814,first,https://openalex.org/A5016046942,Anthony J. Cocuzza,,https://openalex.org/I4210105766,Experimental Station,US,23
https://openalex.org/W1978436814,first,https://openalex.org/A5016046942,Anthony J. Cocuzza,,https://openalex.org/I4210113003,Physical Sciences (United States),US,23
https://openalex.org/W1978436814,first,https://openalex.org/A5016046942,Anthony J. Cocuzza,,https://openalex.org/I210824098,Wilmington University,US,23
https://openalex.org/W1978436814,first,https://openalex.org/A5016046942,Anthony J. Cocuzza,,https://openalex.org/I1316910977,DuPont (United States),US,23
https://openalex.org/W1978436814,middle,https://openalex.org/A5044491935,Dennis R. Chidester,,https://openalex.org/I210824098,Wilmington University,US,2
https://openalex.org/W1978436814,middle,https://openalex.org/A5044491935,Dennis R. Chidester,,https://openalex.org/I1316910977,DuPont (United States),US,2
https://openalex.org/W1978436814,middle,https://openalex.org/A5044491935,Dennis R. Chidester,,https://openalex.org/I4210105766,Experimental Station,US,2
https://openalex.org/W1978436814,middle,https://openalex.org/A5044491935,Dennis R. Chidester,,https://openalex.org/I4210113003,Physical Sciences (United States),US,2
https://openalex.org/W1978436814,middle,https://openalex.org/A5049432238,Steven Culp,,https://openalex.org/I210824098,Wilmington University,US,19
https://openalex.org/W1978436814,middle,https://openalex.org/A5049432238,Steven Culp,,https://openalex.org/I1316910977,DuPont (United States),US,19
https://openalex.org/W1978436814,middle,https://openalex.org/A5049432238,Steven Culp,,https://openalex.org/I4210105766,Experimental Station,US,19
https://openalex.org/W1978436814,middle,https://openalex.org/A5065506082,Lawrence W. Fitzgerald,,https://openalex.org/I210824098,Wilmington University,US,20
https://openalex.org/W1978436814,middle,https://openalex.org/A5065506082,Lawrence W. Fitzgerald,,https://openalex.org/I1316910977,DuPont (United States),US,20
https://openalex.org/W1978436814,middle,https://openalex.org/A5065506082,Lawrence W. Fitzgerald,,https://openalex.org/I4210105766,Experimental Station,US,20
https://openalex.org/W1978436814,last,https://openalex.org/A5082614697,Paul J. Gilligan,,https://openalex.org/I210824098,Wilmington University,US,16
https://openalex.org/W1978436814,last,https://openalex.org/A5082614697,Paul J. Gilligan,,https://openalex.org/I1316910977,DuPont (United States),US,16
https://openalex.org/W1978436814,last,https://openalex.org/A5082614697,Paul J. Gilligan,,https://openalex.org/I4210105766,Experimental Station,US,16
https://openalex.org/W1978436814,last,https://openalex.org/A5082614697,Paul J. Gilligan,,https://openalex.org/I4210113003,Physical Sciences (United States),US,16
https://openalex.org/W2021968949,first,https://openalex.org/A5102455878,Mona Patel,,https://openalex.org/I4210105766,Experimental Station,US,16
https://openalex.org/W2021968949,first,https://openalex.org/A5102455878,Mona Patel,,https://openalex.org/I1316910977,DuPont (United States),US,16
https://openalex.org/W2021968949,first,https://openalex.org/A5102455878,Mona Patel,,https://openalex.org/I210824098,Wilmington University,US,16
https://openalex.org/W2021968949,middle,https://openalex.org/A5103390078,Soo S. Ko,,https://openalex.org/I210824098,Wilmington University,US,1
https://openalex.org/W2021968949,middle,https://openalex.org/A5103390078,Soo S. Ko,,https://openalex.org/I1316910977,DuPont (United States),US,1
https://openalex.org/W2021968949,middle,https://openalex.org/A5103390078,Soo S. Ko,,https://openalex.org/I4210105766,Experimental Station,US,1
https://openalex.org/W2021968949,middle,https://openalex.org/A5028609933,Robert J. McHugh,,https://openalex.org/I4210105766,Experimental Station,US,7
https://openalex.org/W2021968949,middle,https://openalex.org/A5028609933,Robert J. McHugh,,https://openalex.org/I1316910977,DuPont (United States),US,7
https://openalex.org/W2021968949,middle,https://openalex.org/A5028609933,Robert J. McHugh,,https://openalex.org/I210824098,Wilmington University,US,7
https://openalex.org/W2021968949,middle,https://openalex.org/A5035946430,Jay A. Markwalder,,https://openalex.org/I1316910977,DuPont (United States),US,6
https://openalex.org/W2021968949,middle,https://openalex.org/A5035946430,Jay A. Markwalder,,https://openalex.org/I4210105766,Experimental Station,US,6
https://openalex.org/W2021968949,middle,https://openalex.org/A5035946430,Jay A. Markwalder,,https://openalex.org/I210824098,Wilmington University,US,6
https://openalex.org/W2021968949,middle,https://openalex.org/A5100745231,Anurag Srivastava,https://orcid.org/0000-0002-7046-405X,https://openalex.org/I4210105766,Experimental Station,US,2
https://openalex.org/W2021968949,middle,https://openalex.org/A5100745231,Anurag Srivastava,https://orcid.org/0000-0002-7046-405X,https://openalex.org/I210824098,Wilmington University,US,2
https://openalex.org/W2021968949,middle,https://openalex.org/A5100745231,Anurag Srivastava,https://orcid.org/0000-0002-7046-405X,https://openalex.org/I1316910977,DuPont (United States),US,2
https://openalex.org/W2021968949,middle,https://openalex.org/A5013855092,Beverly C. Cordova,,https://openalex.org/I4210105766,Experimental Station,US,19
https://openalex.org/W2021968949,middle,https://openalex.org/A5013855092,Beverly C. Cordova,,https://openalex.org/I1316910977,DuPont (United States),US,19
https://openalex.org/W2021968949,middle,https://openalex.org/A5013855092,Beverly C. Cordova,,https://openalex.org/I210824098,Wilmington University,US,19
https://openalex.org/W2021968949,middle,https://openalex.org/A5006159888,Ronald M. Klabe,,https://openalex.org/I1316910977,DuPont (United States),US,26
https://openalex.org/W2021968949,middle,https://openalex.org/A5006159888,Ronald M. Klabe,,https://openalex.org/I4210105766,Experimental Station,US,26
https://openalex.org/W2021968949,middle,https://openalex.org/A5006159888,Ronald M. Klabe,,https://openalex.org/I210824098,Wilmington University,US,26
https://openalex.org/W2021968949,middle,https://openalex.org/A5111483733,Susan Erickson‐Viitanen,,https://openalex.org/I1316910977,DuPont (United States),US,51
https://openalex.org/W2021968949,middle,https://openalex.org/A5111483733,Susan Erickson‐Viitanen,,https://openalex.org/I4210105766,Experimental Station,US,51
https://openalex.org/W2021968949,middle,https://openalex.org/A5111483733,Susan Erickson‐Viitanen,,https://openalex.org/I210824098,Wilmington University,US,51
https://openalex.org/W2021968949,middle,https://openalex.org/A5057427778,George L. Trainor,,https://openalex.org/I1316910977,DuPont (United States),US,38
https://openalex.org/W2021968949,middle,https://openalex.org/A5057427778,George L. Trainor,,https://openalex.org/I4210105766,Experimental Station,US,38
https://openalex.org/W2021968949,middle,https://openalex.org/A5057427778,George L. Trainor,,https://openalex.org/I210824098,Wilmington University,US,38
https://openalex.org/W2021968949,last,https://openalex.org/A5090942677,Steven P. Seitz,https://orcid.org/0000-0002-4119-3035,https://openalex.org/I210824098,Wilmington University,US,61
https://openalex.org/W2021968949,last,https://openalex.org/A5090942677,Steven P. Seitz,https://orcid.org/0000-0002-4119-3035,https://openalex.org/I1316910977,DuPont (United States),US,61
https://openalex.org/W2021968949,last,https://openalex.org/A5090942677,Steven P. Seitz,https://orcid.org/0000-0002-4119-3035,https://openalex.org/I4210105766,Experimental Station,US,61
https://openalex.org/W126168250,first,https://openalex.org/A5109115646,S.A. Montgomery,,,"ENP Editorial Secretariat, Utrecht, The Netherlands.",,64
https://openalex.org/W2008399888,first,https://openalex.org/A5083527063,Begoña Carreño-Gómez,,https://openalex.org/I124357947,University of London,GB,3
https://openalex.org/W2008399888,middle,https://openalex.org/A5103516185,John F. Woodley,,,"Faculté des Sciences Pharmaceutiques, Equipe Cinétique des Xénobiotiques, 35 chemin des Moraichers, 31062 Toulouse, France",,37
https://openalex.org/W2008399888,last,https://openalex.org/A5016362603,Alastair J. Florence,https://orcid.org/0000-0002-9706-8364,https://openalex.org/I124357947,University of London,GB,224
https://openalex.org/W1988781968,first,https://openalex.org/A5032115144,Maurice L. Sipos,https://orcid.org/0000-0002-1830-2934,https://openalex.org/I92664306,Walter Reed Army Institute of Research,US,7
https://openalex.org/W1988781968,middle,https://openalex.org/A5020820393,Vanessa Burchnell,,https://openalex.org/I92664306,Walter Reed Army Institute of Research,US,0
https://openalex.org/W1988781968,last,https://openalex.org/A5110906879,Gregory Galbicka,,https://openalex.org/I92664306,Walter Reed Army Institute of Research,US,20
https://openalex.org/W1991807651,first,https://openalex.org/A5065225018,Nobuyuki Okamura,https://orcid.org/0000-0002-5991-7812,https://openalex.org/I41661162,Fukuyama University,JP,113
https://openalex.org/W1991807651,middle,https://openalex.org/A5008600434,Hirotsugu Miki,,https://openalex.org/I41661162,Fukuyama University,JP,0
https://openalex.org/W1991807651,middle,https://openalex.org/A5066422686,Hiroshi Orii,,https://openalex.org/I41661162,Fukuyama University,JP,0
https://openalex.org/W1991807651,middle,https://openalex.org/A5014874659,Yasue Masaoka,,https://openalex.org/I41661162,Fukuyama University,JP,0
https://openalex.org/W1991807651,middle,https://openalex.org/A5045148051,Satie Yamashita,,https://openalex.org/I41661162,Fukuyama University,JP,0
https://openalex.org/W1991807651,middle,https://openalex.org/A5002357141,Hiroshi Kobayashi,https://orcid.org/0000-0002-0924-1252,https://openalex.org/I41661162,Fukuyama University,JP,265
https://openalex.org/W1991807651,last,https://openalex.org/A5112259191,Akira Yagi,,https://openalex.org/I41661162,Fukuyama University,JP,129
https://openalex.org/W2069415207,first,https://openalex.org/A5054864040,David Barling,https://orcid.org/0000-0002-5996-4942,https://openalex.org/I177463362,University of West London,GB,6
https://openalex.org/W2069415207,middle,https://openalex.org/A5028409597,Huib de Vriend,,https://openalex.org/I4210130782,Netherlands Food and Consumer Product Safety Authority,NL,3
https://openalex.org/W2069415207,middle,https://openalex.org/A5017105676,Jos A Cornelese,,https://openalex.org/I1343858860,"Ministry of Agriculture, Nature and Food Quality",NL,0
https://openalex.org/W2069415207,middle,https://openalex.org/A5015459018,Bo Ekstrand,,https://openalex.org/I2800780207,Swedish Institute,SE,26
https://openalex.org/W2069415207,middle,https://openalex.org/A5014680006,Edwin F.F Hecker,,https://openalex.org/I1343858860,"Ministry of Agriculture, Nature and Food Quality",NL,1
https://openalex.org/W2069415207,middle,https://openalex.org/A5109975574,John Howlett,,,"Cultor Food Science, Redhill, UK",,11
https://openalex.org/W2069415207,middle,https://openalex.org/A5029088159,Jørgen H Jensen,,,"Levnedsmiddelkontrollen i Kobenhavn, Copenhagen, Denmark",,0
https://openalex.org/W2069415207,middle,https://openalex.org/A5015788935,Tim Lang,https://orcid.org/0000-0002-1184-8344,https://openalex.org/I177463362,University of West London,GB,24
https://openalex.org/W2069415207,middle,https://openalex.org/A5055805283,Sue Mayer,,,"GeneWatch, Buxton, UK",,16
https://openalex.org/W2069415207,middle,https://openalex.org/A5006376112,Kirsten B Staer,,https://openalex.org/I189090001,Novo Nordisk (Denmark),DK,0
https://openalex.org/W2069415207,last,https://openalex.org/A5061844937,Rob Top,,https://openalex.org/I1321863559,Ministry of Health Welfare and Sport,NL,0
https://openalex.org/W2168379965,first,https://openalex.org/A5050264226,Kazunori Muramatsu,,https://openalex.org/I74894318,Ebara (Japan),JP,3
https://openalex.org/W2168379965,first,https://openalex.org/A5050264226,Kazunori Muramatsu,,https://openalex.org/I36296616,Hoshi University,JP,3
https://openalex.org/W2168379965,middle,https://openalex.org/A5111833265,Yoshie Maitani,,https://openalex.org/I74894318,Ebara (Japan),JP,49
https://openalex.org/W2168379965,middle,https://openalex.org/A5111833265,Yoshie Maitani,,https://openalex.org/I36296616,Hoshi University,JP,49
https://openalex.org/W2168379965,middle,https://openalex.org/A5111536094,Kozo Takayama,,https://openalex.org/I74894318,Ebara (Japan),JP,3
https://openalex.org/W2168379965,middle,https://openalex.org/A5111536094,Kozo Takayama,,https://openalex.org/I36296616,Hoshi University,JP,3
https://openalex.org/W2168379965,last,https://openalex.org/A5111816164,Tsuneji Nagai,,https://openalex.org/I36296616,Hoshi University,JP,327
https://openalex.org/W2168379965,last,https://openalex.org/A5111816164,Tsuneji Nagai,,https://openalex.org/I74894318,Ebara (Japan),JP,327
https://openalex.org/W2053498621,first,https://openalex.org/A5080034138,Mohammad Reza Amini,https://orcid.org/0000-0003-0640-2142,https://openalex.org/I58048189,Shahid Beheshti University of Medical Sciences,IR,2
https://openalex.org/W2053498621,middle,https://openalex.org/A5075132123,Afshin Zarghi,https://orcid.org/0000-0003-2477-9533,https://openalex.org/I58048189,Shahid Beheshti University of Medical Sciences,IR,13
https://openalex.org/W2053498621,last,https://openalex.org/A5024572062,H Vatanpour,,,"Department of Toxicology, Faculty of Pharmacy, Shaheed Beheshti University of Medical Sciences, Teheran, Iran",,0
https://openalex.org/W2056035822,first,https://openalex.org/A5081727176,Peter Ramm,,https://openalex.org/I186803428,Brock University,CA,32
https://openalex.org/W2084304155,first,https://openalex.org/A5081146606,Kazunori Odashima,,https://openalex.org/I74801974,The University of Tokyo,JP,75
https://openalex.org/W2084304155,middle,https://openalex.org/A5113965872,Kenichi Yagi,,https://openalex.org/I205349734,Hokkaido University,JP,4
